ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,23.1898,species,unclassified
562,0.01111,species,Escherichia coli
817,11.55929,species,Bacteroides fragilis
853,10.60856,species,Faecalibacterium prausnitzii
1512,0.04057,species,[Clostridium] symbiosum
28026,0.05906,species,Bifidobacterium pseudocatenulatum
28116,23.61616,species,Bacteroides ovatus
29347,0.02277,species,[Clostridium] scindens
29466,0.01631,species,Veillonella parvula
33038,0.07514,species,Mediterraneibacter gnavus
33039,0.09931,species,[Ruminococcus] torques
39482,0.04118,species,Faecalicatena contorta
39485,0.3809,species,Lachnospira eligens
39486,0.00238,species,Dorea formicigenerans
39778,0.12465,species,Veillonella dispar
40520,0.01509,species,Blautia obeum
46228,0.06164,species,[Ruminococcus] lactaris
61171,0.14902,species,Holdemania filiformis
84112,0.03559,species,Eggerthella lenta
105843,0.00053,species,Anaerobutyricum soehngenii
154046,0.04069,species,Hungatella hathewayi
166486,0.14739,species,Roseburia intestinalis
169435,0.0913,species,Anaerotruncus colihominis
208479,0.01034,species,Enterocloster bolteae
214856,3.3409,species,Alistipes finegoldii
216816,0.1945,species,Bifidobacterium longum
239935,6.22567,species,Akkermansia muciniphila
253257,0.26441,species,Lacrimispora amygdalina
261299,0.02564,species,Intestinibacter bartlettii
292800,1.09388,species,Flavonifractor plautii
301301,0.21417,species,Roseburia hominis
301302,0.06327,species,Roseburia faecis
351091,0.10585,species,Oscillibacter valericigenes
358742,0.06955,species,Enterocloster aldenensis
358743,0.03778,species,Enterocloster citroniae
360807,1.79138,species,Roseburia inulinivorans
418240,0.06408,species,Blautia wexlerae
487175,0.29559,species,Parasutterella excrementihominis
592978,0.1362,species,Mediterraneibacter faecis
649756,0.2323,species,Anaerostipes hadrus
871665,0.02184,species,Blautia faecis
1150298,0.01545,species,Fusicatenibacter saccharivorans
1160721,2.28098,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.06466,species,Intestinimonas butyriciproducens
1550024,0.23374,species,Ruthenibacterium lactatiformans
1628085,0.08191,species,Agathobaculum butyriciproducens
1697794,0.07478,species,Clostridia bacterium UC5.1-1D1
1715004,0.0669,species,Clostridiales bacterium KLE1615
1898204,0.01933,species,Clostridiaceae bacterium
1981510,0.03399,species,Monoglobus pectinilyticus
2044939,0.06189,species,Clostridia bacterium
2049045,0.16037,species,Eubacteriaceae bacterium
2093857,2.77293,species,Dysosmobacter welbionis
2108523,0.08851,species,Lawsonibacter asaccharolyticus
2211183,0.04108,species,Evtepia gabavorous
2292352,3.2948,species,Eubacterium sp. OM08-24
2358141,0.03308,species,Anaerotignum faecicola
2714355,0.2802,species,Vescimonas coprocola
2763051,0.82028,species,Lachnospira hominis (ex Liu et al. 2021)
2763664,0.02077,species,Jutongia hominis
2763672,2.64652,species,Simiaoa sunii
2764322,0.16665,species,Hydrogeniiclostridium mannosilyticum
2841521,0.0547,species,Anaerotignum sp. MSJ-24
2850322,0.02843,species,Diplocloster modestus
2883295,0.00604,species,bacterium 210917-DFI.7.65
2885357,0.05954,species,Hominenteromicrobium mulieris
2981769,2.01664,species,Waltera acetigignens
