ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.7685,species,unclassified
820,0.53794,species,Bacteroides uniformis
821,4.06338,species,Phocaeicola vulgatus
823,1.39562,species,Parabacteroides distasonis
1322,0.02319,species,Blautia hansenii
1547,0.31744,species,Thomasclavelia ramosa
1680,1.78822,species,Bifidobacterium adolescentis
1681,0.79453,species,Bifidobacterium bifidum
28052,1.70535,species,Lachnospira pectinoschiza
28116,0.16001,species,Bacteroides ovatus
28117,4.92372,species,Alistipes putredinis
28118,0.2597,species,Odoribacter splanchnicus
29361,2.93262,species,[Clostridium] nexile
31971,0.07068,species,Amedibacillus dolichus
33038,0.40669,species,Mediterraneibacter gnavus
33039,4.48417,species,[Ruminococcus] torques
35833,0.28428,species,Bilophila wadsworthia
40545,1.15515,species,Sutterella wadsworthensis
46503,0.66258,species,Parabacteroides merdae
46506,0.33873,species,Bacteroides stercoris
47678,0.61446,species,Bacteroides caccae
74426,0.46325,species,Collinsella aerofaciens
165179,23.52256,species,Segatella copri
169435,0.02183,species,Anaerotruncus colihominis
187327,0.07118,species,Acidaminococcus intestini
204516,1.6636,species,Phocaeicola massiliensis
208479,0.07163,species,Enterocloster bolteae
214856,0.39292,species,Alistipes finegoldii
216816,0.88399,species,Bifidobacterium longum
292800,0.81197,species,Flavonifractor plautii
328813,0.12744,species,Alistipes onderdonkii
328814,0.2554,species,Alistipes shahii
338188,0.49283,species,Bacteroides finegoldii
357276,0.52704,species,Phocaeicola dorei
360807,0.83875,species,Roseburia inulinivorans
410072,2.16441,species,Coprococcus comes
418240,2.35138,species,Blautia wexlerae
626935,1.61039,species,Collinsella tanakaei
626940,3.47746,species,Phascolarctobacterium succinatutens
649756,2.3545,species,Anaerostipes hadrus
674529,0.60425,species,Bacteroides faecis
745368,5.56539,species,Gemmiger formicilis
871665,1.61681,species,Blautia faecis
1550024,0.36955,species,Ruthenibacterium lactatiformans
1697794,0.13113,species,Clostridia bacterium UC5.1-1D1
1720194,0.63966,species,Clostridium sp. AT4
1737424,1.73676,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,1.1837,species,Blautia caecimuris
1796628,0.0389,species,Longibaculum muris
1898204,0.18699,species,Clostridiaceae bacterium
1898207,1.05646,species,Clostridiales bacterium
1912855,0.09702,species,Faecalimonas umbilicata
1912897,0.20496,species,Blautia argi
2044939,0.81815,species,Clostridia bacterium
2093857,0.86296,species,Dysosmobacter welbionis
2108523,0.07378,species,Lawsonibacter asaccharolyticus
2211183,0.37239,species,Evtepia gabavorous
2583452,0.0811,species,Amedibacterium intestinale
2652276,0.78681,species,Holdemanella porci
2763663,0.73484,species,Enterocloster hominis (ex Liu et al. 2021)
2830654,0.85186,species,Clostridiaceae bacterium Marseille-Q3526
2885357,4.19703,species,Hominenteromicrobium mulieris
