ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,35.20205,species,unclassified
820,0.48609,species,Bacteroides uniformis
821,1.15555,species,Phocaeicola vulgatus
823,0.08456,species,Parabacteroides distasonis
853,3.53499,species,Faecalibacterium prausnitzii
901,1.35314,species,Desulfovibrio piger
1680,0.38874,species,Bifidobacterium adolescentis
1686,0.01296,species,Bifidobacterium catenulatum
28052,0.03244,species,Lachnospira pectinoschiza
28116,0.08862,species,Bacteroides ovatus
28117,4.52823,species,Alistipes putredinis
28118,0.22905,species,Odoribacter splanchnicus
33043,0.15854,species,Coprococcus eutactus
35833,0.69301,species,Bilophila wadsworthia
39485,0.02084,species,Lachnospira eligens
39486,0.02258,species,Dorea formicigenerans
39488,0.00055,species,Anaerobutyricum hallii
39490,0.00163,species,Eubacterium ramulus
39491,0.74326,species,Agathobacter rectalis
40545,3.74856,species,Sutterella wadsworthensis
46503,0.22398,species,Parabacteroides merdae
46506,0.36887,species,Bacteroides stercoris
61171,0.00525,species,Holdemania filiformis
74426,0.09931,species,Collinsella aerofaciens
88431,0.02073,species,Dorea longicatena
116085,0.00243,species,Coprococcus catus
165179,21.44197,species,Segatella copri
166486,0.57438,species,Roseburia intestinalis
204516,0.09961,species,Phocaeicola massiliensis
214856,0.04807,species,Alistipes finegoldii
216816,0.01005,species,Bifidobacterium longum
246787,0.06616,species,Bacteroides cellulosilyticus
253257,0.10811,species,Lacrimispora amygdalina
290055,0.0577,species,Faecalicatena fissicatena
292800,0.0197,species,Flavonifractor plautii
301301,0.12912,species,Roseburia hominis
310297,0.99352,species,Phocaeicola plebeius
328813,0.07153,species,Alistipes onderdonkii
328814,0.76959,species,Alistipes shahii
351091,0.69701,species,Oscillibacter valericigenes
360807,0.8496,species,Roseburia inulinivorans
371601,0.01271,species,Bacteroides xylanisolvens
410072,0.01144,species,Coprococcus comes
418240,0.02984,species,Blautia wexlerae
437897,0.33871,species,Megamonas funiformis
454154,0.41931,species,Paraprevotella clara
487174,0.07822,species,Barnesiella intestinihominis
487175,0.02095,species,Parasutterella excrementihominis
572010,0.00561,species,Slackia isoflavoniconvertens
592978,0.04384,species,Mediterraneibacter faecis
626932,0.47232,species,Alistipes indistinctus
626940,0.66676,species,Phascolarctobacterium succinatutens
649756,0.06517,species,Anaerostipes hadrus
674529,0.23297,species,Bacteroides faecis
745368,0.42481,species,Gemmiger formicilis
871665,0.00141,species,Blautia faecis
944160,0.01023,species,Blastocystis sp. subtype 2
1099853,0.00965,species,Coprobacter fastidiosus
1150298,0.12431,species,Fusicatenibacter saccharivorans
1160721,0.205,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.20885,species,Alistipes senegalensis
1297617,0.07867,species,Intestinimonas butyriciproducens
1470347,0.1442,species,Alistipes ihumii
1472417,0.0066,species,Butyricimonas paravirosa
1473216,0.0049,species,Senegalimassilia anaerobia
1501392,9e-05,species,Coprobacter secundus
1519439,5.29486,species,Oscillibacter sp. ER4
1550024,0.00843,species,Ruthenibacterium lactatiformans
1628085,0.06457,species,Agathobaculum butyriciproducens
1650663,0.00339,species,Allofournierella massiliensis
1673721,0.00011,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00203,species,Intestinimonas gabonensis
1715004,0.01226,species,Clostridiales bacterium KLE1615
1720200,0.00285,species,Anaerotruncus rubiinfantis
1737424,0.01129,species,Blautia massiliensis (ex Durand et al. 2017)
1855299,0.00272,species,Oscillibacter sp. PC13
1898203,0.0098,species,Lachnospiraceae bacterium
1898204,0.01942,species,Clostridiaceae bacterium
1898207,0.01017,species,Clostridiales bacterium
1982626,0.1088,species,Faecalibacillus intestinalis
2049045,0.0018,species,Eubacteriaceae bacterium
2093857,0.12143,species,Dysosmobacter welbionis
2108523,0.00613,species,Lawsonibacter asaccharolyticus
2126740,0.10728,species,Clostridium fessum
2137880,1.78131,species,Candidatus Gastranaerophilales bacterium
2211183,0.00445,species,Evtepia gabavorous
2292182,0.02066,species,Clostridiaceae bacterium AF18-31LB
2292190,0.17261,species,Alistipes sp. AF17-16
2292201,0.00182,species,Clostridium sp. AF12-28
2292205,0.00125,species,Clostridium sp. AF20-17LB
2292206,0.02452,species,Clostridium sp. AF27-2AA
2292271,0.01404,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.0495,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.03788,species,Clostridium sp. AM33-3
2292441,0.01432,species,Paratractidigestivibacter faecalis
2293015,0.29947,species,Clostridium sp. AF36-4
2293024,0.19415,species,Clostridium sp. AM22-11AC
2293035,0.33113,species,Clostridium sp. AM49-4BH
2293107,0.02477,species,Eubacterium sp. AF34-35BH
2293126,0.12624,species,Roseburia sp. AF02-12
2358141,0.1219,species,Anaerotignum faecicola
2479840,0.27992,species,Prevotella marseillensis
2485925,0.32957,species,Oscillospiraceae bacterium
2500537,0.10267,species,Candidatus Cibiobacter qucibialis
2509433,0.00405,species,Senegalimassilia faecalis
2585118,0.81683,species,Alistipes communis
2606633,0.02031,species,Oliverpabstia intestinalis
2606640,0.04551,species,Victivallis lenta
2652276,0.00878,species,Holdemanella porci
2714355,0.03064,species,Vescimonas coprocola
2763017,0.00017,species,Anaerosacchariphilus hominis
2763056,0.01057,species,Oscillibacter hominis
2763061,0.00583,species,Roseburia lenta
2763064,0.0194,species,Roseburia zhanii
2763658,0.0049,species,Ligaoa zhengdingensis
2763670,0.07199,species,Wujia chipingensis
2763672,4.42962,species,Simiaoa sunii
2763678,4e-05,species,Youxingia wuxianensis
2830657,0.02692,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00799,species,Clostridiaceae bacterium Marseille-Q4145
2841526,1.2103,species,Oscillibacter sp. MSJ-31
2881266,0.29949,species,Faecalibacterium butyricigenerans
2881276,0.00238,species,Fusicatenibacter faecihominis
2883268,0.02771,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.02034,species,bacterium 210917-DFI.7.65
2885350,0.06042,species,Gallintestinimicrobium propionicum
2885357,0.01767,species,Hominenteromicrobium mulieris
2929491,0.14822,species,Faecalibacterium wellingii
2981769,0.23178,species,Waltera acetigignens
