ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,33.6353,species,unclassified
562,0.00352,species,Escherichia coli
818,1.5651,species,Bacteroides thetaiotaomicron
820,8.96153,species,Bacteroides uniformis
821,4.54383,species,Phocaeicola vulgatus
823,0.9675,species,Parabacteroides distasonis
853,1.9753,species,Faecalibacterium prausnitzii
1323,0.01838,species,Faecalicoccus pleomorphus
1680,0.88468,species,Bifidobacterium adolescentis
1686,0.02815,species,Bifidobacterium catenulatum
28052,0.19335,species,Lachnospira pectinoschiza
28116,0.28163,species,Bacteroides ovatus
28117,3.28923,species,Alistipes putredinis
28118,0.20761,species,Odoribacter splanchnicus
33043,0.27261,species,Coprococcus eutactus
35833,0.14236,species,Bilophila wadsworthia
39485,0.61104,species,Lachnospira eligens
39486,0.0327,species,Dorea formicigenerans
39488,0.41347,species,Anaerobutyricum hallii
39491,2.18275,species,Agathobacter rectalis
39496,0.04461,species,Eubacterium ventriosum
40518,1.6561,species,Ruminococcus bromii
40520,0.49881,species,Blautia obeum
46228,0.43429,species,[Ruminococcus] lactaris
46503,1.21122,species,Parabacteroides merdae
46506,0.16775,species,Bacteroides stercoris
74426,0.05567,species,Collinsella aerofaciens
88431,0.22078,species,Dorea longicatena
116085,0.0708,species,Coprococcus catus
187979,0.09991,species,Mitsuokella jalaludinii
214856,1.43366,species,Alistipes finegoldii
216816,0.49345,species,Bifidobacterium longum
239935,2.32366,species,Akkermansia muciniphila
246787,0.21288,species,Bacteroides cellulosilyticus
253257,0.0041,species,Lacrimispora amygdalina
261299,0.01914,species,Intestinibacter bartlettii
290055,0.05545,species,Faecalicatena fissicatena
291644,0.0183,species,Bacteroides salyersiae
291645,0.02521,species,Bacteroides nordii
292800,0.04248,species,Flavonifractor plautii
301302,3.36552,species,Roseburia faecis
328813,0.36353,species,Alistipes onderdonkii
328814,1.53083,species,Alistipes shahii
351091,0.43739,species,Oscillibacter valericigenes
357276,0.6553,species,Phocaeicola dorei
360807,0.0351,species,Roseburia inulinivorans
371601,0.02703,species,Bacteroides xylanisolvens
410072,0.19416,species,Coprococcus comes
418240,0.38514,species,Blautia wexlerae
487175,0.22701,species,Parasutterella excrementihominis
536633,0.03145,species,Blautia glucerasea
592978,0.0941,species,Mediterraneibacter faecis
626932,0.03653,species,Alistipes indistinctus
626935,0.0491,species,Collinsella tanakaei
626940,0.29335,species,Phascolarctobacterium succinatutens
649756,0.50839,species,Anaerostipes hadrus
745368,0.4545,species,Gemmiger formicilis
871665,1.03468,species,Blautia faecis
1150298,0.96399,species,Fusicatenibacter saccharivorans
1470347,0.14051,species,Alistipes ihumii
1472417,0.05401,species,Butyricimonas paravirosa
1519439,0.09965,species,Oscillibacter sp. ER4
1547597,0.00784,species,Sanguibacteroides justesenii
1550024,0.00907,species,Ruthenibacterium lactatiformans
1628085,0.07649,species,Agathobaculum butyriciproducens
1673717,0.00508,species,Anaeromassilibacillus senegalensis
1673721,0.05675,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.35274,species,Clostridiales bacterium KLE1615
1737424,0.54147,species,Blautia massiliensis (ex Durand et al. 2017)
1776392,0.0129,species,Massilimicrobiota timonensis
1816676,0.10094,species,Alistipes provencensis
1898203,0.04767,species,Lachnospiraceae bacterium
2030927,0.63417,species,Bacteroidales bacterium
2049045,0.17995,species,Eubacteriaceae bacterium
2049048,8.45397,species,Rikenellaceae bacterium
2086584,0.11063,species,Massilistercora timonensis
2108523,0.06204,species,Lawsonibacter asaccharolyticus
2126740,0.01513,species,Clostridium fessum
2292182,0.18378,species,Clostridiaceae bacterium AF18-31LB
2292211,0.06187,species,Collinsella sp. AF08-23
2292271,0.04993,species,Lachnospiraceae bacterium AM48-27BH
2293015,1.35117,species,Clostridium sp. AF36-4
2293035,0.06762,species,Clostridium sp. AM49-4BH
2293107,0.11827,species,Eubacterium sp. AF34-35BH
2293126,0.21844,species,Roseburia sp. AF02-12
2485925,0.20159,species,Oscillospiraceae bacterium
2500537,2.69965,species,Candidatus Cibiobacter qucibialis
2585118,0.23975,species,Alistipes communis
2714355,1.31414,species,Vescimonas coprocola
2763051,1.58724,species,Lachnospira hominis (ex Liu et al. 2021)
2763052,0.09537,species,Lawsonibacter faecis
2763053,0.12518,species,Lawsonibacter hominis
2763057,0.11296,species,Parabacteroides hominis
2763670,0.06803,species,Wujia chipingensis
2763673,0.16999,species,Yanshouia hominis
2834113,0.01658,species,Alistipes montrealensis
2881266,0.03835,species,Faecalibacterium butyricigenerans
2885350,0.12431,species,Gallintestinimicrobium propionicum
2885357,0.14165,species,Hominenteromicrobium mulieris
2929491,0.04595,species,Faecalibacterium wellingii
2981769,0.0218,species,Waltera acetigignens
