ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
562,2.57614,species,Escherichia coli
573,1.19069,species,Klebsiella pneumoniae
582,0.05201,species,Morganella morganii
821,79.24181,species,Phocaeicola vulgatus
1304,0.02169,species,Streptococcus salivarius
1351,0.37578,species,Enterococcus faecalis
1496,0.05675,species,Clostridioides difficile
1522,0.92199,species,[Clostridium] innocuum
1531,0.05105,species,Enterocloster clostridioformis
29361,4.43406,species,[Clostridium] nexile
29466,2.90295,species,Veillonella parvula
39777,0.06257,species,Veillonella atypica
39778,3.07264,species,Veillonella dispar
83655,0.02296,species,Leclercia adecarboxylata
84112,0.03514,species,Eggerthella lenta
137838,2.08818,species,Clostridium neonatale
154046,0.68961,species,Hungatella hathewayi
1134687,2.20398,species,Klebsiella michiganensis
