ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,33.7598,species,unclassified
562,0.27807,species,Escherichia coli
817,2.06189,species,Bacteroides fragilis
818,0.02521,species,Bacteroides thetaiotaomicron
820,0.55477,species,Bacteroides uniformis
821,1.4379,species,Phocaeicola vulgatus
823,0.32162,species,Parabacteroides distasonis
853,2.02183,species,Faecalibacterium prausnitzii
901,0.04986,species,Desulfovibrio piger
1255,0.14442,species,Pediococcus pentosaceus
1304,0.03223,species,Streptococcus salivarius
1308,0.06758,species,Streptococcus thermophilus
1318,0.00752,species,Streptococcus parasanguinis
1522,0.01616,species,[Clostridium] innocuum
1535,0.02919,species,[Clostridium] leptum
1547,0.00029,species,Thomasclavelia ramosa
1680,2.95998,species,Bifidobacterium adolescentis
28026,0.02451,species,Bifidobacterium pseudocatenulatum
28052,0.00466,species,Lachnospira pectinoschiza
28116,0.21696,species,Bacteroides ovatus
28117,2.67824,species,Alistipes putredinis
28118,0.44178,species,Odoribacter splanchnicus
29466,0.0027,species,Veillonella parvula
29522,0.09024,species,Brachyspira aalborgi
33025,0.01249,species,Phascolarctobacterium faecium
33038,0.26262,species,Mediterraneibacter gnavus
33039,0.00093,species,[Ruminococcus] torques
33043,0.07314,species,Coprococcus eutactus
39485,0.35878,species,Lachnospira eligens
39486,0.3338,species,Dorea formicigenerans
39488,0.62618,species,Anaerobutyricum hallii
39490,0.03039,species,Eubacterium ramulus
39491,0.72421,species,Agathobacter rectalis
39492,0.01932,species,[Eubacterium] siraeum
39496,0.01925,species,Eubacterium ventriosum
40518,3.04448,species,Ruminococcus bromii
40519,0.04566,species,Ruminococcus callidus
40520,0.08063,species,Blautia obeum
40545,0.22872,species,Sutterella wadsworthensis
46503,1.08384,species,Parabacteroides merdae
46506,0.40758,species,Bacteroides stercoris
47678,0.02376,species,Bacteroides caccae
61171,0.01533,species,Holdemania filiformis
74426,2.5824,species,Collinsella aerofaciens
88431,1.31234,species,Dorea longicatena
89014,0.05584,species,Blautia luti
100884,0.01596,species,Coprobacillus cateniformis
105843,0.00545,species,Anaerobutyricum soehngenii
114527,0.00683,species,Mogibacterium diversum
116085,0.13227,species,Coprococcus catus
147207,0.00641,species,Collinsella intestinalis
154046,0.14031,species,Hungatella hathewayi
165179,1.81289,species,Segatella copri
204516,0.04415,species,Phocaeicola massiliensis
208479,0.0033,species,Enterocloster bolteae
214856,0.88808,species,Alistipes finegoldii
216816,1.09597,species,Bifidobacterium longum
218538,11.95241,species,Dialister invisus
239935,0.32463,species,Akkermansia muciniphila
253257,0.01013,species,Lacrimispora amygdalina
261299,0.16372,species,Intestinibacter bartlettii
290055,0.14769,species,Faecalicatena fissicatena
291645,0.03069,species,Bacteroides nordii
301301,0.13678,species,Roseburia hominis
301302,0.11667,species,Roseburia faecis
328813,0.15237,species,Alistipes onderdonkii
328814,1.26735,species,Alistipes shahii
333367,0.00228,species,Enterocloster asparagiformis
341225,0.00147,species,Thomasclavelia saccharogumia
351091,0.17144,species,Oscillibacter valericigenes
357276,0.03062,species,Phocaeicola dorei
358743,0.00775,species,Enterocloster citroniae
360807,0.00588,species,Roseburia inulinivorans
371601,0.14112,species,Bacteroides xylanisolvens
410072,0.80172,species,Coprococcus comes
418240,1.02893,species,Blautia wexlerae
446660,0.0853,species,Adlercreutzia equolifaciens
454154,0.30801,species,Paraprevotella clara
487174,0.09797,species,Barnesiella intestinihominis
487175,0.01429,species,Parasutterella excrementihominis
536633,0.33289,species,Blautia glucerasea
572010,0.21951,species,Slackia isoflavoniconvertens
592978,0.80288,species,Mediterraneibacter faecis
626932,0.64155,species,Alistipes indistinctus
626937,0.00573,species,Christensenella minuta
649756,0.17016,species,Anaerostipes hadrus
673271,0.00051,species,Catenibacillus scindens
745368,0.78068,species,Gemmiger formicilis
871665,0.58224,species,Blautia faecis
936548,0.01104,species,Actinomyces sp. ICM47
944160,0.04676,species,Blastocystis sp. subtype 2
1099853,0.0973,species,Coprobacter fastidiosus
1150298,0.557,species,Fusicatenibacter saccharivorans
1160721,0.34279,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.03363,species,Alistipes senegalensis
1335613,0.0017,species,Gordonibacter urolithinfaciens
1347366,0.01357,species,Clostridium massiliamazoniense
1432052,0.00132,species,Eisenbergiella tayi
1470347,0.21201,species,Alistipes ihumii
1501392,0.07463,species,Coprobacter secundus
1519439,2.01454,species,Oscillibacter sp. ER4
1550024,0.08185,species,Ruthenibacterium lactatiformans
1628085,0.1705,species,Agathobaculum butyriciproducens
1673717,0.02833,species,Anaeromassilibacillus senegalensis
1697794,0.00076,species,Clostridia bacterium UC5.1-1D1
1715004,0.21415,species,Clostridiales bacterium KLE1615
1737424,0.08977,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.5803,species,Romboutsia timonensis
1841867,0.01042,species,Merdimmobilis hominis
1852370,0.54976,species,Prevotellamassilia timonensis
1852371,0.00415,species,Raoultibacter massiliensis
1852384,0.0006,species,Massiliimalia massiliensis
1870991,0.00372,species,Massilioclostridium coli
1871020,0.00384,species,Clostridium sp. Marseille-P3244
1898203,0.206,species,Lachnospiraceae bacterium
1898204,0.17919,species,Clostridiaceae bacterium
1898207,0.0005,species,Clostridiales bacterium
1982626,0.1442,species,Faecalibacillus intestinalis
1982628,0.0013,species,Faecalibacillus faecis
2049045,0.35831,species,Eubacteriaceae bacterium
2093857,0.00321,species,Dysosmobacter welbionis
2108523,0.00989,species,Lawsonibacter asaccharolyticus
2126740,0.0719,species,Clostridium fessum
2292041,0.05772,species,Dorea sp. AF36-15AT
2292182,0.02465,species,Clostridiaceae bacterium AF18-31LB
2292190,0.61887,species,Alistipes sp. AF17-16
2292205,0.06246,species,Clostridium sp. AF20-17LB
2292206,0.00719,species,Clostridium sp. AF27-2AA
2292271,0.00776,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.01598,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.01132,species,Clostridium sp. AM33-3
2293015,0.04434,species,Clostridium sp. AF36-4
2293024,0.0199,species,Clostridium sp. AM22-11AC
2293035,0.00915,species,Clostridium sp. AM49-4BH
2293104,0.02731,species,Eubacterium sp. AF16-48
2293126,0.00667,species,Roseburia sp. AF02-12
2316025,0.03027,species,Mediterraneibacter butyricigenes
2485925,0.05863,species,Oscillospiraceae bacterium
2500537,3.41138,species,Candidatus Cibiobacter qucibialis
2508949,0.02552,species,Candidatus Borkfalkia ceftriaxoniphila
2509240,0.15576,species,Blautia faecicola
2585118,2.36559,species,Alistipes communis
2592640,0.01946,species,Blautia sp. MCC283
2606633,0.0249,species,Oliverpabstia intestinalis
2606640,0.01646,species,Victivallis lenta
2714355,0.11243,species,Vescimonas coprocola
2763016,0.00105,species,Anaerofilum hominis
2763017,0.00865,species,Anaerosacchariphilus hominis
2763037,0.13076,species,Clostridium lentum
2763051,0.05068,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.00759,species,Roseburia lenta
2763644,0.00464,species,Zhenpiania hominis
2763654,0.00987,species,Luoshenia tenuis
2763656,0.01714,species,Guopingia tenuis
2763658,0.0101,species,Ligaoa zhengdingensis
2763661,0.00626,species,Bianquea renquensis
2763662,0.00949,species,Yeguia hominis
2763667,0.01783,species,Wansuia hejianensis
2763670,0.3319,species,Wujia chipingensis
2763672,0.51337,species,Simiaoa sunii
2764322,0.00773,species,Hydrogeniiclostridium mannosilyticum
2764712,0.50125,species,Lentihominibacter faecis
2787103,0.06837,species,Clostridium sp. 1001270J_160509_D11
2830655,0.04895,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.00146,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.01178,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.25571,species,Oscillibacter sp. MSJ-31
2881266,0.02211,species,Faecalibacterium butyricigenerans
2881276,0.04462,species,Fusicatenibacter faecihominis
2885348,0.03662,species,Hominifimenecus microfluidus
2885350,0.78889,species,Gallintestinimicrobium propionicum
2885357,0.35198,species,Hominenteromicrobium mulieris
2897708,0.02509,species,Mediterraneibacter sp. NSJ-151
2929491,0.10564,species,Faecalibacterium wellingii
2941323,0.01369,species,Adlercreutzia aquisgranensis
2981769,0.08797,species,Waltera acetigignens
