ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.63914,species,unclassified
562,0.08217,species,Escherichia coli
817,0.22284,species,Bacteroides fragilis
818,6.11557,species,Bacteroides thetaiotaomicron
820,6.88019,species,Bacteroides uniformis
821,8.8659,species,Phocaeicola vulgatus
823,1.56638,species,Parabacteroides distasonis
853,2.26012,species,Faecalibacterium prausnitzii
1535,0.05789,species,[Clostridium] leptum
1680,1.27565,species,Bifidobacterium adolescentis
28026,0.30011,species,Bifidobacterium pseudocatenulatum
28052,0.45582,species,Lachnospira pectinoschiza
28116,9.46446,species,Bacteroides ovatus
28118,1.20191,species,Odoribacter splanchnicus
33025,0.21783,species,Phascolarctobacterium faecium
35833,0.5251,species,Bilophila wadsworthia
39485,0.24769,species,Lachnospira eligens
39492,1.01097,species,[Eubacterium] siraeum
39496,0.05016,species,Eubacterium ventriosum
46228,0.06973,species,[Ruminococcus] lactaris
47678,4.00761,species,Bacteroides caccae
106588,0.16032,species,Pseudoflavonifractor capillosus
154046,0.01885,species,Hungatella hathewayi
169435,0.1125,species,Anaerotruncus colihominis
208479,0.01792,species,Enterocloster bolteae
214856,12.27457,species,Alistipes finegoldii
216816,0.2895,species,Bifidobacterium longum
239935,1.59925,species,Akkermansia muciniphila
253257,0.02145,species,Lacrimispora amygdalina
290055,0.15114,species,Faecalicatena fissicatena
291645,0.49603,species,Bacteroides nordii
292800,0.08795,species,Flavonifractor plautii
301301,0.14147,species,Roseburia hominis
301302,0.02609,species,Roseburia faecis
328813,8.78156,species,Alistipes onderdonkii
329854,15.91069,species,Bacteroides intestinalis
351091,0.15819,species,Oscillibacter valericigenes
358742,0.02044,species,Enterocloster aldenensis
371601,0.53768,species,Bacteroides xylanisolvens
418240,0.28427,species,Blautia wexlerae
474960,0.01631,species,Hydrogenoanaerobacterium saccharovorans
487175,0.17238,species,Parasutterella excrementihominis
544644,0.1704,species,Butyricimonas synergistica
649756,0.20197,species,Anaerostipes hadrus
871665,0.17755,species,Blautia faecis
1150298,0.40631,species,Fusicatenibacter saccharivorans
1297617,0.42607,species,Intestinimonas butyriciproducens
1468449,0.03203,species,Holdemania massiliensis
1550024,0.44075,species,Ruthenibacterium lactatiformans
1628085,0.07298,species,Agathobaculum butyriciproducens
1673721,0.25657,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720194,0.18077,species,Clostridium sp. AT4
1737424,0.02797,species,Blautia massiliensis (ex Durand et al. 2017)
1852363,0.0068,species,Beduinella massiliensis
1898204,0.22091,species,Clostridiaceae bacterium
1898207,0.1033,species,Clostridiales bacterium
1982626,0.01252,species,Faecalibacillus intestinalis
2086583,0.88914,species,Pseudoruminococcus massiliensis
2093857,0.65027,species,Dysosmobacter welbionis
2108523,0.01858,species,Lawsonibacter asaccharolyticus
2126740,0.05299,species,Clostridium fessum
2259133,0.0107,species,Mesosutterella multiformis
2292046,0.01049,species,Lachnotalea sp. AF33-28
2292206,0.00232,species,Clostridium sp. AF27-2AA
2292304,0.04102,species,Clostridium sp. AM33-3
2292363,0.91086,species,Parabacteroides sp. TM07-1AC
2293015,0.02252,species,Clostridium sp. AF36-4
2485925,0.03036,species,Oscillospiraceae bacterium
2606640,0.08311,species,Victivallis lenta
2714355,0.09659,species,Vescimonas coprocola
2739389,1.11083,species,Phocaeicola faecicola
2763672,0.99873,species,Simiaoa sunii
2763675,0.81946,species,Jilunia laotingensis
2764322,0.02591,species,Hydrogeniiclostridium mannosilyticum
2981769,0.69341,species,Waltera acetigignens
