ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,55.19951,species,unclassified
817,0.10546,species,Bacteroides fragilis
820,0.72571,species,Bacteroides uniformis
821,0.41687,species,Phocaeicola vulgatus
823,0.06828,species,Parabacteroides distasonis
853,5.73132,species,Faecalibacterium prausnitzii
1680,0.03033,species,Bifidobacterium adolescentis
1681,2.82949,species,Bifidobacterium bifidum
28052,0.13733,species,Lachnospira pectinoschiza
28116,0.07033,species,Bacteroides ovatus
28117,2.30643,species,Alistipes putredinis
28118,0.09756,species,Odoribacter splanchnicus
33025,0.25339,species,Phascolarctobacterium faecium
33039,0.26885,species,[Ruminococcus] torques
35833,0.0331,species,Bilophila wadsworthia
39490,0.13242,species,Eubacterium ramulus
39491,0.57215,species,Agathobacter rectalis
39492,0.35242,species,[Eubacterium] siraeum
40519,0.0109,species,Ruminococcus callidus
40520,0.01979,species,Blautia obeum
40545,0.9438,species,Sutterella wadsworthensis
46506,0.0039,species,Bacteroides stercoris
47678,0.22776,species,Bacteroides caccae
74426,0.74917,species,Collinsella aerofaciens
88431,0.56166,species,Dorea longicatena
116085,0.0233,species,Coprococcus catus
150055,0.39012,species,Streptococcus lutetiensis
214856,0.05234,species,Alistipes finegoldii
216816,3.21306,species,Bifidobacterium longum
246787,0.6659,species,Bacteroides cellulosilyticus
301301,0.13441,species,Roseburia hominis
301302,0.54484,species,Roseburia faecis
328813,2.27931,species,Alistipes onderdonkii
328814,0.63166,species,Alistipes shahii
351091,0.07419,species,Oscillibacter valericigenes
357276,0.08618,species,Phocaeicola dorei
360807,0.01251,species,Roseburia inulinivorans
410072,0.15217,species,Coprococcus comes
418240,0.10768,species,Blautia wexlerae
446660,0.092,species,Adlercreutzia equolifaciens
487174,0.73497,species,Barnesiella intestinihominis
674529,0.1228,species,Bacteroides faecis
745368,0.11207,species,Gemmiger formicilis
871665,0.06621,species,Blautia faecis
1150298,1.15081,species,Fusicatenibacter saccharivorans
1160721,2.98624,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,2.39409,species,Oscillibacter sp. ER4
1550024,0.47228,species,Ruthenibacterium lactatiformans
1628085,1.28163,species,Agathobaculum butyriciproducens
1673717,0.04038,species,Anaeromassilibacillus senegalensis
1737424,0.09142,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.04431,species,Lachnospiraceae bacterium
1898204,0.13655,species,Clostridiaceae bacterium
2093857,0.22741,species,Dysosmobacter welbionis
2108523,0.07928,species,Lawsonibacter asaccharolyticus
2126740,0.07802,species,Clostridium fessum
2137880,0.13047,species,Candidatus Gastranaerophilales bacterium
2292190,0.00265,species,Alistipes sp. AF17-16
2292271,0.02325,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.00666,species,Clostridium sp. AF36-4
2293035,0.46233,species,Clostridium sp. AM49-4BH
2293126,0.0146,species,Roseburia sp. AF02-12
2485925,0.16283,species,Oscillospiraceae bacterium
2500537,4.22341,species,Candidatus Cibiobacter qucibialis
2564099,0.52344,species,Ruminococcus bovis
2584622,0.03238,species,Akkermansia sp. BIOML-A66
2585118,1.64026,species,Alistipes communis
2714355,0.12381,species,Vescimonas coprocola
2763672,1.1333,species,Simiaoa sunii
2841526,0.15608,species,Oscillibacter sp. MSJ-31
2885348,0.06438,species,Hominifimenecus microfluidus
2885350,0.4977,species,Gallintestinimicrobium propionicum
2885357,0.11848,species,Hominenteromicrobium mulieris
2924040,0.26289,species,Parabacteroides faecalis
2981769,0.09504,species,Waltera acetigignens
