ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.87687,species,unclassified
820,0.34445,species,Bacteroides uniformis
821,4.52212,species,Phocaeicola vulgatus
823,1.17565,species,Parabacteroides distasonis
853,2.55722,species,Faecalibacterium prausnitzii
1680,0.24917,species,Bifidobacterium adolescentis
28052,3.22102,species,Lachnospira pectinoschiza
28116,3.26849,species,Bacteroides ovatus
28117,2.56261,species,Alistipes putredinis
28118,0.98232,species,Odoribacter splanchnicus
33038,0.00759,species,Mediterraneibacter gnavus
35833,0.22467,species,Bilophila wadsworthia
39485,1.62197,species,Lachnospira eligens
39486,0.08784,species,Dorea formicigenerans
39488,0.25306,species,Anaerobutyricum hallii
39491,1.85226,species,Agathobacter rectalis
39496,0.0007,species,Eubacterium ventriosum
40520,0.00187,species,Blautia obeum
40545,1.66293,species,Sutterella wadsworthensis
46503,1.19822,species,Parabacteroides merdae
46506,1.09789,species,Bacteroides stercoris
47678,0.02416,species,Bacteroides caccae
74426,0.04646,species,Collinsella aerofaciens
84112,0.02517,species,Eggerthella lenta
88431,0.15313,species,Dorea longicatena
116085,0.0307,species,Coprococcus catus
165179,28.83705,species,Segatella copri
187327,0.10013,species,Acidaminococcus intestini
204516,0.0893,species,Phocaeicola massiliensis
214856,0.23113,species,Alistipes finegoldii
216816,0.22605,species,Bifidobacterium longum
253257,0.21812,species,Lacrimispora amygdalina
292800,0.02821,species,Flavonifractor plautii
301301,0.62326,species,Roseburia hominis
301302,0.02162,species,Roseburia faecis
328813,0.41329,species,Alistipes onderdonkii
328814,0.54327,species,Alistipes shahii
357276,1.31195,species,Phocaeicola dorei
360807,0.47484,species,Roseburia inulinivorans
371601,0.78712,species,Bacteroides xylanisolvens
387090,2.61857,species,Phocaeicola coprophilus
418240,0.32716,species,Blautia wexlerae
437897,1.96335,species,Megamonas funiformis
626932,0.05065,species,Alistipes indistinctus
649756,0.36754,species,Anaerostipes hadrus
674529,0.35075,species,Bacteroides faecis
745368,0.68528,species,Gemmiger formicilis
871665,0.02705,species,Blautia faecis
1150298,0.39615,species,Fusicatenibacter saccharivorans
1160721,0.15326,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1501392,0.24882,species,Coprobacter secundus
1628085,0.0132,species,Agathobaculum butyriciproducens
1715004,0.1499,species,Clostridiales bacterium KLE1615
1720194,0.00137,species,Clostridium sp. AT4
1737424,0.27726,species,Blautia massiliensis (ex Durand et al. 2017)
1852370,21.67854,species,Prevotellamassilia timonensis
1870988,0.0135,species,Pseudoflavonifractor phocaeensis
1871030,0.00139,species,Merdibacter massiliensis
1898207,0.0128,species,Clostridiales bacterium
2093856,0.06424,species,Butyricimonas faecalis
2093857,0.01908,species,Dysosmobacter welbionis
2126740,0.14597,species,Clostridium fessum
2292304,0.04291,species,Clostridium sp. AM33-3
2293035,0.22182,species,Clostridium sp. AM49-4BH
2358141,0.07289,species,Anaerotignum faecicola
2500537,0.01024,species,Candidatus Cibiobacter qucibialis
2585118,0.01986,species,Alistipes communis
2606633,0.09874,species,Oliverpabstia intestinalis
2714355,0.02801,species,Vescimonas coprocola
2763051,0.14367,species,Lachnospira hominis (ex Liu et al. 2021)
2885350,0.08209,species,Gallintestinimicrobium propionicum
2929491,0.11886,species,Faecalibacterium wellingii
2981769,4.6412,species,Waltera acetigignens
