ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.04559,species,unclassified
562,0.23832,species,Escherichia coli
573,1.71146,species,Klebsiella pneumoniae
820,3.92006,species,Bacteroides uniformis
821,11.50025,species,Phocaeicola vulgatus
823,0.39246,species,Parabacteroides distasonis
853,6.41644,species,Faecalibacterium prausnitzii
1522,0.03816,species,[Clostridium] innocuum
1681,0.21637,species,Bifidobacterium bifidum
28026,0.14014,species,Bifidobacterium pseudocatenulatum
28052,0.57647,species,Lachnospira pectinoschiza
28116,0.25987,species,Bacteroides ovatus
28117,3.44044,species,Alistipes putredinis
33025,3.17517,species,Phascolarctobacterium faecium
33038,0.36591,species,Mediterraneibacter gnavus
33039,0.69055,species,[Ruminococcus] torques
35833,0.02215,species,Bilophila wadsworthia
39485,1.54469,species,Lachnospira eligens
39491,0.95707,species,Agathobacter rectalis
40518,2.39984,species,Ruminococcus bromii
40520,0.01091,species,Blautia obeum
46503,0.39981,species,Parabacteroides merdae
46506,9.25401,species,Bacteroides stercoris
47678,0.25228,species,Bacteroides caccae
74426,0.09298,species,Collinsella aerofaciens
88431,0.27358,species,Dorea longicatena
105843,0.73231,species,Anaerobutyricum soehngenii
166486,4.92793,species,Roseburia intestinalis
204516,0.24118,species,Phocaeicola massiliensis
216816,0.20329,species,Bifidobacterium longum
301302,1.01264,species,Roseburia faecis
310297,10.95995,species,Phocaeicola plebeius
328813,0.77164,species,Alistipes onderdonkii
328814,0.62698,species,Alistipes shahii
342942,0.14319,species,Mediterraneibacter glycyrrhizinilyticus
360807,2.83109,species,Roseburia inulinivorans
371601,0.52859,species,Bacteroides xylanisolvens
410072,0.08968,species,Coprococcus comes
418240,0.62584,species,Blautia wexlerae
454154,0.21315,species,Paraprevotella clara
487174,0.24169,species,Barnesiella intestinihominis
487175,0.16643,species,Parasutterella excrementihominis
592978,3.80853,species,Mediterraneibacter faecis
742723,0.75271,species,Lachnospiraceae bacterium 2_1_46FAA
745368,1.16379,species,Gemmiger formicilis
871665,0.06877,species,Blautia faecis
1160721,5.90749,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.05329,species,Alistipes ihumii
1519439,0.81711,species,Oscillibacter sp. ER4
1628085,0.04102,species,Agathobaculum butyriciproducens
1720194,0.23497,species,Clostridium sp. AT4
1737424,0.5039,species,Blautia massiliensis (ex Durand et al. 2017)
1871035,0.16616,species,Negativibacillus massiliensis
2049045,0.09573,species,Eubacteriaceae bacterium
2211183,0.18398,species,Evtepia gabavorous
2292358,0.11768,species,Megasphaera sp. AM44-1BH
2293035,2.22408,species,Clostridium sp. AM49-4BH
2585118,0.21175,species,Alistipes communis
2714355,0.3155,species,Vescimonas coprocola
2763051,0.1779,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.00464,species,Enterocloster hominis (ex Liu et al. 2021)
2830654,0.21678,species,Clostridiaceae bacterium Marseille-Q3526
2981769,1.28368,species,Waltera acetigignens
