ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,41.77689,species,unclassified
820,3.18603,species,Bacteroides uniformis
821,2.58304,species,Phocaeicola vulgatus
823,0.08972,species,Parabacteroides distasonis
853,1.45118,species,Faecalibacterium prausnitzii
1680,0.32852,species,Bifidobacterium adolescentis
2173,0.15353,species,Methanobrevibacter smithii
28052,0.06095,species,Lachnospira pectinoschiza
28111,0.91528,species,Bacteroides eggerthii
28116,0.19794,species,Bacteroides ovatus
28117,6.36758,species,Alistipes putredinis
28118,0.11556,species,Odoribacter splanchnicus
33043,0.69913,species,Coprococcus eutactus
35833,0.25362,species,Bilophila wadsworthia
39485,0.49589,species,Lachnospira eligens
39490,0.00047,species,Eubacterium ramulus
39491,1.924,species,Agathobacter rectalis
39492,0.00761,species,[Eubacterium] siraeum
40518,0.94558,species,Ruminococcus bromii
40545,0.06544,species,Sutterella wadsworthensis
44742,0.17109,species,Desulfovibrio fairfieldensis
46228,0.01092,species,[Ruminococcus] lactaris
46503,0.15413,species,Parabacteroides merdae
74426,0.08647,species,Collinsella aerofaciens
88431,0.28293,species,Dorea longicatena
204516,0.35431,species,Phocaeicola massiliensis
209880,0.02783,species,Allisonella histaminiformans
216816,0.36447,species,Bifidobacterium longum
239935,1.02562,species,Akkermansia muciniphila
253257,0.01742,species,Lacrimispora amygdalina
301301,0.63179,species,Roseburia hominis
301302,0.20227,species,Roseburia faecis
310297,0.6492,species,Phocaeicola plebeius
310298,0.49784,species,Phocaeicola coprocola
328812,0.02756,species,Parabacteroides goldsteinii
328813,0.96309,species,Alistipes onderdonkii
328814,2.65682,species,Alistipes shahii
338188,0.10535,species,Bacteroides finegoldii
351091,1.56364,species,Oscillibacter valericigenes
360807,0.00563,species,Roseburia inulinivorans
410072,0.15297,species,Coprococcus comes
418240,0.03267,species,Blautia wexlerae
454154,0.51777,species,Paraprevotella clara
487174,0.23284,species,Barnesiella intestinihominis
487175,0.18392,species,Parasutterella excrementihominis
626929,0.0183,species,Bacteroides clarus
626932,0.00956,species,Alistipes indistinctus
626940,0.61959,species,Phascolarctobacterium succinatutens
745368,0.04324,species,Gemmiger formicilis
1150298,0.11451,species,Fusicatenibacter saccharivorans
1297617,0.02937,species,Intestinimonas butyriciproducens
1519439,4.86839,species,Oscillibacter sp. ER4
1550024,0.0085,species,Ruthenibacterium lactatiformans
1628085,0.16799,species,Agathobaculum butyriciproducens
1673717,0.01376,species,Anaeromassilibacillus senegalensis
1673721,0.0611,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.00169,species,Anaerotruncus rubiinfantis
1776379,1.80195,species,Leyella lascolaii
1816676,0.156,species,Alistipes provencensis
1898204,0.03749,species,Clostridiaceae bacterium
2093856,0.08715,species,Butyricimonas faecalis
2093857,0.12834,species,Dysosmobacter welbionis
2108523,0.23545,species,Lawsonibacter asaccharolyticus
2126740,0.03303,species,Clostridium fessum
2137581,0.42053,species,Ellagibacter isourolithinifaciens
2292190,0.28955,species,Alistipes sp. AF17-16
2293015,0.23425,species,Clostridium sp. AF36-4
2293035,0.15541,species,Clostridium sp. AM49-4BH
2293138,0.14084,species,Roseburia sp. AM59-24XD
2358141,0.29866,species,Anaerotignum faecicola
2479840,5.50317,species,Prevotella marseillensis
2485925,0.49369,species,Oscillospiraceae bacterium
2500537,0.84398,species,Candidatus Cibiobacter qucibialis
2585118,0.94778,species,Alistipes communis
2714355,0.01487,species,Vescimonas coprocola
2763051,0.06587,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00958,species,Lawsonibacter hominis
2763657,0.00672,species,Congzhengia minquanensis
2763658,0.002,species,Ligaoa zhengdingensis
2763662,0.03762,species,Yeguia hominis
2763663,0.08598,species,Enterocloster hominis (ex Liu et al. 2021)
2763673,0.00786,species,Yanshouia hominis
2763676,0.50982,species,Qingrenia yutianensis
2763678,0.00222,species,Youxingia wuxianensis
2779358,0.00687,species,Gallalistipes aquisgranensis
2830658,0.00793,species,Clostridiaceae bacterium Marseille-Q4145
2830659,3.72227,species,Clostridiaceae bacterium Marseille-Q4149
2831996,0.00462,species,Eubacteriales bacterium
2841526,4.18798,species,Oscillibacter sp. MSJ-31
2883233,0.52725,species,Ruminococcus sp. 210702-SL.1.03
2885348,0.00828,species,Hominifimenecus microfluidus
2885350,0.37458,species,Gallintestinimicrobium propionicum
2885357,0.01265,species,Hominenteromicrobium mulieris
2981769,0.10521,species,Waltera acetigignens
