ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.06369,species,unclassified
562,0.14778,species,Escherichia coli
571,0.03424,species,Klebsiella oxytoca
729,0.00642,species,Haemophilus parainfluenzae
818,1.37648,species,Bacteroides thetaiotaomicron
820,6.24616,species,Bacteroides uniformis
821,17.01029,species,Phocaeicola vulgatus
823,3.67785,species,Parabacteroides distasonis
1322,1.49576,species,Blautia hansenii
1512,0.01552,species,[Clostridium] symbiosum
1522,0.06925,species,[Clostridium] innocuum
1531,0.01773,species,Enterocloster clostridioformis
1535,0.0487,species,[Clostridium] leptum
1547,0.32785,species,Thomasclavelia ramosa
1736,0.01146,species,Eubacterium limosum
28037,0.00331,species,Streptococcus mitis
28052,2.58574,species,Lachnospira pectinoschiza
28111,1.56805,species,Bacteroides eggerthii
28116,2.70952,species,Bacteroides ovatus
28117,0.68641,species,Alistipes putredinis
28118,0.01713,species,Odoribacter splanchnicus
28125,0.01227,species,Prevotella bivia
29347,0.0059,species,[Clostridium] scindens
29361,1.50219,species,[Clostridium] nexile
29466,0.01441,species,Veillonella parvula
33025,2.17721,species,Phascolarctobacterium faecium
33035,0.24806,species,Blautia producta
33038,7.60684,species,Mediterraneibacter gnavus
33039,0.01026,species,[Ruminococcus] torques
39482,0.0013,species,Faecalicatena contorta
39483,0.00458,species,Faecalitalea cylindroides
46506,7.5013,species,Bacteroides stercoris
47678,0.0051,species,Bacteroides caccae
84112,0.23725,species,Eggerthella lenta
89153,4e-05,species,[Clostridium] hylemonae
105841,0.13871,species,Anaerostipes caccae
113107,0.01669,species,Streptococcus australis
154046,0.02535,species,Hungatella hathewayi
169435,0.01029,species,Anaerotruncus colihominis
187327,1.75366,species,Acidaminococcus intestini
208479,0.41792,species,Enterocloster bolteae
261299,0.01018,species,Intestinibacter bartlettii
291645,0.05863,species,Bacteroides nordii
292800,0.8475,species,Flavonifractor plautii
328812,0.05849,species,Parabacteroides goldsteinii
328813,0.0477,species,Alistipes onderdonkii
341220,0.00104,species,Lactonifactor longoviformis
351091,0.01311,species,Oscillibacter valericigenes
357276,14.67959,species,Phocaeicola dorei
358742,0.05949,species,Enterocloster aldenensis
358743,0.01338,species,Enterocloster citroniae
371601,3.19263,species,Bacteroides xylanisolvens
418240,1.60603,species,Blautia wexlerae
423477,0.00717,species,Veillonella rogosae
460384,0.0072,species,Enterocloster lavalensis
474960,0.07397,species,Hydrogenoanaerobacterium saccharovorans
487174,0.30184,species,Barnesiella intestinihominis
626932,0.08072,species,Alistipes indistinctus
713054,0.00679,species,TM7 phylum sp. oral taxon 352
936548,0.01188,species,Actinomyces sp. ICM47
1337051,0.00959,species,Murimonas intestini
1414720,0.00608,species,Clostridium saudiense
1432052,0.00059,species,Eisenbergiella tayi
1468449,0.02527,species,Holdemania massiliensis
1472417,0.12693,species,Butyricimonas paravirosa
1550024,0.07119,species,Ruthenibacterium lactatiformans
1653434,0.00587,species,Sellimonas intestinalis
1697794,0.00132,species,Clostridia bacterium UC5.1-1D1
1720194,4.71021,species,Clostridium sp. AT4
1720294,0.00175,species,Eisenbergiella massiliensis
1720313,0.0168,species,Bittarella massiliensis (ex Durand et al. 2017)
1796615,0.68368,species,Blautia caecimuris
1796628,3.71159,species,Longibaculum muris
1841867,0.07661,species,Merdimmobilis hominis
1870991,0.0032,species,Massilioclostridium coli
1898207,1.13511,species,Clostridiales bacterium
1912855,1.13032,species,Faecalimonas umbilicata
1965562,0.003,species,Lachnoclostridium sp. An14
1965662,1.19829,species,Gemmiger sp. An87
1987501,0.03091,species,Massiliimalia timonensis
2093857,1.02373,species,Dysosmobacter welbionis
2108523,0.42668,species,Lawsonibacter asaccharolyticus
2259133,1.5226,species,Mesosutterella multiformis
2292190,0.01965,species,Alistipes sp. AF17-16
2293028,0.2081,species,Clostridium sp. AM29-11AC
2316025,0.01606,species,Mediterraneibacter butyricigenes
2358141,0.01949,species,Anaerotignum faecicola
2585119,0.15324,species,Alistipes dispar
2735723,0.00349,species,Turicibacter bilis
2763036,0.06512,species,Clostridium hominis
2764325,0.68367,species,[Eubacterium] hominis
2789424,9e-05,species,Actinomyces sp. HMT897
2841037,0.02255,species,Claveliimonas bilis
2883296,0.00118,species,bacterium 210917-SL.2.15
