ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.27144,species,unclassified
562,0.12052,species,Escherichia coli
818,0.00687,species,Bacteroides thetaiotaomicron
820,4.84632,species,Bacteroides uniformis
821,0.36488,species,Phocaeicola vulgatus
823,0.09432,species,Parabacteroides distasonis
853,7.63647,species,Faecalibacterium prausnitzii
1680,0.32211,species,Bifidobacterium adolescentis
28052,0.48018,species,Lachnospira pectinoschiza
28111,1.36914,species,Bacteroides eggerthii
28116,0.01635,species,Bacteroides ovatus
28117,17.04063,species,Alistipes putredinis
28118,0.09721,species,Odoribacter splanchnicus
33043,0.50627,species,Coprococcus eutactus
35833,0.88876,species,Bilophila wadsworthia
39485,0.05711,species,Lachnospira eligens
39491,0.11557,species,Agathobacter rectalis
39492,2.19405,species,[Eubacterium] siraeum
39496,0.01258,species,Eubacterium ventriosum
40518,0.36876,species,Ruminococcus bromii
40520,0.00325,species,Blautia obeum
46228,0.08814,species,[Ruminococcus] lactaris
46503,0.41087,species,Parabacteroides merdae
47678,0.20157,species,Bacteroides caccae
74426,0.15362,species,Collinsella aerofaciens
88431,0.1207,species,Dorea longicatena
105843,0.00491,species,Anaerobutyricum soehngenii
106588,0.0308,species,Pseudoflavonifractor capillosus
116085,0.00056,species,Coprococcus catus
166486,0.46285,species,Roseburia intestinalis
204516,0.19305,species,Phocaeicola massiliensis
214856,1.5488,species,Alistipes finegoldii
216816,0.2637,species,Bifidobacterium longum
218538,4.44083,species,Dialister invisus
246787,0.0142,species,Bacteroides cellulosilyticus
253257,0.1801,species,Lacrimispora amygdalina
290055,0.02991,species,Faecalicatena fissicatena
291644,0.00685,species,Bacteroides salyersiae
292800,0.49739,species,Flavonifractor plautii
301301,0.493,species,Roseburia hominis
301302,2.93134,species,Roseburia faecis
328813,0.46381,species,Alistipes onderdonkii
328814,3.77676,species,Alistipes shahii
351091,0.018,species,Oscillibacter valericigenes
357276,0.27557,species,Phocaeicola dorei
360807,0.25925,species,Roseburia inulinivorans
371601,0.06868,species,Bacteroides xylanisolvens
410072,0.36776,species,Coprococcus comes
418240,0.03298,species,Blautia wexlerae
487174,1.07601,species,Barnesiella intestinihominis
487175,0.16402,species,Parasutterella excrementihominis
592978,0.11282,species,Mediterraneibacter faecis
626929,1.08297,species,Bacteroides clarus
626932,0.01519,species,Alistipes indistinctus
649756,0.00406,species,Anaerostipes hadrus
674529,0.13904,species,Bacteroides faecis
745368,1.65357,species,Gemmiger formicilis
871665,0.05541,species,Blautia faecis
1099853,0.02481,species,Coprobacter fastidiosus
1150298,0.13725,species,Fusicatenibacter saccharivorans
1288121,0.71041,species,Alistipes senegalensis
1470347,2.2996,species,Alistipes ihumii
1472416,0.03784,species,Butyricimonas faecihominis
1519439,5.34787,species,Oscillibacter sp. ER4
1550024,0.38318,species,Ruthenibacterium lactatiformans
1628085,0.36339,species,Agathobaculum butyriciproducens
1673717,0.05174,species,Anaeromassilibacillus senegalensis
1737424,0.02105,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.04635,species,Romboutsia timonensis
1871035,0.00892,species,Negativibacillus massiliensis
1898204,0.14393,species,Clostridiaceae bacterium
2093857,0.11634,species,Dysosmobacter welbionis
2108523,0.8554,species,Lawsonibacter asaccharolyticus
2126740,0.37794,species,Clostridium fessum
2211183,0.0447,species,Evtepia gabavorous
2292190,0.19415,species,Alistipes sp. AF17-16
2292271,0.02083,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.16162,species,Clostridium sp. AF36-4
2293028,0.04584,species,Clostridium sp. AM29-11AC
2293035,0.0138,species,Clostridium sp. AM49-4BH
2293126,0.01029,species,Roseburia sp. AF02-12
2358141,0.70909,species,Anaerotignum faecicola
2500537,0.45394,species,Candidatus Cibiobacter qucibialis
2509240,0.00297,species,Blautia faecicola
2585118,1.75701,species,Alistipes communis
2585119,1.66368,species,Alistipes dispar
2714355,0.2135,species,Vescimonas coprocola
2763016,0.00773,species,Anaerofilum hominis
2763663,0.01508,species,Enterocloster hominis (ex Liu et al. 2021)
2779352,0.00425,species,Pseudoflavonifractor gallinarum
2841526,0.01785,species,Oscillibacter sp. MSJ-31
2883295,0.08021,species,bacterium 210917-DFI.7.65
2885350,3.11117,species,Gallintestinimicrobium propionicum
2885357,0.01096,species,Hominenteromicrobium mulieris
2929491,0.015,species,Faecalibacterium wellingii
2981769,0.06843,species,Waltera acetigignens
