ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.87928,species,unclassified
821,13.41875,species,Phocaeicola vulgatus
823,1.95023,species,Parabacteroides distasonis
853,7.86887,species,Faecalibacterium prausnitzii
28052,2.41445,species,Lachnospira pectinoschiza
28111,11.95742,species,Bacteroides eggerthii
28117,3.21166,species,Alistipes putredinis
33039,0.18367,species,[Ruminococcus] torques
35833,0.10028,species,Bilophila wadsworthia
39485,1.35323,species,Lachnospira eligens
39486,0.03674,species,Dorea formicigenerans
39488,0.03083,species,Anaerobutyricum hallii
39490,0.79948,species,Eubacterium ramulus
39491,3.35709,species,Agathobacter rectalis
39492,0.44493,species,[Eubacterium] siraeum
40520,0.29175,species,Blautia obeum
46228,3.71869,species,[Ruminococcus] lactaris
46506,1.54246,species,Bacteroides stercoris
88431,0.5172,species,Dorea longicatena
105843,0.14726,species,Anaerobutyricum soehngenii
166486,0.21638,species,Roseburia intestinalis
208479,0.02511,species,Enterocloster bolteae
214856,1.7465,species,Alistipes finegoldii
253257,0.0545,species,Lacrimispora amygdalina
290055,0.11487,species,Faecalicatena fissicatena
292800,0.05219,species,Flavonifractor plautii
301302,0.44546,species,Roseburia faecis
360807,1.60738,species,Roseburia inulinivorans
371601,1.87193,species,Bacteroides xylanisolvens
410072,1.0477,species,Coprococcus comes
418240,6.51412,species,Blautia wexlerae
487174,1.24086,species,Barnesiella intestinihominis
544645,0.52302,species,Butyricimonas virosa
592978,2.51303,species,Mediterraneibacter faecis
626940,0.98138,species,Phascolarctobacterium succinatutens
649756,1.47939,species,Anaerostipes hadrus
871665,0.1984,species,Blautia faecis
1150298,1.81287,species,Fusicatenibacter saccharivorans
1472417,0.00957,species,Butyricimonas paravirosa
1519439,0.81788,species,Oscillibacter sp. ER4
1550024,0.10868,species,Ruthenibacterium lactatiformans
1628085,0.23896,species,Agathobaculum butyriciproducens
1737424,0.24008,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.08692,species,Clostridiaceae bacterium
1982626,0.05973,species,Faecalibacillus intestinalis
2024197,5.81246,species,Bacteroides cutis
2044939,0.25511,species,Clostridia bacterium
2049045,0.11797,species,Eubacteriaceae bacterium
2086583,1.46298,species,Pseudoruminococcus massiliensis
2093857,0.17826,species,Dysosmobacter welbionis
2126740,0.08033,species,Clostridium fessum
2292201,0.12817,species,Clostridium sp. AF12-28
2293024,0.04781,species,Clostridium sp. AM22-11AC
2479840,0.43682,species,Prevotella marseillensis
2485925,0.92237,species,Oscillospiraceae bacterium
2714355,0.53867,species,Vescimonas coprocola
2764712,0.06098,species,Lentihominibacter faecis
2830659,0.15304,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.39947,species,Oscillibacter sp. MSJ-31
2881276,0.18794,species,Fusicatenibacter faecihominis
2883268,0.08352,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.05206,species,Gallintestinimicrobium propionicum
2885357,0.40145,species,Hominenteromicrobium mulieris
2924040,0.37454,species,Parabacteroides faecalis
2981769,0.07487,species,Waltera acetigignens
