ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,51.01191,species,unclassified
818,0.23823,species,Bacteroides thetaiotaomicron
820,2.73172,species,Bacteroides uniformis
823,1.00801,species,Parabacteroides distasonis
853,2.57631,species,Faecalibacterium prausnitzii
2173,0.05136,species,Methanobrevibacter smithii
28025,0.01197,species,Bifidobacterium animalis
28026,0.04401,species,Bifidobacterium pseudocatenulatum
28052,1.95307,species,Lachnospira pectinoschiza
28116,1.61293,species,Bacteroides ovatus
28117,2.92247,species,Alistipes putredinis
28118,0.34738,species,Odoribacter splanchnicus
33038,0.01068,species,Mediterraneibacter gnavus
33043,1.8202,species,Coprococcus eutactus
35833,0.11204,species,Bilophila wadsworthia
39485,0.08951,species,Lachnospira eligens
39486,0.0034,species,Dorea formicigenerans
39491,0.22156,species,Agathobacter rectalis
39492,0.04866,species,[Eubacterium] siraeum
39496,0.05464,species,Eubacterium ventriosum
39778,0.00122,species,Veillonella dispar
40518,1.32586,species,Ruminococcus bromii
46228,0.54063,species,[Ruminococcus] lactaris
47678,0.32813,species,Bacteroides caccae
88431,0.03654,species,Dorea longicatena
214856,0.64888,species,Alistipes finegoldii
216816,0.07568,species,Bifidobacterium longum
218538,0.17769,species,Dialister invisus
239935,0.50231,species,Akkermansia muciniphila
253257,0.06219,species,Lacrimispora amygdalina
290055,0.10803,species,Faecalicatena fissicatena
291645,0.04331,species,Bacteroides nordii
301301,0.29244,species,Roseburia hominis
301302,0.98647,species,Roseburia faecis
328813,2.37403,species,Alistipes onderdonkii
329854,0.88942,species,Bacteroides intestinalis
351091,1.01587,species,Oscillibacter valericigenes
357276,3.90518,species,Phocaeicola dorei
360807,0.63856,species,Roseburia inulinivorans
410072,0.07575,species,Coprococcus comes
418240,0.10335,species,Blautia wexlerae
446660,0.28472,species,Adlercreutzia equolifaciens
474960,0.00829,species,Hydrogenoanaerobacterium saccharovorans
487174,2.39661,species,Barnesiella intestinihominis
487175,0.0395,species,Parasutterella excrementihominis
544645,0.00814,species,Butyricimonas virosa
626932,0.03307,species,Alistipes indistinctus
649756,0.32547,species,Anaerostipes hadrus
745368,0.65535,species,Gemmiger formicilis
871665,0.29132,species,Blautia faecis
944170,0.3837,species,Blastocystis sp. subtype 4
1099853,0.02363,species,Coprobacter fastidiosus
1150298,0.09167,species,Fusicatenibacter saccharivorans
1161942,0.07939,species,Ruminococcus champanellensis
1465754,0.08592,species,Alistipes timonensis
1470347,0.08698,species,Alistipes ihumii
1472417,0.18154,species,Butyricimonas paravirosa
1501392,0.37617,species,Coprobacter secundus
1519439,0.45521,species,Oscillibacter sp. ER4
1715004,0.28895,species,Clostridiales bacterium KLE1615
1871006,0.91988,species,Bacteroides congonensis
1898204,0.23441,species,Clostridiaceae bacterium
1982628,0.11069,species,Faecalibacillus faecis
2030927,0.00361,species,Bacteroidales bacterium
2086583,0.06287,species,Pseudoruminococcus massiliensis
2093857,0.03776,species,Dysosmobacter welbionis
2126740,0.12158,species,Clostridium fessum
2137880,1.04242,species,Candidatus Gastranaerophilales bacterium
2292182,0.1794,species,Clostridiaceae bacterium AF18-31LB
2292205,0.25535,species,Clostridium sp. AF20-17LB
2292271,0.07632,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.02976,species,Clostridium sp. AM33-3
2293015,0.08309,species,Clostridium sp. AF36-4
2293024,0.12661,species,Clostridium sp. AM22-11AC
2293104,0.12959,species,Eubacterium sp. AF16-48
2358141,0.07188,species,Anaerotignum faecicola
2485925,2.41516,species,Oscillospiraceae bacterium
2500537,0.82737,species,Candidatus Cibiobacter qucibialis
2530390,1.11664,species,Muribaculum gordoncarteri
2585118,0.4179,species,Alistipes communis
2606640,0.40152,species,Victivallis lenta
2714355,0.01215,species,Vescimonas coprocola
2763668,0.39191,species,Jutongia huaianensis
2763672,1.90648,species,Simiaoa sunii
2786956,0.93488,species,Phocaeicola faecalis
2830655,0.00307,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.1705,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.17998,species,Oscillibacter sp. MSJ-31
2881266,0.25041,species,Faecalibacterium butyricigenerans
2885350,0.23044,species,Gallintestinimicrobium propionicum
2885357,0.08177,species,Hominenteromicrobium mulieris
2981769,0.0774,species,Waltera acetigignens
