ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.44484,species,unclassified
562,0.40125,species,Escherichia coli
573,0.13115,species,Klebsiella pneumoniae
729,0.00464,species,Haemophilus parainfluenzae
817,0.30417,species,Bacteroides fragilis
818,0.00132,species,Bacteroides thetaiotaomicron
820,0.00958,species,Bacteroides uniformis
821,7.07098,species,Phocaeicola vulgatus
853,1.24259,species,Faecalibacterium prausnitzii
1304,0.00698,species,Streptococcus salivarius
1353,0.01763,species,Enterococcus gallinarum
1547,0.00187,species,Thomasclavelia ramosa
1559,0.00028,species,Clostridium tertium
1623,0.90167,species,Ligilactobacillus ruminis
1680,3.3174,species,Bifidobacterium adolescentis
1681,2.90566,species,Bifidobacterium bifidum
1685,0.07248,species,Bifidobacterium breve
1686,2.82778,species,Bifidobacterium catenulatum
28026,0.00516,species,Bifidobacterium pseudocatenulatum
28052,6.03003,species,Lachnospira pectinoschiza
28116,3.49664,species,Bacteroides ovatus
29363,0.00179,species,Clostridium paraputrificum
29466,0.02085,species,Veillonella parvula
33038,0.23811,species,Mediterraneibacter gnavus
33945,0.02825,species,Enterococcus avium
33959,0.00514,species,Lactobacillus johnsonii
35703,0.00028,species,Citrobacter amalonaticus
35833,0.0028,species,Bilophila wadsworthia
37734,0.00145,species,Enterococcus casseliflavus
39485,0.39539,species,Lachnospira eligens
57732,0.00782,species,Enterococcus asini
74426,0.08167,species,Collinsella aerofaciens
84112,0.23497,species,Eggerthella lenta
88431,0.0448,species,Dorea longicatena
97478,0.10376,species,Limosilactobacillus mucosae
105843,0.21852,species,Anaerobutyricum soehngenii
187326,0.00082,species,Megasphaera micronuciformis
187979,3.4149,species,Mitsuokella jalaludinii
216816,5.19798,species,Bifidobacterium longum
261299,0.00493,species,Intestinibacter bartlettii
292800,0.22144,species,Flavonifractor plautii
301301,0.28965,species,Roseburia hominis
301302,3.10809,species,Roseburia faecis
310297,38.85826,species,Phocaeicola plebeius
357276,0.89551,species,Phocaeicola dorei
358743,0.01331,species,Enterocloster citroniae
360807,0.61238,species,Roseburia inulinivorans
418240,0.45046,species,Blautia wexlerae
437897,5.34181,species,Megamonas funiformis
464322,0.56114,species,Veillonella magna
474960,0.00774,species,Hydrogenoanaerobacterium saccharovorans
487175,0.14238,species,Parasutterella excrementihominis
649756,0.18075,species,Anaerostipes hadrus
745368,0.55869,species,Gemmiger formicilis
871665,0.06192,species,Blautia faecis
1034346,0.00477,species,Dielma fastidiosa
1150298,0.82624,species,Fusicatenibacter saccharivorans
1273103,3.99363,species,Megasphaera sp. NM10
1414720,0.00626,species,Clostridium saudiense
1463165,0.00551,species,Klebsiella quasipneumoniae
1502943,0.01658,species,Veillonella seminalis
1737424,1.34469,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.07847,species,Romboutsia timonensis
1812935,0.00223,species,Enterobacter roggenkampii
1912855,0.04645,species,Faecalimonas umbilicata
1982626,0.07004,species,Faecalibacillus intestinalis
2259133,0.29733,species,Mesosutterella multiformis
2582419,0.97145,species,Dialister hominis
2763051,1.68227,species,Lachnospira hominis (ex Liu et al. 2021)
2763675,0.0016,species,Jilunia laotingensis
2972466,0.14087,species,Tractidigestivibacter montrealensis
2981769,0.00974,species,Waltera acetigignens
