ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,39.91441,species,unclassified
562,0.08645,species,Escherichia coli
818,0.09765,species,Bacteroides thetaiotaomicron
820,1.55427,species,Bacteroides uniformis
823,0.29022,species,Parabacteroides distasonis
853,3.89222,species,Faecalibacterium prausnitzii
1255,3e-05,species,Pediococcus pentosaceus
1308,0.01954,species,Streptococcus thermophilus
1318,0.0018,species,Streptococcus parasanguinis
1351,0.00353,species,Enterococcus faecalis
1352,0.0007,species,Enterococcus faecium
1382,0.00065,species,Lancefieldella parvula
1535,0.02696,species,[Clostridium] leptum
1584,0.00289,species,Lactobacillus delbrueckii
1599,0.00315,species,Latilactobacillus sakei
1660,0.00212,species,Schaalia odontolytica
1680,0.98606,species,Bifidobacterium adolescentis
2173,0.2139,species,Methanobrevibacter smithii
28052,0.06406,species,Lachnospira pectinoschiza
28116,0.12945,species,Bacteroides ovatus
28117,1.95282,species,Alistipes putredinis
28118,0.15923,species,Odoribacter splanchnicus
29348,0.00103,species,Thomasclavelia spiroformis
33025,1.48036,species,Phascolarctobacterium faecium
33039,0.07241,species,[Ruminococcus] torques
33043,0.52769,species,Coprococcus eutactus
39485,0.00956,species,Lachnospira eligens
39486,0.07444,species,Dorea formicigenerans
39488,0.3487,species,Anaerobutyricum hallii
39490,0.28379,species,Eubacterium ramulus
39491,0.02704,species,Agathobacter rectalis
39492,1.17096,species,[Eubacterium] siraeum
39496,0.02298,species,Eubacterium ventriosum
39777,0.00048,species,Veillonella atypica
39778,0.00321,species,Veillonella dispar
40518,9.79134,species,Ruminococcus bromii
40520,0.34525,species,Blautia obeum
40545,0.77679,species,Sutterella wadsworthensis
43675,0.00163,species,Rothia mucilaginosa
44742,0.2786,species,Desulfovibrio fairfieldensis
46228,0.51894,species,[Ruminococcus] lactaris
46503,0.02909,species,Parabacteroides merdae
47678,0.27806,species,Bacteroides caccae
53345,0.00119,species,Enterococcus durans
61171,0.00355,species,Holdemania filiformis
74426,0.02067,species,Collinsella aerofaciens
88431,0.66182,species,Dorea longicatena
89014,0.04576,species,Blautia luti
105843,0.0023,species,Anaerobutyricum soehngenii
114527,0.00138,species,Mogibacterium diversum
116085,0.12485,species,Coprococcus catus
154046,0.00143,species,Hungatella hathewayi
165179,1.07285,species,Segatella copri
166486,0.00669,species,Roseburia intestinalis
208479,0.0063,species,Enterocloster bolteae
214856,0.0309,species,Alistipes finegoldii
239935,4.12096,species,Akkermansia muciniphila
253257,0.06516,species,Lacrimispora amygdalina
290055,0.41488,species,Faecalicatena fissicatena
291645,0.00979,species,Bacteroides nordii
301301,0.24879,species,Roseburia hominis
301302,0.26455,species,Roseburia faecis
328813,0.56476,species,Alistipes onderdonkii
328814,0.36181,species,Alistipes shahii
338188,0.14441,species,Bacteroides finegoldii
351091,0.28367,species,Oscillibacter valericigenes
357276,0.79688,species,Phocaeicola dorei
360807,0.64359,species,Roseburia inulinivorans
371601,0.02396,species,Bacteroides xylanisolvens
384638,0.84376,species,[Bacteroides] pectinophilus
410072,0.54372,species,Coprococcus comes
418240,0.78302,species,Blautia wexlerae
446660,0.00253,species,Adlercreutzia equolifaciens
454154,0.73927,species,Paraprevotella clara
460384,0.00183,species,Enterocloster lavalensis
474960,0.06735,species,Hydrogenoanaerobacterium saccharovorans
487174,1.03617,species,Barnesiella intestinihominis
487175,0.03548,species,Parasutterella excrementihominis
536633,0.26461,species,Blautia glucerasea
544580,6e-05,species,Actinomyces oris
572010,0.12501,species,Slackia isoflavoniconvertens
592978,0.52313,species,Mediterraneibacter faecis
626932,0.03051,species,Alistipes indistinctus
649756,0.43048,species,Anaerostipes hadrus
713054,0.00337,species,TM7 phylum sp. oral taxon 352
745368,1.19778,species,Gemmiger formicilis
