ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
562,0.05811,species,Escherichia coli
729,0.96062,species,Haemophilus parainfluenzae
853,30.2547,species,Faecalibacterium prausnitzii
1304,0.01076,species,Streptococcus salivarius
1353,0.01562,species,Enterococcus gallinarum
1512,0.86065,species,[Clostridium] symbiosum
1522,1.90724,species,[Clostridium] innocuum
1529,0.00924,species,Clostridium cadaveris
1531,0.00508,species,Enterocloster clostridioformis
1547,16.45768,species,Thomasclavelia ramosa
28052,0.24891,species,Lachnospira pectinoschiza
29361,12.60544,species,[Clostridium] nexile
29363,0.34102,species,Clostridium paraputrificum
29466,2.91014,species,Veillonella parvula
33038,4.28081,species,Mediterraneibacter gnavus
35703,0.21968,species,Citrobacter amalonaticus
39485,0.12094,species,Lachnospira eligens
39491,14.70552,species,Agathobacter rectalis
39777,0.02654,species,Veillonella atypica
39778,1.26312,species,Veillonella dispar
61171,0.14503,species,Holdemania filiformis
84112,0.04668,species,Eggerthella lenta
105841,0.2902,species,Anaerostipes caccae
137838,0.68312,species,Clostridium neonatale
154046,0.99851,species,Hungatella hathewayi
180332,2.18804,species,Robinsoniella peoriensis
216816,1.40345,species,Bifidobacterium longum
261299,0.94251,species,Intestinibacter bartlettii
292800,3.35474,species,Flavonifractor plautii
358742,0.17827,species,Enterocloster aldenensis
358743,0.00236,species,Enterocloster citroniae
410072,1.5099,species,Coprococcus comes
418240,0.1453,species,Blautia wexlerae
1432052,0.44214,species,Eisenbergiella tayi
1639133,0.10677,species,Citrobacter portucalensis
1812935,0.04936,species,Enterobacter roggenkampii
2292271,0.08818,species,Lachnospiraceae bacterium AM48-27BH
2735723,0.16362,species,Turicibacter bilis
