ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,48.04994,species,unclassified
562,1.37965,species,Escherichia coli
573,0.02992,species,Klebsiella pneumoniae
820,0.11567,species,Bacteroides uniformis
821,2.07152,species,Phocaeicola vulgatus
823,0.13478,species,Parabacteroides distasonis
853,3.46357,species,Faecalibacterium prausnitzii
901,0.33331,species,Desulfovibrio piger
907,0.00123,species,Megasphaera elsdenii
1308,0.12811,species,Streptococcus thermophilus
1323,0.01965,species,Faecalicoccus pleomorphus
1522,1.04147,species,[Clostridium] innocuum
1535,0.00735,species,[Clostridium] leptum
1680,1.56122,species,Bifidobacterium adolescentis
1735,0.17483,species,Holdemanella biformis
2173,1.18141,species,Methanobrevibacter smithii
2317,0.23194,species,Methanosphaera stadtmanae
28052,0.09081,species,Lachnospira pectinoschiza
28111,0.01412,species,Bacteroides eggerthii
28118,0.26517,species,Odoribacter splanchnicus
33025,0.01086,species,Phascolarctobacterium faecium
33038,0.10954,species,Mediterraneibacter gnavus
33039,0.61712,species,[Ruminococcus] torques
33043,0.96626,species,Coprococcus eutactus
35833,0.01135,species,Bilophila wadsworthia
39486,0.43562,species,Dorea formicigenerans
39488,0.12658,species,Anaerobutyricum hallii
39491,0.46346,species,Agathobacter rectalis
39492,0.8307,species,[Eubacterium] siraeum
40518,3.02289,species,Ruminococcus bromii
40520,0.06688,species,Blautia obeum
40545,0.09478,species,Sutterella wadsworthensis
46503,0.15198,species,Parabacteroides merdae
46506,0.01551,species,Bacteroides stercoris
47678,1.13417,species,Bacteroides caccae
52227,0.05316,species,Prevotella dentalis
61171,0.01818,species,Holdemania filiformis
74426,0.9287,species,Collinsella aerofaciens
84112,0.0125,species,Eggerthella lenta
88431,0.18797,species,Dorea longicatena
89014,0.08876,species,Blautia luti
105843,0.06357,species,Anaerobutyricum soehngenii
116085,0.0508,species,Coprococcus catus
154046,0.02323,species,Hungatella hathewayi
165179,0.1211599999999999,species,Segatella copri
169435,0.02516,species,Anaerotruncus colihominis
187327,0.33569,species,Acidaminococcus intestini
208479,0.00581,species,Enterocloster bolteae
216816,2.23559,species,Bifidobacterium longum
290055,0.00028,species,Faecalicatena fissicatena
292800,0.23047,species,Flavonifractor plautii
301301,0.01215,species,Roseburia hominis
301302,0.0003,species,Roseburia faecis
328814,0.08103,species,Alistipes shahii
351091,0.06312,species,Oscillibacter valericigenes
360807,0.01074,species,Roseburia inulinivorans
363265,0.01708,species,Leyella stercorea
387090,0.05532,species,Phocaeicola coprophilus
410072,0.55297,species,Coprococcus comes
418240,0.25922,species,Blautia wexlerae
446660,0.03042,species,Adlercreutzia equolifaciens
454154,0.02065,species,Paraprevotella clara
474960,0.00507,species,Hydrogenoanaerobacterium saccharovorans
487173,1.7118,species,Dialister succinatiphilus
508460,0.0222,species,Cloacibacillus evryensis
536633,0.65704,species,Blautia glucerasea
592978,0.92634,species,Mediterraneibacter faecis
604330,7.97719,species,Parafannyhessea umbonata
674529,0.0537,species,Bacteroides faecis
745368,0.88925,species,Gemmiger formicilis
871665,0.09349,species,Blautia faecis
1034346,0.12089,species,Dielma fastidiosa
1150298,0.28611,species,Fusicatenibacter saccharivorans
1288121,0.07356,species,Alistipes senegalensis
1414720,0.00371,species,Clostridium saudiense
1432052,0.66356,species,Eisenbergiella tayi
1472416,0.13964,species,Butyricimonas faecihominis
1473216,0.17623,species,Senegalimassilia anaerobia
1519439,1.16218,species,Oscillibacter sp. ER4
1547597,0.0217,species,Sanguibacteroides justesenii
1550024,0.18621,species,Ruthenibacterium lactatiformans
1628085,0.02527,species,Agathobaculum butyriciproducens
1673717,0.03296,species,Anaeromassilibacillus senegalensis
1715004,0.04086,species,Clostridiales bacterium KLE1615
1720200,0.00534,species,Anaerotruncus rubiinfantis
1737424,0.0537,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.29839,species,Romboutsia timonensis
1841864,0.0298,species,Marseilla massiliensis
1852361,0.00291,species,Actinomyces bouchesdurhonensis
1898203,0.24392,species,Lachnospiraceae bacterium
1898207,0.02828,species,Clostridiales bacterium
1903262,0.08607,species,Bacteroides ndongoniae
1907654,0.4161,species,Collinsella bouchesdurhonensis
1965538,0.00064,species,Flavonifractor sp. An100
2041044,0.01806,species,Eubacterium maltosivorans
2093857,0.36868,species,Dysosmobacter welbionis
2108523,0.18917,species,Lawsonibacter asaccharolyticus
2126740,0.05441,species,Clostridium fessum
2137581,0.15125,species,Ellagibacter isourolithinifaciens
2292041,0.05259,species,Dorea sp. AF36-15AT
