ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.42667,species,unclassified
817,0.11676,species,Bacteroides fragilis
820,2.02131,species,Bacteroides uniformis
823,3.18424,species,Parabacteroides distasonis
853,0.91903,species,Faecalibacterium prausnitzii
28116,0.63959,species,Bacteroides ovatus
28117,4.78143,species,Alistipes putredinis
28118,0.60121,species,Odoribacter splanchnicus
33025,2.98463,species,Phascolarctobacterium faecium
33039,0.96731,species,[Ruminococcus] torques
35833,0.45769,species,Bilophila wadsworthia
39486,0.1345,species,Dorea formicigenerans
39488,0.20144,species,Anaerobutyricum hallii
39490,0.81763,species,Eubacterium ramulus
39491,0.92241,species,Agathobacter rectalis
39492,0.18549,species,[Eubacterium] siraeum
39496,0.21683,species,Eubacterium ventriosum
40518,1.0841,species,Ruminococcus bromii
40520,0.25153,species,Blautia obeum
40545,1.41197,species,Sutterella wadsworthensis
46503,0.65968,species,Parabacteroides merdae
46506,0.48376,species,Bacteroides stercoris
53443,0.01849,species,Blautia hydrogenotrophica
74426,0.19612,species,Collinsella aerofaciens
88431,1.03945,species,Dorea longicatena
105843,0.32929,species,Anaerobutyricum soehngenii
116085,0.03929,species,Coprococcus catus
165179,39.42283,species,Segatella copri
187327,0.18137,species,Acidaminococcus intestini
214856,0.03092,species,Alistipes finegoldii
239935,3.67536,species,Akkermansia muciniphila
253257,0.01517,species,Lacrimispora amygdalina
290055,0.03498,species,Faecalicatena fissicatena
292800,0.03481,species,Flavonifractor plautii
328813,0.87122,species,Alistipes onderdonkii
328814,0.45472,species,Alistipes shahii
338188,0.51911,species,Bacteroides finegoldii
351091,0.03861,species,Oscillibacter valericigenes
357276,17.51043,species,Phocaeicola dorei
371601,0.38062,species,Bacteroides xylanisolvens
410072,0.32692,species,Coprococcus comes
418240,3.39946,species,Blautia wexlerae
446660,0.01045,species,Adlercreutzia equolifaciens
474960,0.04659,species,Hydrogenoanaerobacterium saccharovorans
592978,0.79214,species,Mediterraneibacter faecis
649756,0.85542,species,Anaerostipes hadrus
674529,0.89267,species,Bacteroides faecis
871665,0.18559,species,Blautia faecis
1150298,0.23246,species,Fusicatenibacter saccharivorans
1160721,0.04551,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1628085,0.09751,species,Agathobaculum butyriciproducens
1715004,0.14128,species,Clostridiales bacterium KLE1615
1720194,0.14538,species,Clostridium sp. AT4
1737424,0.04986,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.05596,species,Pseudoflavonifractor phocaeensis
1870991,0.00311,species,Massilioclostridium coli
1871035,0.02481,species,Negativibacillus massiliensis
1898203,0.02427,species,Lachnospiraceae bacterium
1898204,0.09678,species,Clostridiaceae bacterium
1898207,0.13359,species,Clostridiales bacterium
1981510,0.09783,species,Monoglobus pectinilyticus
1982626,0.10727,species,Faecalibacillus intestinalis
2093857,0.6103,species,Dysosmobacter welbionis
2108523,0.08056,species,Lawsonibacter asaccharolyticus
2126740,0.39382,species,Clostridium fessum
2292041,0.00638,species,Dorea sp. AF36-15AT
2292182,0.01042,species,Clostridiaceae bacterium AF18-31LB
2293024,0.45243,species,Clostridium sp. AM22-11AC
2358141,0.20046,species,Anaerotignum faecicola
2485925,0.04594,species,Oscillospiraceae bacterium
2500537,0.25171,species,Candidatus Cibiobacter qucibialis
2606633,0.4959,species,Oliverpabstia intestinalis
2714355,0.00168,species,Vescimonas coprocola
2763663,0.11948,species,Enterocloster hominis (ex Liu et al. 2021)
2830654,0.06735,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.06625,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.09138,species,Clostridiaceae bacterium Marseille-Q4149
2885350,0.04727,species,Gallintestinimicrobium propionicum
2885357,0.03183,species,Hominenteromicrobium mulieris
