ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
546,0.04425,species,Citrobacter freundii
562,0.53817,species,Escherichia coli
573,1.17582,species,Klebsiella pneumoniae
1351,0.38616,species,Enterococcus faecalis
1496,0.0254,species,Clostridioides difficile
1689,0.09087,species,Bifidobacterium dentium
28025,0.37912,species,Bifidobacterium animalis
29363,0.01919,species,Clostridium paraputrificum
29466,6.636,species,Veillonella parvula
37734,0.01225,species,Enterococcus casseliflavus
39778,0.02046,species,Veillonella dispar
54291,0.13563,species,Raoultella ornithinolytica
84112,0.25007,species,Eggerthella lenta
137838,0.00439,species,Clostridium neonatale
150055,0.2707,species,Streptococcus lutetiensis
184870,0.28663,species,Varibaculum cambriense
216816,4.4416,species,Bifidobacterium longum
239935,85.28153,species,Akkermansia muciniphila
2058152,0.00176,species,Klebsiella grimontii
