ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,43.13947,species,unclassified
818,0.05974,species,Bacteroides thetaiotaomicron
820,6.4223,species,Bacteroides uniformis
821,1.81642,species,Phocaeicola vulgatus
823,0.05969,species,Parabacteroides distasonis
853,5.98425,species,Faecalibacterium prausnitzii
901,0.13169,species,Desulfovibrio piger
2173,0.00309,species,Methanobrevibacter smithii
28052,0.0395,species,Lachnospira pectinoschiza
28111,0.92761,species,Bacteroides eggerthii
28116,0.17871,species,Bacteroides ovatus
28117,10.15903,species,Alistipes putredinis
28118,0.0207,species,Odoribacter splanchnicus
33039,0.06269,species,[Ruminococcus] torques
33043,0.72442,species,Coprococcus eutactus
35833,0.285,species,Bilophila wadsworthia
39485,0.10099,species,Lachnospira eligens
39486,0.0007,species,Dorea formicigenerans
39488,0.00133,species,Anaerobutyricum hallii
39490,0.00595,species,Eubacterium ramulus
39491,2.49333,species,Agathobacter rectalis
39492,1.31834,species,[Eubacterium] siraeum
40518,1.81852,species,Ruminococcus bromii
46503,0.1593,species,Parabacteroides merdae
84112,0.01293,species,Eggerthella lenta
88431,0.18736,species,Dorea longicatena
208479,0.00114,species,Enterocloster bolteae
214856,1.35551,species,Alistipes finegoldii
246787,0.0231,species,Bacteroides cellulosilyticus
291644,0.08366,species,Bacteroides salyersiae
301301,0.53422,species,Roseburia hominis
301302,0.53902,species,Roseburia faecis
328813,0.00258,species,Alistipes onderdonkii
328814,1.29459,species,Alistipes shahii
338188,0.68274,species,Bacteroides finegoldii
351091,0.8771,species,Oscillibacter valericigenes
357276,0.70379,species,Phocaeicola dorei
358743,0.00124,species,Enterocloster citroniae
360807,0.09711,species,Roseburia inulinivorans
371601,0.14568,species,Bacteroides xylanisolvens
387090,0.04462,species,Phocaeicola coprophilus
410072,0.01903,species,Coprococcus comes
418240,0.0381,species,Blautia wexlerae
446660,0.1458,species,Adlercreutzia equolifaciens
454154,0.07264,species,Paraprevotella clara
592978,0.0016,species,Mediterraneibacter faecis
626929,0.12869,species,Bacteroides clarus
649756,0.04449,species,Anaerostipes hadrus
745368,0.02125,species,Gemmiger formicilis
871665,0.01014,species,Blautia faecis
1150298,0.0492,species,Fusicatenibacter saccharivorans
1161942,2.38514,species,Ruminococcus champanellensis
1335613,0.02857,species,Gordonibacter urolithinfaciens
1470347,0.85084,species,Alistipes ihumii
1472761,0.21808,species,Enorma massiliensis
1519439,5.10977,species,Oscillibacter sp. ER4
1550024,0.22492,species,Ruthenibacterium lactatiformans
1628085,0.76053,species,Agathobaculum butyriciproducens
1673717,0.12984,species,Anaeromassilibacillus senegalensis
1673721,0.00151,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1816676,0.4027,species,Alistipes provencensis
1816678,0.00013,species,Christensenella timonensis
1898204,0.02721,species,Clostridiaceae bacterium
2093856,0.03697,species,Butyricimonas faecalis
2093857,0.29945,species,Dysosmobacter welbionis
2126740,0.17323,species,Clostridium fessum
2292271,0.01249,species,Lachnospiraceae bacterium AM48-27BH
2293024,0.00613,species,Clostridium sp. AM22-11AC
2293104,0.12268,species,Eubacterium sp. AF16-48
2293126,0.25624,species,Roseburia sp. AF02-12
2293138,1.1717,species,Roseburia sp. AM59-24XD
2358141,0.01639,species,Anaerotignum faecicola
2485925,0.21158,species,Oscillospiraceae bacterium
2500537,0.51311,species,Candidatus Cibiobacter qucibialis
2585118,2.55459,species,Alistipes communis
2763016,0.00079,species,Anaerofilum hominis
2763663,0.02207,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.01517,species,Simiaoa sunii
2764712,0.01126,species,Lentihominibacter faecis
2830659,0.69807,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.62523,species,Oscillibacter sp. MSJ-31
2885350,0.00695,species,Gallintestinimicrobium propionicum
2939420,0.01656,species,Phascolarctobacterium sp. ET69
2981769,0.05999,species,Waltera acetigignens
