ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.67827,species,unclassified
562,2.77628,species,Escherichia coli
820,0.71111,species,Bacteroides uniformis
821,28.28457,species,Phocaeicola vulgatus
823,5.734,species,Parabacteroides distasonis
1304,0.28924,species,Streptococcus salivarius
1351,0.14162,species,Enterococcus faecalis
1354,0.00284,species,Enterococcus hirae
1547,0.06115,species,Thomasclavelia ramosa
1681,6.58139,species,Bifidobacterium bifidum
1685,29.38462,species,Bifidobacterium breve
28116,5.44063,species,Bacteroides ovatus
29466,0.8162,species,Veillonella parvula
33038,0.45852,species,Mediterraneibacter gnavus
35833,1.23848,species,Bilophila wadsworthia
37734,0.0239,species,Enterococcus casseliflavus
39778,0.00165,species,Veillonella dispar
46503,4.99642,species,Parabacteroides merdae
47715,0.40479,species,Lacticaseibacillus rhamnosus
53442,0.33689,species,Eubacterium callanderi
61648,0.00564,species,Kluyvera intermedia
68891,0.00275,species,Streptococcus peroris
74426,0.63704,species,Collinsella aerofaciens
84112,0.12569,species,Eggerthella lenta
184870,1.02786,species,Varibaculum cambriense
187327,0.05747,species,Acidaminococcus intestini
208479,0.63777,species,Enterocloster bolteae
216816,5.80859,species,Bifidobacterium longum
261299,0.0504,species,Intestinibacter bartlettii
371601,2.25041,species,Bacteroides xylanisolvens
1134687,0.03382,species,Klebsiella michiganensis
