ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,51.46822,species,unclassified
818,0.02365,species,Bacteroides thetaiotaomicron
820,0.47496,species,Bacteroides uniformis
821,0.07344,species,Phocaeicola vulgatus
823,0.0662,species,Parabacteroides distasonis
853,1.84936,species,Faecalibacterium prausnitzii
1680,0.35807,species,Bifidobacterium adolescentis
1735,0.0462,species,Holdemanella biformis
2173,0.06265,species,Methanobrevibacter smithii
28026,0.01034,species,Bifidobacterium pseudocatenulatum
28052,0.08051,species,Lachnospira pectinoschiza
28111,0.0877,species,Bacteroides eggerthii
28117,2.91287,species,Alistipes putredinis
28118,0.0007,species,Odoribacter splanchnicus
33039,0.01801,species,[Ruminococcus] torques
33043,0.75042,species,Coprococcus eutactus
35833,0.08653,species,Bilophila wadsworthia
39485,0.0321,species,Lachnospira eligens
39486,0.01406,species,Dorea formicigenerans
39488,0.00092,species,Anaerobutyricum hallii
39490,0.02028,species,Eubacterium ramulus
39491,1.45013,species,Agathobacter rectalis
39492,0.97218,species,[Eubacterium] siraeum
39778,0.00444,species,Veillonella dispar
40518,0.51639,species,Ruminococcus bromii
40519,0.00677,species,Ruminococcus callidus
40520,0.0039,species,Blautia obeum
44742,0.00757,species,Desulfovibrio fairfieldensis
45851,0.10222,species,Eshraghiella crossota
46228,0.01796,species,[Ruminococcus] lactaris
46503,0.26502,species,Parabacteroides merdae
47678,0.0222,species,Bacteroides caccae
61171,0.04663,species,Holdemania filiformis
74426,0.09462,species,Collinsella aerofaciens
88431,0.57681,species,Dorea longicatena
116085,0.07227,species,Coprococcus catus
165179,1.39706,species,Segatella copri
166486,0.03147,species,Roseburia intestinalis
204516,0.029,species,Phocaeicola massiliensis
209880,0.025,species,Allisonella histaminiformans
214856,0.09165,species,Alistipes finegoldii
216816,0.02493,species,Bifidobacterium longum
239935,1.28945,species,Akkermansia muciniphila
301301,0.02662,species,Roseburia hominis
301302,0.02576,species,Roseburia faecis
310298,0.05385,species,Phocaeicola coprocola
328813,1.22557,species,Alistipes onderdonkii
328814,0.52262,species,Alistipes shahii
338188,0.01212,species,Bacteroides finegoldii
351091,1.354,species,Oscillibacter valericigenes
357276,0.0745,species,Phocaeicola dorei
360807,0.93165,species,Roseburia inulinivorans
371601,0.00829,species,Bacteroides xylanisolvens
410072,0.31867,species,Coprococcus comes
418240,0.07953,species,Blautia wexlerae
437898,0.01048,species,Sutterella parvirubra
446660,0.16457,species,Adlercreutzia equolifaciens
454154,0.10701,species,Paraprevotella clara
487174,0.20658,species,Barnesiella intestinihominis
487175,0.00034,species,Parasutterella excrementihominis
508460,0.00538,species,Cloacibacillus evryensis
572010,0.46476,species,Slackia isoflavoniconvertens
592978,0.45631,species,Mediterraneibacter faecis
626932,0.08449,species,Alistipes indistinctus
626937,0.02,species,Christensenella minuta
626940,1.99694,species,Phascolarctobacterium succinatutens
649756,0.00358,species,Anaerostipes hadrus
745368,0.37698,species,Gemmiger formicilis
871665,0.05051,species,Blautia faecis
1150298,0.28711,species,Fusicatenibacter saccharivorans
1288121,0.00349,species,Alistipes senegalensis
1468449,0.04008,species,Holdemania massiliensis
1470347,0.28057,species,Alistipes ihumii
1473216,0.07816,species,Senegalimassilia anaerobia
1519439,9.0706,species,Oscillibacter sp. ER4
1550024,0.31786,species,Ruthenibacterium lactatiformans
1628085,3.74149,species,Agathobaculum butyriciproducens
1673717,0.07916,species,Anaeromassilibacillus senegalensis
1737424,0.02654,species,Blautia massiliensis (ex Durand et al. 2017)
1841868,0.00808,species,Provencibacterium massiliense
1987501,0.00013,species,Massiliimalia timonensis
2054177,0.00988,species,Christensenellaceae bacterium
2093857,0.00574,species,Dysosmobacter welbionis
2108523,0.01959,species,Lawsonibacter asaccharolyticus
2126740,0.04498,species,Clostridium fessum
2211183,0.53348,species,Evtepia gabavorous
2292190,2.218,species,Alistipes sp. AF17-16
2292205,0.00837,species,Clostridium sp. AF20-17LB
2292271,0.0359,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00754,species,Lachnospiraceae bacterium OM04-12BH
2293015,0.06672,species,Clostridium sp. AF36-4
2293104,0.00223,species,Eubacterium sp. AF16-48
2293126,0.00627,species,Roseburia sp. AF02-12
2358141,0.58796,species,Anaerotignum faecicola
2485925,0.11755,species,Oscillospiraceae bacterium
2500537,6.1362,species,Candidatus Cibiobacter qucibialis
2585118,0.46198,species,Alistipes communis
2585119,0.00069,species,Alistipes dispar
2606633,0.00033,species,Oliverpabstia intestinalis
2763016,0.02728,species,Anaerofilum hominis
2763663,0.32371,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.26146,species,Wujia chipingensis
2763672,0.03036,species,Simiaoa sunii
2763678,0.00152,species,Youxingia wuxianensis
2764712,0.04071,species,Lentihominibacter faecis
2779352,0.00453,species,Pseudoflavonifractor gallinarum
2830655,0.07447,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.13496,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.16058,species,Oscillibacter sp. MSJ-31
2881276,0.00722,species,Fusicatenibacter faecihominis
2885348,0.00254,species,Hominifimenecus microfluidus
2885350,0.47772,species,Gallintestinimicrobium propionicum
2885357,0.10134,species,Hominenteromicrobium mulieris
2981769,0.08891,species,Waltera acetigignens
