ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,47.25687,species,unclassified
820,1.13178,species,Bacteroides uniformis
821,0.33104,species,Phocaeicola vulgatus
823,0.09277,species,Parabacteroides distasonis
853,3.19353,species,Faecalibacterium prausnitzii
901,0.87216,species,Desulfovibrio piger
905,0.52461,species,Acidaminococcus fermentans
1308,0.01848,species,Streptococcus thermophilus
1680,0.19932,species,Bifidobacterium adolescentis
1681,0.01857,species,Bifidobacterium bifidum
28111,0.00254,species,Bacteroides eggerthii
28116,0.00918,species,Bacteroides ovatus
28117,12.2327,species,Alistipes putredinis
28118,0.11565,species,Odoribacter splanchnicus
29466,0.05389,species,Veillonella parvula
33043,0.07176,species,Coprococcus eutactus
35833,0.44803,species,Bilophila wadsworthia
39491,0.00857,species,Agathobacter rectalis
39492,0.36797,species,[Eubacterium] siraeum
39777,0.00094,species,Veillonella atypica
39778,0.03407,species,Veillonella dispar
40519,0.38473,species,Ruminococcus callidus
45851,0.02669,species,Eshraghiella crossota
46503,0.10432,species,Parabacteroides merdae
46506,0.34977,species,Bacteroides stercoris
47678,0.10181,species,Bacteroides caccae
74426,0.01626,species,Collinsella aerofaciens
88431,0.01067,species,Dorea longicatena
165179,16.95553,species,Segatella copri
166486,0.01922,species,Roseburia intestinalis
204516,0.13486,species,Phocaeicola massiliensis
209880,0.00715,species,Allisonella histaminiformans
214856,0.04044,species,Alistipes finegoldii
216816,0.0504,species,Bifidobacterium longum
239935,0.00035,species,Akkermansia muciniphila
246787,0.03038,species,Bacteroides cellulosilyticus
253257,0.01798,species,Lacrimispora amygdalina
291644,0.01231,species,Bacteroides salyersiae
292800,0.01459,species,Flavonifractor plautii
301301,0.00099,species,Roseburia hominis
301302,0.2339,species,Roseburia faecis
310297,0.38593,species,Phocaeicola plebeius
328812,0.08298,species,Parabacteroides goldsteinii
328813,0.19567,species,Alistipes onderdonkii
328814,0.82176,species,Alistipes shahii
338188,0.03919,species,Bacteroides finegoldii
351091,0.2646,species,Oscillibacter valericigenes
357276,0.10917,species,Phocaeicola dorei
360807,0.05379,species,Roseburia inulinivorans
371601,0.13738,species,Bacteroides xylanisolvens
387661,0.04213,species,Parabacteroides johnsonii
410072,0.04693,species,Coprococcus comes
418240,0.00798,species,Blautia wexlerae
454154,0.21039,species,Paraprevotella clara
474960,0.01378,species,Hydrogenoanaerobacterium saccharovorans
487174,0.25169,species,Barnesiella intestinihominis
487175,0.13092,species,Parasutterella excrementihominis
572010,0.04121,species,Slackia isoflavoniconvertens
592978,0.01322,species,Mediterraneibacter faecis
626932,0.98199,species,Alistipes indistinctus
674529,0.19728,species,Bacteroides faecis
745368,0.08133,species,Gemmiger formicilis
1099853,0.00299,species,Coprobacter fastidiosus
1150298,0.03698,species,Fusicatenibacter saccharivorans
1160721,0.61564,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.14741,species,Alistipes senegalensis
1470347,0.18326,species,Alistipes ihumii
1472416,0.01578,species,Butyricimonas faecihominis
1472417,0.00051,species,Butyricimonas paravirosa
1473216,0.00441,species,Senegalimassilia anaerobia
1501392,0.00681,species,Coprobacter secundus
1519439,1.2752,species,Oscillibacter sp. ER4
1547597,8e-05,species,Sanguibacteroides justesenii
1550024,0.04111,species,Ruthenibacterium lactatiformans
1628085,0.09544,species,Agathobaculum butyriciproducens
1673717,0.00895,species,Anaeromassilibacillus senegalensis
1898203,0.00531,species,Lachnospiraceae bacterium
1898204,0.00032,species,Clostridiaceae bacterium
2024197,0.01733,species,Bacteroides cutis
2093856,0.02079,species,Butyricimonas faecalis
2093857,0.15829,species,Dysosmobacter welbionis
2108523,0.12069,species,Lawsonibacter asaccharolyticus
2126740,0.0906,species,Clostridium fessum
2137581,0.00847,species,Ellagibacter isourolithinifaciens
2144175,0.72049,species,Megasphaera stantonii
2211183,0.00037,species,Evtepia gabavorous
2292190,0.23004,species,Alistipes sp. AF17-16
2292205,0.0131,species,Clostridium sp. AF20-17LB
2292271,0.00736,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.04607,species,Clostridium sp. AF36-4
2293035,0.01998,species,Clostridium sp. AM49-4BH
2358141,0.08298,species,Anaerotignum faecicola
2500537,0.18778,species,Candidatus Cibiobacter qucibialis
2582419,0.35609,species,Dialister hominis
2585118,1.01682,species,Alistipes communis
2585119,0.95076,species,Alistipes dispar
2592640,0.01105,species,Blautia sp. MCC283
2650472,0.00896,species,Collinsella sp. AK_207A
2652276,0.00365,species,Holdemanella porci
2714355,0.03006,species,Vescimonas coprocola
2763672,0.46426,species,Simiaoa sunii
2830659,0.17952,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.52902,species,Oscillibacter sp. MSJ-31
2881266,0.13611,species,Faecalibacterium butyricigenerans
2883295,0.01921,species,bacterium 210917-DFI.7.65
2885350,0.20461,species,Gallintestinimicrobium propionicum
2885357,0.03851,species,Hominenteromicrobium mulieris
2929491,0.06036,species,Faecalibacterium wellingii
2939420,2.1463,species,Phascolarctobacterium sp. ET69
2981769,0.07408,species,Waltera acetigignens
