ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.34319,species,unclassified
562,0.01447,species,Escherichia coli
729,0.02172,species,Haemophilus parainfluenzae
736,0.01298,species,Haemophilus paraphrohaemolyticus
817,0.00321,species,Bacteroides fragilis
818,0.14831,species,Bacteroides thetaiotaomicron
820,1.29578,species,Bacteroides uniformis
821,4.87731,species,Phocaeicola vulgatus
823,0.1471,species,Parabacteroides distasonis
853,1.14641,species,Faecalibacterium prausnitzii
905,0.47821,species,Acidaminococcus fermentans
907,1.31708,species,Megasphaera elsdenii
1579,2.14235,species,Lactobacillus acidophilus
1623,0.10871,species,Ligilactobacillus ruminis
1680,0.16894,species,Bifidobacterium adolescentis
1735,0.0374,species,Holdemanella biformis
28025,0.12295,species,Bifidobacterium animalis
28052,0.90991,species,Lachnospira pectinoschiza
28111,0.01927,species,Bacteroides eggerthii
28116,1.79457,species,Bacteroides ovatus
28117,3.97342,species,Alistipes putredinis
28118,0.40861,species,Odoribacter splanchnicus
29466,0.01111,species,Veillonella parvula
33043,0.06675,species,Coprococcus eutactus
39485,0.4058,species,Lachnospira eligens
39486,0.01318,species,Dorea formicigenerans
39488,0.00024,species,Anaerobutyricum hallii
39491,1.67649,species,Agathobacter rectalis
39496,0.04002,species,Eubacterium ventriosum
40518,0.26223,species,Ruminococcus bromii
40519,0.171,species,Ruminococcus callidus
40520,0.04706,species,Blautia obeum
40545,1.49272,species,Sutterella wadsworthensis
46506,3.17556,species,Bacteroides stercoris
47678,1.18369,species,Bacteroides caccae
52226,0.16675,species,Mitsuokella multacida
74426,0.05844,species,Collinsella aerofaciens
78346,0.0567,species,Bifidobacterium ruminantium
88431,0.2813,species,Dorea longicatena
97478,0.02429,species,Limosilactobacillus mucosae
100886,0.00977,species,Catenibacterium mitsuokai
105843,0.0042,species,Anaerobutyricum soehngenii
165179,59.29863,species,Segatella copri
166486,0.18376,species,Roseburia intestinalis
209880,0.00376,species,Allisonella histaminiformans
214856,0.15546,species,Alistipes finegoldii
216816,0.03646,species,Bifidobacterium longum
253257,0.05036,species,Lacrimispora amygdalina
261299,0.00115,species,Intestinibacter bartlettii
290055,0.06231,species,Faecalicatena fissicatena
291645,0.02737,species,Bacteroides nordii
301301,0.00837,species,Roseburia hominis
301302,0.54867,species,Roseburia faecis
328814,0.66525,species,Alistipes shahii
351091,0.21677,species,Oscillibacter valericigenes
360807,0.04056,species,Roseburia inulinivorans
371601,0.2532,species,Bacteroides xylanisolvens
410072,0.0103,species,Coprococcus comes
418240,0.02333,species,Blautia wexlerae
572010,0.00792,species,Slackia isoflavoniconvertens
592978,0.01403,species,Mediterraneibacter faecis
626932,0.23398,species,Alistipes indistinctus
745368,0.28948,species,Gemmiger formicilis
871665,0.02189,species,Blautia faecis
1150298,0.00596,species,Fusicatenibacter saccharivorans
1160721,1.24561,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1501392,0.06897,species,Coprobacter secundus
1519439,0.68025,species,Oscillibacter sp. ER4
1628085,0.00287,species,Agathobaculum butyriciproducens
1776391,0.02158,species,Romboutsia timonensis
1852375,0.01656,species,Acidaminococcus massiliensis
1898204,0.17488,species,Clostridiaceae bacterium
1907654,0.00884,species,Collinsella bouchesdurhonensis
2003188,0.06769,species,Parolsenella catena
2259133,0.08843,species,Mesosutterella multiformis
2290870,0.29872,species,Erysipelotrichaceae bacterium 7770_A6
2292182,0.01717,species,Clostridiaceae bacterium AF18-31LB
2292205,0.00462,species,Clostridium sp. AF20-17LB
2292235,0.11529,species,Mitsuokella sp. AF21-1AC
2292271,0.2076,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00092,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.00328,species,Clostridium sp. AM33-3
2292358,0.08375,species,Megasphaera sp. AM44-1BH
2292441,0.00993,species,Paratractidigestivibacter faecalis
2292991,0.03377,species,Catenibacterium sp. AM22-15
2485925,0.00362,species,Oscillospiraceae bacterium
2500537,0.23598,species,Candidatus Cibiobacter qucibialis
2582419,2.52566,species,Dialister hominis
2592640,0.01907,species,Blautia sp. MCC283
2606633,0.00097,species,Oliverpabstia intestinalis
2652276,0.01621,species,Holdemanella porci
2714355,0.06757,species,Vescimonas coprocola
2763051,0.06597,species,Lachnospira hominis (ex Liu et al. 2021)
2763664,0.00814,species,Jutongia hominis
2763672,0.00465,species,Simiaoa sunii
2830657,0.01453,species,Clostridiaceae bacterium Marseille-Q4143
2883268,0.00143,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.01703,species,Gallintestinimicrobium propionicum
2972466,0.00725,species,Tractidigestivibacter montrealensis
2981769,0.06307,species,Waltera acetigignens
