ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.03204,species,unclassified
818,0.16365,species,Bacteroides thetaiotaomicron
820,1.36419,species,Bacteroides uniformis
821,2.20054,species,Phocaeicola vulgatus
823,0.32714,species,Parabacteroides distasonis
28052,1.31953,species,Lachnospira pectinoschiza
28116,2.91677,species,Bacteroides ovatus
28117,5.19868,species,Alistipes putredinis
28118,0.03004,species,Odoribacter splanchnicus
33025,0.07309,species,Phascolarctobacterium faecium
33043,0.83726,species,Coprococcus eutactus
39485,1.03626,species,Lachnospira eligens
39491,0.121,species,Agathobacter rectalis
39492,8.46557,species,[Eubacterium] siraeum
46506,10.06534,species,Bacteroides stercoris
47678,0.26904,species,Bacteroides caccae
59803,0.02916,species,Sphingomonas echinoides
239935,0.25932,species,Akkermansia muciniphila
328813,19.44849,species,Alistipes onderdonkii
328814,2.58651,species,Alistipes shahii
487174,5.65404,species,Barnesiella intestinihominis
745368,2.08272,species,Gemmiger formicilis
1472416,0.02327,species,Butyricimonas faecihominis
1519439,0.04367,species,Oscillibacter sp. ER4
2086583,18.32405,species,Pseudoruminococcus massiliensis
2137880,4.0562,species,Candidatus Gastranaerophilales bacterium
2293015,3.58849,species,Clostridium sp. AF36-4
2485925,0.02713,species,Oscillospiraceae bacterium
2585118,0.0664,species,Alistipes communis
2763061,0.30445,species,Roseburia lenta
2981769,0.08595,species,Waltera acetigignens
