ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,59.30984,species,unclassified
817,0.10222,species,Bacteroides fragilis
818,0.21376,species,Bacteroides thetaiotaomicron
820,0.87695,species,Bacteroides uniformis
821,1.45012,species,Phocaeicola vulgatus
823,0.23144,species,Parabacteroides distasonis
847,0.01275,species,Oxalobacter formigenes
853,1.00818,species,Faecalibacterium prausnitzii
1308,0.10396,species,Streptococcus thermophilus
1680,0.00525,species,Bifidobacterium adolescentis
28111,0.01322,species,Bacteroides eggerthii
28116,0.76043,species,Bacteroides ovatus
28117,4.44577,species,Alistipes putredinis
28118,0.37407,species,Odoribacter splanchnicus
29522,0.4246,species,Brachyspira aalborgi
33043,0.09075,species,Coprococcus eutactus
35833,0.44628,species,Bilophila wadsworthia
39491,0.0531,species,Agathobacter rectalis
39492,0.7787,species,[Eubacterium] siraeum
40518,0.39032,species,Ruminococcus bromii
40545,0.99306,species,Sutterella wadsworthensis
44742,0.02369,species,Desulfovibrio fairfieldensis
46228,0.06725,species,[Ruminococcus] lactaris
46503,1.0196,species,Parabacteroides merdae
46506,0.02886,species,Bacteroides stercoris
47678,0.08846,species,Bacteroides caccae
55507,2.223,species,Schwartzia succinivorans
74426,0.01224,species,Collinsella aerofaciens
88431,0.00603,species,Dorea longicatena
165179,5.21367,species,Segatella copri
214856,0.11018,species,Alistipes finegoldii
216816,0.01334,species,Bifidobacterium longum
239935,1.16622,species,Akkermansia muciniphila
246787,0.02616,species,Bacteroides cellulosilyticus
301302,0.09375,species,Roseburia faecis
328813,1.93375,species,Alistipes onderdonkii
328814,2.34546,species,Alistipes shahii
329854,0.14689,species,Bacteroides intestinalis
351091,0.71591,species,Oscillibacter valericigenes
360807,0.03456,species,Roseburia inulinivorans
371601,0.00247,species,Bacteroides xylanisolvens
418240,0.02768,species,Blautia wexlerae
454154,0.81615,species,Paraprevotella clara
487174,0.12013,species,Barnesiella intestinihominis
487175,0.24233,species,Parasutterella excrementihominis
544645,0.00342,species,Butyricimonas virosa
626932,0.04197,species,Alistipes indistinctus
745368,1.0508,species,Gemmiger formicilis
871665,0.04683,species,Blautia faecis
944160,0.65406,species,Blastocystis sp. subtype 2
1150298,0.0172,species,Fusicatenibacter saccharivorans
1161942,0.08713,species,Ruminococcus champanellensis
1288121,0.27998,species,Alistipes senegalensis
1470347,0.10804,species,Alistipes ihumii
1472416,0.07934,species,Butyricimonas faecihominis
1472417,0.01453,species,Butyricimonas paravirosa
1501392,0.00035,species,Coprobacter secundus
1519439,0.74214,species,Oscillibacter sp. ER4
1550024,0.00373,species,Ruthenibacterium lactatiformans
1628085,0.02804,species,Agathobaculum butyriciproducens
1673717,0.02295,species,Anaeromassilibacillus senegalensis
1673721,0.0128,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.01576,species,Anaerotruncus rubiinfantis
1965590,2.54244,species,Barnesiella sp. An22
2049045,0.0061,species,Eubacteriaceae bacterium
2093857,0.0056,species,Dysosmobacter welbionis
2108523,0.00574,species,Lawsonibacter asaccharolyticus
2126740,0.00726,species,Clostridium fessum
2292182,0.00957,species,Clostridiaceae bacterium AF18-31LB
2292190,0.33388,species,Alistipes sp. AF17-16
2292205,0.00469,species,Clostridium sp. AF20-17LB
2292272,0.0043,species,Lachnospiraceae bacterium OM04-12BH
2358141,0.23631,species,Anaerotignum faecicola
2447885,0.09856,species,Bacteroides faecalis
2485925,0.24094,species,Oscillospiraceae bacterium
2500537,0.53199,species,Candidatus Cibiobacter qucibialis
2582419,0.43932,species,Dialister hominis
2585118,1.90572,species,Alistipes communis
2606640,0.0037,species,Victivallis lenta
2714355,0.04215,species,Vescimonas coprocola
2763051,0.03982,species,Lachnospira hominis (ex Liu et al. 2021)
2763658,0.00039,species,Ligaoa zhengdingensis
2763672,0.13248,species,Simiaoa sunii
2830659,0.18865,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.86905,species,Oscillibacter sp. MSJ-31
2881266,0.01548,species,Faecalibacterium butyricigenerans
2883268,0.00881,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.12288,species,Gallintestinimicrobium propionicum
2929491,0.36881,species,Faecalibacterium wellingii
2981769,0.06367,species,Waltera acetigignens
