ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,34.22357,species,unclassified
562,0.06868,species,Escherichia coli
820,0.04828,species,Bacteroides uniformis
821,1.18959,species,Phocaeicola vulgatus
823,0.0147,species,Parabacteroides distasonis
853,2.03244,species,Faecalibacterium prausnitzii
1680,3.63881,species,Bifidobacterium adolescentis
1686,0.10863,species,Bifidobacterium catenulatum
2173,1.22145,species,Methanobrevibacter smithii
28117,2.87478,species,Alistipes putredinis
28118,0.02384,species,Odoribacter splanchnicus
33043,0.96625,species,Coprococcus eutactus
39485,0.66844,species,Lachnospira eligens
39488,0.33675,species,Anaerobutyricum hallii
39490,0.27404,species,Eubacterium ramulus
39491,0.7659,species,Agathobacter rectalis
39496,0.06572,species,Eubacterium ventriosum
40518,5.50545,species,Ruminococcus bromii
40519,0.3949,species,Ruminococcus callidus
46228,1.02948,species,[Ruminococcus] lactaris
46503,0.6477,species,Parabacteroides merdae
47678,0.39585,species,Bacteroides caccae
74426,1.16775,species,Collinsella aerofaciens
88431,0.33754,species,Dorea longicatena
165179,0.97569,species,Segatella copri
216816,0.15524,species,Bifidobacterium longum
218538,6.68483,species,Dialister invisus
239935,2.69044,species,Akkermansia muciniphila
328814,0.08144,species,Alistipes shahii
329854,0.43787,species,Bacteroides intestinalis
357276,1.57259,species,Phocaeicola dorei
418240,2.85498,species,Blautia wexlerae
454154,0.78503,species,Paraprevotella clara
487174,1.50387,species,Barnesiella intestinihominis
592978,1.07524,species,Mediterraneibacter faecis
649756,0.43413,species,Anaerostipes hadrus
745368,0.17181,species,Gemmiger formicilis
871665,0.64467,species,Blautia faecis
1150298,0.77851,species,Fusicatenibacter saccharivorans
1628085,0.70725,species,Agathobaculum butyriciproducens
1898204,0.24563,species,Clostridiaceae bacterium
2293126,2.15058,species,Roseburia sp. AF02-12
2500537,16.64542,species,Candidatus Cibiobacter qucibialis
2606633,0.31992,species,Oliverpabstia intestinalis
2830659,0.70627,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.32579,species,Oscillibacter sp. MSJ-31
2929491,0.05229,species,Faecalibacterium wellingii
