ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.78694,species,unclassified
817,0.45783,species,Bacteroides fragilis
820,4.82187,species,Bacteroides uniformis
821,5.68712,species,Phocaeicola vulgatus
823,1.05128,species,Parabacteroides distasonis
853,0.03489,species,Faecalibacterium prausnitzii
1547,0.03883,species,Thomasclavelia ramosa
28052,0.89346,species,Lachnospira pectinoschiza
28111,0.51201,species,Bacteroides eggerthii
28116,0.78137,species,Bacteroides ovatus
28117,1.89964,species,Alistipes putredinis
28118,0.24623,species,Odoribacter splanchnicus
29347,0.00286,species,[Clostridium] scindens
33038,0.13449,species,Mediterraneibacter gnavus
33039,0.86367,species,[Ruminococcus] torques
35833,0.01793,species,Bilophila wadsworthia
39491,11.46466,species,Agathobacter rectalis
40518,12.05356,species,Ruminococcus bromii
40520,0.02918,species,Blautia obeum
40545,0.64798,species,Sutterella wadsworthensis
46228,1.68832,species,[Ruminococcus] lactaris
46503,1.8913,species,Parabacteroides merdae
47678,0.50838,species,Bacteroides caccae
84112,0.04396,species,Eggerthella lenta
105843,0.60226,species,Anaerobutyricum soehngenii
166486,2.62288,species,Roseburia intestinalis
208479,0.10264,species,Enterocloster bolteae
214856,0.0373,species,Alistipes finegoldii
216816,0.65606,species,Bifidobacterium longum
253257,0.05458,species,Lacrimispora amygdalina
291645,0.04145,species,Bacteroides nordii
292800,0.22247,species,Flavonifractor plautii
301302,0.45457,species,Roseburia faecis
328813,0.96207,species,Alistipes onderdonkii
328814,0.01779,species,Alistipes shahii
329854,3.54282,species,Bacteroides intestinalis
338188,0.40945,species,Bacteroides finegoldii
360807,3.34594,species,Roseburia inulinivorans
371601,0.16126,species,Bacteroides xylanisolvens
418240,7.40049,species,Blautia wexlerae
474960,0.04986,species,Hydrogenoanaerobacterium saccharovorans
487174,1.03431,species,Barnesiella intestinihominis
592978,0.30848,species,Mediterraneibacter faecis
626940,0.6831,species,Phascolarctobacterium succinatutens
649756,2.124,species,Anaerostipes hadrus
674529,3.3388,species,Bacteroides faecis
871665,1.12253,species,Blautia faecis
1297617,0.0295,species,Intestinimonas butyriciproducens
1432052,0.02424,species,Eisenbergiella tayi
1550024,0.18366,species,Ruthenibacterium lactatiformans
1628085,0.20547,species,Agathobaculum butyriciproducens
1653434,0.07771,species,Sellimonas intestinalis
1720194,0.06624,species,Clostridium sp. AT4
1720294,0.14808,species,Eisenbergiella massiliensis
1737424,1.37376,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,0.00936,species,Blautia caecimuris
1796618,0.01015,species,Cuneatibacter caecimuris
1796635,0.01711,species,Longicatena caecimuris
1898204,0.23156,species,Clostridiaceae bacterium
1898207,0.13659,species,Clostridiales bacterium
1912855,0.41005,species,Faecalimonas umbilicata
1982626,0.87502,species,Faecalibacillus intestinalis
2093857,0.19881,species,Dysosmobacter welbionis
2108523,0.28244,species,Lawsonibacter asaccharolyticus
2126740,0.16166,species,Clostridium fessum
2211183,0.16587,species,Evtepia gabavorous
2292182,0.11731,species,Clostridiaceae bacterium AF18-31LB
2292304,0.09033,species,Clostridium sp. AM33-3
2293015,0.71038,species,Clostridium sp. AF36-4
2293024,0.0667,species,Clostridium sp. AM22-11AC
2592640,0.88885,species,Blautia sp. MCC283
2763663,0.18873,species,Enterocloster hominis (ex Liu et al. 2021)
2830654,0.01735,species,Clostridiaceae bacterium Marseille-Q3526
2881266,4.74846,species,Faecalibacterium butyricigenerans
2883295,0.00361,species,bacterium 210917-DFI.7.65
2885350,2.03733,species,Gallintestinimicrobium propionicum
2931401,0.00446,species,Cuneatibacter sp. NSJ-177
2981769,2.66645,species,Waltera acetigignens
