ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,46.6159,species,unclassified
562,0.01926,species,Escherichia coli
818,0.04644,species,Bacteroides thetaiotaomicron
820,0.50984,species,Bacteroides uniformis
821,0.23446,species,Phocaeicola vulgatus
823,0.0797,species,Parabacteroides distasonis
847,0.3718,species,Oxalobacter formigenes
853,3.58086,species,Faecalibacterium prausnitzii
901,0.54581,species,Desulfovibrio piger
1680,0.05638,species,Bifidobacterium adolescentis
2173,0.05925,species,Methanobrevibacter smithii
28111,0.03654,species,Bacteroides eggerthii
28116,0.14344,species,Bacteroides ovatus
28117,8.04528,species,Alistipes putredinis
28118,0.1197,species,Odoribacter splanchnicus
29466,0.00535,species,Veillonella parvula
33043,0.149,species,Coprococcus eutactus
39485,0.0206,species,Lachnospira eligens
39491,0.01688,species,Agathobacter rectalis
39492,0.1173,species,[Eubacterium] siraeum
40518,0.09644,species,Ruminococcus bromii
45851,0.23777,species,Eshraghiella crossota
46228,0.0484,species,[Ruminococcus] lactaris
46503,0.01652,species,Parabacteroides merdae
46506,0.01314,species,Bacteroides stercoris
47678,0.25646,species,Bacteroides caccae
88431,0.0026,species,Dorea longicatena
165179,12.26134,species,Segatella copri
204516,0.00327,species,Phocaeicola massiliensis
214856,0.20791,species,Alistipes finegoldii
216816,0.03613,species,Bifidobacterium longum
239935,3.51753,species,Akkermansia muciniphila
301301,0.52972,species,Roseburia hominis
301302,0.06157,species,Roseburia faecis
310297,0.03649,species,Phocaeicola plebeius
310298,0.18083,species,Phocaeicola coprocola
328813,0.61414,species,Alistipes onderdonkii
328814,2.70036,species,Alistipes shahii
329854,0.01444,species,Bacteroides intestinalis
338188,0.67351,species,Bacteroides finegoldii
351091,1.31525,species,Oscillibacter valericigenes
357276,0.01125,species,Phocaeicola dorei
410072,0.03919,species,Coprococcus comes
454154,0.27666,species,Paraprevotella clara
487174,0.20049,species,Barnesiella intestinihominis
572010,0.01441,species,Slackia isoflavoniconvertens
626929,0.00148,species,Bacteroides clarus
674529,0.0503,species,Bacteroides faecis
745368,0.70339,species,Gemmiger formicilis
1134687,0.04852,species,Klebsiella michiganensis
1150298,0.06778,species,Fusicatenibacter saccharivorans
1160721,0.00206,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.13026,species,Alistipes senegalensis
1472416,0.00053,species,Butyricimonas faecihominis
1472417,0.00218,species,Butyricimonas paravirosa
1519439,2.29218,species,Oscillibacter sp. ER4
1550024,0.11587,species,Ruthenibacterium lactatiformans
1628085,0.5547,species,Agathobaculum butyriciproducens
1871035,0.01096,species,Negativibacillus massiliensis
1898203,0.00439,species,Lachnospiraceae bacterium
2093856,0.06053,species,Butyricimonas faecalis
2108523,0.03374,species,Lawsonibacter asaccharolyticus
2137581,0.05143,species,Ellagibacter isourolithinifaciens
2292271,0.00484,species,Lachnospiraceae bacterium AM48-27BH
2292991,0.04098,species,Catenibacterium sp. AM22-15
2293015,0.01788,species,Clostridium sp. AF36-4
2485925,0.0963,species,Oscillospiraceae bacterium
2500537,0.58442,species,Candidatus Cibiobacter qucibialis
2582419,3.09761,species,Dialister hominis
2585118,0.07572,species,Alistipes communis
2585119,0.13582,species,Alistipes dispar
2763051,0.05077,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.01237,species,Lawsonibacter hominis
2763670,0.38473,species,Wujia chipingensis
2763672,3.85546,species,Simiaoa sunii
2763678,0.00061,species,Youxingia wuxianensis
2830659,0.08539,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.67701,species,Oscillibacter sp. MSJ-31
2881266,0.11853,species,Faecalibacterium butyricigenerans
2883233,0.423,species,Ruminococcus sp. 210702-SL.1.03
2885348,0.03999,species,Hominifimenecus microfluidus
2885350,0.12506,species,Gallintestinimicrobium propionicum
2885357,0.02444,species,Hominenteromicrobium mulieris
2929491,0.27759,species,Faecalibacterium wellingii
2981769,0.60156,species,Waltera acetigignens
