ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.10122,species,unclassified
817,0.26423,species,Bacteroides fragilis
818,0.15496,species,Bacteroides thetaiotaomicron
820,5.11501,species,Bacteroides uniformis
821,2.77347,species,Phocaeicola vulgatus
823,0.9458,species,Parabacteroides distasonis
853,16.53785,species,Faecalibacterium prausnitzii
1304,0.26817,species,Streptococcus salivarius
1318,0.104,species,Streptococcus parasanguinis
1660,0.06678,species,Schaalia odontolytica
1680,0.80225,species,Bifidobacterium adolescentis
1686,0.83626,species,Bifidobacterium catenulatum
28116,3.43533,species,Bacteroides ovatus
28118,0.79837,species,Odoribacter splanchnicus
33025,0.20947,species,Phascolarctobacterium faecium
35833,0.52723,species,Bilophila wadsworthia
39485,0.96957,species,Lachnospira eligens
39486,0.01601,species,Dorea formicigenerans
39488,0.14658,species,Anaerobutyricum hallii
39491,7.71928,species,Agathobacter rectalis
40518,1.72229,species,Ruminococcus bromii
40520,0.28412,species,Blautia obeum
47678,1.01741,species,Bacteroides caccae
74426,0.37234,species,Collinsella aerofaciens
88431,0.28138,species,Dorea longicatena
166486,1.26253,species,Roseburia intestinalis
214856,0.40573,species,Alistipes finegoldii
216816,1.73694,species,Bifidobacterium longum
218538,1.77495,species,Dialister invisus
246787,0.21281,species,Bacteroides cellulosilyticus
253257,0.23101,species,Lacrimispora amygdalina
290055,0.14909,species,Faecalicatena fissicatena
301301,0.44705,species,Roseburia hominis
310297,3.64588,species,Phocaeicola plebeius
328813,1.74847,species,Alistipes onderdonkii
328814,1.44725,species,Alistipes shahii
351091,0.27246,species,Oscillibacter valericigenes
357276,2.39699,species,Phocaeicola dorei
360807,6.24987,species,Roseburia inulinivorans
371601,0.03217,species,Bacteroides xylanisolvens
410072,0.19798,species,Coprococcus comes
418240,0.11586,species,Blautia wexlerae
446660,0.07008,species,Adlercreutzia equolifaciens
474960,0.01106,species,Hydrogenoanaerobacterium saccharovorans
487174,0.2723,species,Barnesiella intestinihominis
487175,0.20503,species,Parasutterella excrementihominis
574930,0.03334,species,Parabacteroides gordonii
592978,0.10846,species,Mediterraneibacter faecis
626929,0.39086,species,Bacteroides clarus
649756,0.08649,species,Anaerostipes hadrus
871665,0.14315,species,Blautia faecis
1150298,0.14143,species,Fusicatenibacter saccharivorans
1160721,2.01875,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.07911,species,Alistipes senegalensis
1519439,1.53677,species,Oscillibacter sp. ER4
1550024,0.02508,species,Ruthenibacterium lactatiformans
1628085,0.1428,species,Agathobaculum butyriciproducens
1737424,0.08377,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.11676,species,Clostridiaceae bacterium
2093857,0.24476,species,Dysosmobacter welbionis
2108523,0.05124,species,Lawsonibacter asaccharolyticus
2126740,0.17449,species,Clostridium fessum
2292182,0.24605,species,Clostridiaceae bacterium AF18-31LB
2292205,0.13472,species,Clostridium sp. AF20-17LB
2292304,0.04644,species,Clostridium sp. AM33-3
2293015,0.24921,species,Clostridium sp. AF36-4
2293024,0.29632,species,Clostridium sp. AM22-11AC
2293104,0.19495,species,Eubacterium sp. AF16-48
2293126,2.20276,species,Roseburia sp. AF02-12
2500537,3.23278,species,Candidatus Cibiobacter qucibialis
2508949,0.00835,species,Candidatus Borkfalkia ceftriaxoniphila
2714355,0.09314,species,Vescimonas coprocola
2763051,0.04057,species,Lachnospira hominis (ex Liu et al. 2021)
2841526,0.2016,species,Oscillibacter sp. MSJ-31
2881266,2.57747,species,Faecalibacterium butyricigenerans
2885350,0.28466,species,Gallintestinimicrobium propionicum
2929491,0.10507,species,Faecalibacterium wellingii
2981769,4.35379,species,Waltera acetigignens
