ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.15569,species,unclassified
213,0.00294,species,Helicobacter cinaedi
546,0.01194,species,Citrobacter freundii
562,0.0572,species,Escherichia coli
817,0.04723,species,Bacteroides fragilis
853,4.46063,species,Faecalibacterium prausnitzii
901,0.09331,species,Desulfovibrio piger
905,0.2272,species,Acidaminococcus fermentans
1304,0.39582,species,Streptococcus salivarius
1311,0.01532,species,Streptococcus agalactiae
1318,0.04144,species,Streptococcus parasanguinis
1358,0.00262,species,Lactococcus lactis
1363,0.11813,species,Lactococcus garvieae
1583,0.0104,species,Weissella confusa
1623,4.99204,species,Ligilactobacillus ruminis
1680,2.59492,species,Bifidobacterium adolescentis
1735,0.78511,species,Holdemanella biformis
2173,0.01953,species,Methanobrevibacter smithii
28052,0.16881,species,Lachnospira pectinoschiza
33038,0.03423,species,Mediterraneibacter gnavus
39486,0.33534,species,Dorea formicigenerans
39488,0.34843,species,Anaerobutyricum hallii
39491,3.09036,species,Agathobacter rectalis
40519,0.85467,species,Ruminococcus callidus
40520,0.14526,species,Blautia obeum
40545,0.03337,species,Sutterella wadsworthensis
52227,0.27555,species,Prevotella dentalis
88431,0.41207,species,Dorea longicatena
89014,0.01804,species,Blautia luti
100886,0.65887,species,Catenibacterium mitsuokai
105843,0.00105,species,Anaerobutyricum soehngenii
116085,0.02926,species,Coprococcus catus
137591,0.01014,species,Weissella cibaria
165179,46.03631,species,Segatella copri
166486,0.00726,species,Roseburia intestinalis
187979,2.8266,species,Mitsuokella jalaludinii
209880,0.00585,species,Allisonella histaminiformans
216816,0.06409,species,Bifidobacterium longum
253257,0.02656,species,Lacrimispora amygdalina
290055,0.0007,species,Faecalicatena fissicatena
301302,2.85354,species,Roseburia faecis
351091,0.01005,species,Oscillibacter valericigenes
357276,0.0177,species,Phocaeicola dorei
360807,0.35636,species,Roseburia inulinivorans
363265,0.15797,species,Leyella stercorea
410072,0.19199,species,Coprococcus comes
418240,1.00067,species,Blautia wexlerae
454154,0.00024,species,Paraprevotella clara
536633,0.04755,species,Blautia glucerasea
592978,0.42502,species,Mediterraneibacter faecis
649756,0.00712,species,Anaerostipes hadrus
745368,0.17259,species,Gemmiger formicilis
871665,0.00866,species,Blautia faecis
1150298,0.12576,species,Fusicatenibacter saccharivorans
1273103,4.37111,species,Megasphaera sp. NM10
1504822,0.02633,species,bacterium OL-1
1519439,0.10539,species,Oscillibacter sp. ER4
1628085,0.02776,species,Agathobaculum butyriciproducens
1715004,0.02839,species,Clostridiales bacterium KLE1615
1737424,0.14267,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.06904,species,Romboutsia timonensis
1852370,2.85295,species,Prevotellamassilia timonensis
1852381,0.39736,species,Duodenibacillus massiliensis
1898203,0.05369,species,Lachnospiraceae bacterium
1907654,0.03584,species,Collinsella bouchesdurhonensis
2003188,0.54325,species,Parolsenella catena
2022527,2.45005,species,Prevotella sp. 885
2079531,1.2106,species,Prevotella merdae
2126740,0.09242,species,Clostridium fessum
2137581,0.04204,species,Ellagibacter isourolithinifaciens
2290870,0.05471,species,Erysipelotrichaceae bacterium 7770_A6
2292041,0.01346,species,Dorea sp. AF36-15AT
2292182,0.01742,species,Clostridiaceae bacterium AF18-31LB
2292205,0.01759,species,Clostridium sp. AF20-17LB
2292245,0.01773,species,Ruminococcus sp. AF13-28
2292271,0.00958,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.00444,species,Clostridium sp. AM33-3
2292441,0.19324,species,Paratractidigestivibacter faecalis
2292991,0.49468,species,Catenibacterium sp. AM22-15
2293024,0.02677,species,Clostridium sp. AM22-11AC
2293126,0.16465,species,Roseburia sp. AF02-12
2500537,0.02045,species,Candidatus Cibiobacter qucibialis
2518605,3.18803,species,Segatella hominis
2592640,0.09212,species,Blautia sp. MCC283
2606633,0.04742,species,Oliverpabstia intestinalis
2606708,0.10942,species,Mogibacterium kristiansenii
2652276,0.60538,species,Holdemanella porci
2763672,0.61857,species,Simiaoa sunii
2830657,0.03599,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00617,species,Clostridiaceae bacterium Marseille-Q4145
2881276,0.01183,species,Fusicatenibacter faecihominis
2885357,0.00659,species,Hominenteromicrobium mulieris
2981769,0.00536,species,Waltera acetigignens
