ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,30.45269,species,unclassified
820,1.24602,species,Bacteroides uniformis
821,1.16318,species,Phocaeicola vulgatus
823,0.03004,species,Parabacteroides distasonis
853,10.95015,species,Faecalibacterium prausnitzii
901,0.14644,species,Desulfovibrio piger
1304,0.00302,species,Streptococcus salivarius
1680,1.60482,species,Bifidobacterium adolescentis
1681,0.43763,species,Bifidobacterium bifidum
1686,0.05894,species,Bifidobacterium catenulatum
1689,0.05637,species,Bifidobacterium dentium
2173,0.08882,species,Methanobrevibacter smithii
28052,1.3369,species,Lachnospira pectinoschiza
28111,0.19123,species,Bacteroides eggerthii
28116,0.11458,species,Bacteroides ovatus
28117,1.93801,species,Alistipes putredinis
28118,0.15159,species,Odoribacter splanchnicus
29466,0.00668,species,Veillonella parvula
33038,0.00368,species,Mediterraneibacter gnavus
33043,3.46417,species,Coprococcus eutactus
39485,0.01722,species,Lachnospira eligens
39486,0.14349,species,Dorea formicigenerans
39488,0.47339,species,Anaerobutyricum hallii
39490,0.02863,species,Eubacterium ramulus
39491,3.75662,species,Agathobacter rectalis
39492,0.3687,species,[Eubacterium] siraeum
39496,0.17365,species,Eubacterium ventriosum
40519,0.98405,species,Ruminococcus callidus
40545,0.17957,species,Sutterella wadsworthensis
46506,0.3835,species,Bacteroides stercoris
47678,0.18055,species,Bacteroides caccae
74426,0.70007,species,Collinsella aerofaciens
88431,0.80701,species,Dorea longicatena
89014,0.05204,species,Blautia luti
97478,0.04065,species,Limosilactobacillus mucosae
116085,0.34141,species,Coprococcus catus
166486,1.04012,species,Roseburia intestinalis
204516,0.36389,species,Phocaeicola massiliensis
214856,0.07497,species,Alistipes finegoldii
216816,0.37963,species,Bifidobacterium longum
218538,4.51818,species,Dialister invisus
253257,0.08234,species,Lacrimispora amygdalina
261299,0.09429,species,Intestinibacter bartlettii
290055,0.09748,species,Faecalicatena fissicatena
301301,0.10243,species,Roseburia hominis
301302,9.62813,species,Roseburia faecis
328813,0.16101,species,Alistipes onderdonkii
328814,0.15113,species,Alistipes shahii
338188,0.03233,species,Bacteroides finegoldii
351091,0.11182,species,Oscillibacter valericigenes
360807,0.14896,species,Roseburia inulinivorans
371601,0.10353,species,Bacteroides xylanisolvens
410072,0.21661,species,Coprococcus comes
