ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.10238,species,unclassified
562,0.90582,species,Escherichia coli
823,0.07868,species,Parabacteroides distasonis
853,1.61018,species,Faecalibacterium prausnitzii
901,0.08886,species,Desulfovibrio piger
1680,0.43471,species,Bifidobacterium adolescentis
1686,0.1829,species,Bifidobacterium catenulatum
28117,0.06226,species,Alistipes putredinis
39491,0.11424,species,Agathobacter rectalis
39492,0.05784,species,[Eubacterium] siraeum
40518,2.69249,species,Ruminococcus bromii
40519,0.01214,species,Ruminococcus callidus
40545,0.05771,species,Sutterella wadsworthensis
74426,0.02571,species,Collinsella aerofaciens
78346,0.14087,species,Bifidobacterium ruminantium
165179,67.6259,species,Segatella copri
187979,0.09409,species,Mitsuokella jalaludinii
216816,0.17469,species,Bifidobacterium longum
301301,0.0935,species,Roseburia hominis
301302,2.68023,species,Roseburia faecis
310297,0.74417,species,Phocaeicola plebeius
351091,0.14011,species,Oscillibacter valericigenes
360807,0.38673,species,Roseburia inulinivorans
410072,0.01551,species,Coprococcus comes
454154,0.00975,species,Paraprevotella clara
487173,3.73241,species,Dialister succinatiphilus
1273103,1.9033,species,Megasphaera sp. NM10
1519439,0.9216,species,Oscillibacter sp. ER4
2485925,0.04987,species,Oscillospiraceae bacterium
2500537,0.08696,species,Candidatus Cibiobacter qucibialis
2650472,0.35869,species,Collinsella sp. AK_207A
2714353,0.00224,species,Vescimonas fastidiosa
2763672,1.19125,species,Simiaoa sunii
2841526,0.379,species,Oscillibacter sp. MSJ-31
2981769,0.84323,species,Waltera acetigignens
