ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.365559999999999,species,unclassified
562,0.18568,species,Escherichia coli
817,0.65905,species,Bacteroides fragilis
818,0.02993,species,Bacteroides thetaiotaomicron
820,1.09935,species,Bacteroides uniformis
821,2.55716,species,Phocaeicola vulgatus
823,0.10363,species,Parabacteroides distasonis
1304,0.15229,species,Streptococcus salivarius
1318,0.03372,species,Streptococcus parasanguinis
1322,2.71767,species,Blautia hansenii
1522,0.28156,species,[Clostridium] innocuum
1535,0.00059,species,[Clostridium] leptum
1547,0.0799,species,Thomasclavelia ramosa
28026,2.24018,species,Bifidobacterium pseudocatenulatum
28052,0.03929,species,Lachnospira pectinoschiza
28116,0.08717,species,Bacteroides ovatus
28117,9.38464,species,Alistipes putredinis
28118,0.0948,species,Odoribacter splanchnicus
29347,0.2977,species,[Clostridium] scindens
29361,1.38459,species,[Clostridium] nexile
29466,0.02818,species,Veillonella parvula
31971,0.04385,species,Amedibacillus dolichus
33025,0.17024,species,Phascolarctobacterium faecium
33038,5.55941,species,Mediterraneibacter gnavus
33039,1.63731,species,[Ruminococcus] torques
39488,4.53321,species,Anaerobutyricum hallii
39496,0.2281,species,Eubacterium ventriosum
40520,0.01176,species,Blautia obeum
46503,0.01276,species,Parabacteroides merdae
46506,4.90787,species,Bacteroides stercoris
47678,0.20915,species,Bacteroides caccae
61171,0.02644,species,Holdemania filiformis
74426,3.51557,species,Collinsella aerofaciens
84112,0.6787,species,Eggerthella lenta
89153,0.00604,species,[Clostridium] hylemonae
97478,0.03987,species,Limosilactobacillus mucosae
105841,0.01612,species,Anaerostipes caccae
113107,0.00834,species,Streptococcus australis
114527,0.00065,species,Mogibacterium diversum
116085,0.51518,species,Coprococcus catus
154288,0.01356,species,Turicibacter sanguinis
214856,0.0686,species,Alistipes finegoldii
270498,0.02582,species,Christensenella hongkongensis
291644,0.01732,species,Bacteroides salyersiae
292800,0.42255,species,Flavonifractor plautii
301301,0.01745,species,Roseburia hominis
301302,0.16605,species,Roseburia faecis
310297,1.5138,species,Phocaeicola plebeius
328813,0.2588,species,Alistipes onderdonkii
328814,0.13335,species,Alistipes shahii
338188,1.25875,species,Bacteroides finegoldii
341220,0.00924,species,Lactonifactor longoviformis
342942,1.57051,species,Mediterraneibacter glycyrrhizinilyticus
360807,0.18827,species,Roseburia inulinivorans
371601,0.21361,species,Bacteroides xylanisolvens
418240,12.90536,species,Blautia wexlerae
437897,0.10561,species,Megamonas funiformis
446660,0.12886,species,Adlercreutzia equolifaciens
454154,1.16285,species,Paraprevotella clara
471189,0.05852,species,Gordonibacter pamelaeae
487175,0.06592,species,Parasutterella excrementihominis
592978,3.20821,species,Mediterraneibacter faecis
649756,0.63386,species,Anaerostipes hadrus
742723,5.36874,species,Lachnospiraceae bacterium 2_1_46FAA
745368,0.03746,species,Gemmiger formicilis
871665,1.72241,species,Blautia faecis
1150298,4.73054,species,Fusicatenibacter saccharivorans
1468449,0.02035,species,Holdemania massiliensis
1550024,0.04961,species,Ruthenibacterium lactatiformans
1628085,0.04042,species,Agathobaculum butyriciproducens
1715004,0.00053,species,Clostridiales bacterium KLE1615
1720194,0.00525,species,Clostridium sp. AT4
1720300,0.03093,species,Mediterraneibacter massiliensis
1737424,1.72806,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.02911,species,Romboutsia timonensis
1796615,2.82949,species,Blautia caecimuris
1796635,0.01285,species,Longicatena caecimuris
1841867,0.01403,species,Merdimmobilis hominis
1852361,0.00877,species,Actinomyces bouchesdurhonensis
1879010,0.21217,species,Bacillota bacterium
1898204,1.2359,species,Clostridiaceae bacterium
1907662,0.20453,species,Raoultibacter timonensis
1912855,2.91404,species,Faecalimonas umbilicata
1982626,0.17468,species,Faecalibacillus intestinalis
1982628,0.18911,species,Faecalibacillus faecis
1987501,0.02125,species,Massiliimalia timonensis
2041842,0.04752,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2044939,0.04356,species,Clostridia bacterium
2093857,0.00636,species,Dysosmobacter welbionis
2126740,0.00363,species,Clostridium fessum
2211183,1.57307,species,Evtepia gabavorous
2292190,0.52102,species,Alistipes sp. AF17-16
2292231,0.02752,species,Coprococcus sp. AF21-14LB
2292245,0.13422,species,Ruminococcus sp. AF13-28
2293024,0.00289,species,Clostridium sp. AM22-11AC
2316025,0.05426,species,Mediterraneibacter butyricigenes
2583452,0.33648,species,Amedibacterium intestinale
2714355,0.12861,species,Vescimonas coprocola
2735723,0.06444,species,Turicibacter bilis
2763644,0.01807,species,Zhenpiania hominis
2763645,0.13233,species,Lentihominibacter hominis
2764325,0.00648,species,[Eubacterium] hominis
2830654,0.02817,species,Clostridiaceae bacterium Marseille-Q3526
2883176,0.18941,species,Lachnospiraceae bacterium EP-SM-12S-S03
2981769,0.01162,species,Waltera acetigignens
