ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.89807,species,unclassified
562,0.06384,species,Escherichia coli
817,0.20352,species,Bacteroides fragilis
818,0.05395,species,Bacteroides thetaiotaomicron
820,5.30598,species,Bacteroides uniformis
821,0.31459,species,Phocaeicola vulgatus
823,0.4586,species,Parabacteroides distasonis
853,5.56198,species,Faecalibacterium prausnitzii
1680,0.05095,species,Bifidobacterium adolescentis
28116,0.77932,species,Bacteroides ovatus
28117,6.95271,species,Alistipes putredinis
28118,0.18449,species,Odoribacter splanchnicus
29466,0.04842,species,Veillonella parvula
33025,3.65415,species,Phascolarctobacterium faecium
33039,0.01188,species,[Ruminococcus] torques
35833,0.04785,species,Bilophila wadsworthia
39485,0.01461,species,Lachnospira eligens
39491,0.36431,species,Agathobacter rectalis
39492,0.00097,species,[Eubacterium] siraeum
40545,0.00677,species,Sutterella wadsworthensis
44742,1.74379,species,Desulfovibrio fairfieldensis
46503,0.10705,species,Parabacteroides merdae
46506,18.86435,species,Bacteroides stercoris
74426,0.16688,species,Collinsella aerofaciens
88431,0.02528,species,Dorea longicatena
165179,0.00586,species,Segatella copri
166486,0.20301,species,Roseburia intestinalis
187327,1.33703,species,Acidaminococcus intestini
208479,0.01703,species,Enterocloster bolteae
214856,1.80994,species,Alistipes finegoldii
218538,0.02758,species,Dialister invisus
239935,2.3119,species,Akkermansia muciniphila
246787,0.70297,species,Bacteroides cellulosilyticus
290055,0.01588,species,Faecalicatena fissicatena
292800,0.27705,species,Flavonifractor plautii
301301,0.42937,species,Roseburia hominis
328813,0.17843,species,Alistipes onderdonkii
328814,0.74408,species,Alistipes shahii
351091,1.25812,species,Oscillibacter valericigenes
357276,1.77122,species,Phocaeicola dorei
360807,0.02383,species,Roseburia inulinivorans
418240,0.00655,species,Blautia wexlerae
446660,0.00833,species,Adlercreutzia equolifaciens
474960,0.09659,species,Hydrogenoanaerobacterium saccharovorans
487174,0.45493,species,Barnesiella intestinihominis
537288,0.91005,species,Megasphaera sp. DJF_B143
592978,0.02432,species,Mediterraneibacter faecis
626932,0.23176,species,Alistipes indistinctus
674529,0.84003,species,Bacteroides faecis
745368,1.25208,species,Gemmiger formicilis
1150298,0.14691,species,Fusicatenibacter saccharivorans
1160721,0.11169,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.34196,species,Intestinimonas butyriciproducens
1432052,0.01345,species,Eisenbergiella tayi
1465754,0.28042,species,Alistipes timonensis
1470347,1.93233,species,Alistipes ihumii
1472416,0.0459,species,Butyricimonas faecihominis
1519439,9.55134,species,Oscillibacter sp. ER4
1550024,0.71641,species,Ruthenibacterium lactatiformans
1628085,0.02195,species,Agathobaculum butyriciproducens
1673717,0.10646,species,Anaeromassilibacillus senegalensis
1673720,0.32641,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.00667,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1689270,0.08307,species,Intestinimonas timonensis
1702285,0.06978,species,Intestinimonas gabonensis
1720200,0.08223,species,Anaerotruncus rubiinfantis
1855299,0.0011,species,Oscillibacter sp. PC13
1898204,0.4801,species,Clostridiaceae bacterium
1898207,0.03414,species,Clostridiales bacterium
2093857,0.93305,species,Dysosmobacter welbionis
2108523,0.23207,species,Lawsonibacter asaccharolyticus
2126740,0.07565,species,Clostridium fessum
2211183,0.00828,species,Evtepia gabavorous
2292190,2.27037,species,Alistipes sp. AF17-16
2293015,0.01058,species,Clostridium sp. AF36-4
2293024,0.03008,species,Clostridium sp. AM22-11AC
2358141,0.11225,species,Anaerotignum faecicola
2485925,0.23104,species,Oscillospiraceae bacterium
2500537,0.02445,species,Candidatus Cibiobacter qucibialis
2585118,0.85537,species,Alistipes communis
2714355,0.01473,species,Vescimonas coprocola
2763053,0.11798,species,Lawsonibacter hominis
2763061,0.08026,species,Roseburia lenta
2763657,0.08017,species,Congzhengia minquanensis
2763663,0.15516,species,Enterocloster hominis (ex Liu et al. 2021)
2841526,0.03626,species,Oscillibacter sp. MSJ-31
2881266,0.10437,species,Faecalibacterium butyricigenerans
2883295,0.13656,species,bacterium 210917-DFI.7.65
2885350,0.68441,species,Gallintestinimicrobium propionicum
2929491,0.63231,species,Faecalibacterium wellingii
