ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,16.25193,species,unclassified
562,0.00721,species,Escherichia coli
817,0.07227,species,Bacteroides fragilis
818,0.41139,species,Bacteroides thetaiotaomicron
820,3.90359,species,Bacteroides uniformis
821,7.13151,species,Phocaeicola vulgatus
823,1.00024,species,Parabacteroides distasonis
853,4.3403,species,Faecalibacterium prausnitzii
1304,0.05427,species,Streptococcus salivarius
1522,0.02622,species,[Clostridium] innocuum
1535,0.7373,species,[Clostridium] leptum
28026,0.45878,species,Bifidobacterium pseudocatenulatum
28052,0.32308,species,Lachnospira pectinoschiza
28116,1.69278,species,Bacteroides ovatus
28117,6.26577,species,Alistipes putredinis
28118,0.53249,species,Odoribacter splanchnicus
29347,0.02467,species,[Clostridium] scindens
29348,0.04811,species,Thomasclavelia spiroformis
33039,0.58969,species,[Ruminococcus] torques
33043,1.06315,species,Coprococcus eutactus
35833,0.24126,species,Bilophila wadsworthia
39485,0.10522,species,Lachnospira eligens
39486,0.11809,species,Dorea formicigenerans
39488,0.92967,species,Anaerobutyricum hallii
39490,0.05519,species,Eubacterium ramulus
39491,8.43914,species,Agathobacter rectalis
39492,1.54638,species,[Eubacterium] siraeum
39496,0.10012,species,Eubacterium ventriosum
40518,4.34174,species,Ruminococcus bromii
40519,0.93108,species,Ruminococcus callidus
40520,0.26009,species,Blautia obeum
44742,0.10639,species,Desulfovibrio fairfieldensis
46228,0.70305,species,[Ruminococcus] lactaris
47678,3.12889,species,Bacteroides caccae
53443,0.00914,species,Blautia hydrogenotrophica
74426,0.65672,species,Collinsella aerofaciens
84112,0.0427,species,Eggerthella lenta
88431,0.25241,species,Dorea longicatena
105843,0.37818,species,Anaerobutyricum soehngenii
116085,0.32447,species,Coprococcus catus
154046,0.02062,species,Hungatella hathewayi
169435,0.01643,species,Anaerotruncus colihominis
208479,0.00558,species,Enterocloster bolteae
214856,2.90535,species,Alistipes finegoldii
216816,2.54008,species,Bifidobacterium longum
218538,0.54289,species,Dialister invisus
253257,0.03098,species,Lacrimispora amygdalina
261299,0.0452,species,Intestinibacter bartlettii
270498,0.00076,species,Christensenella hongkongensis
292800,0.02573,species,Flavonifractor plautii
301301,0.03285,species,Roseburia hominis
301302,0.80043,species,Roseburia faecis
328813,3.57474,species,Alistipes onderdonkii
351091,0.34616,species,Oscillibacter valericigenes
360807,0.02722,species,Roseburia inulinivorans
410072,0.15826,species,Coprococcus comes
418240,3.73772,species,Blautia wexlerae
446660,0.01197,species,Adlercreutzia equolifaciens
487175,0.31654,species,Parasutterella excrementihominis
536633,0.10261,species,Blautia glucerasea
592978,0.58876,species,Mediterraneibacter faecis
626932,0.1298,species,Alistipes indistinctus
626937,0.01521,species,Christensenella minuta
649756,1.02659,species,Anaerostipes hadrus
673271,0.00276,species,Catenibacillus scindens
745368,0.09421,species,Gemmiger formicilis
871665,0.13458,species,Blautia faecis
1150298,1.56709,species,Fusicatenibacter saccharivorans
1160721,0.09396,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,0.17654,species,Megasphaera massiliensis
1414720,0.05463,species,Clostridium saudiense
1432052,0.0016,species,Eisenbergiella tayi
1519439,0.89469,species,Oscillibacter sp. ER4
1550024,0.10421,species,Ruthenibacterium lactatiformans
1574265,0.59367,species,Akkermansia sp. KLE1798
1653434,0.22152,species,Sellimonas intestinalis
1715004,0.35292,species,Clostridiales bacterium KLE1615
1720300,0.00696,species,Mediterraneibacter massiliensis
1737424,1.18389,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.05532,species,Romboutsia timonensis
1898203,0.00696,species,Lachnospiraceae bacterium
1898204,0.00441,species,Clostridiaceae bacterium
1898207,0.04627,species,Clostridiales bacterium
1981510,0.01802,species,Monoglobus pectinilyticus
1982626,0.10472,species,Faecalibacillus intestinalis
1982628,0.00281,species,Faecalibacillus faecis
2030927,0.99326,species,Bacteroidales bacterium
2049045,0.02439,species,Eubacteriaceae bacterium
2093857,0.08581,species,Dysosmobacter welbionis
2108523,0.08303,species,Lawsonibacter asaccharolyticus
2126740,0.09227,species,Clostridium fessum
2211183,0.17436,species,Evtepia gabavorous
2292046,0.02696,species,Lachnotalea sp. AF33-28
2292182,0.01415,species,Clostridiaceae bacterium AF18-31LB
2293015,0.00936,species,Clostridium sp. AF36-4
2293024,0.00863,species,Clostridium sp. AM22-11AC
2293035,0.06782,species,Clostridium sp. AM49-4BH
2293104,0.04236,species,Eubacterium sp. AF16-48
2485925,0.11098,species,Oscillospiraceae bacterium
2500537,2.43674,species,Candidatus Cibiobacter qucibialis
2508949,0.28892,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,1.58199,species,Alistipes communis
2606633,0.43402,species,Oliverpabstia intestinalis
2714355,0.33516,species,Vescimonas coprocola
2763051,0.03404,species,Lachnospira hominis (ex Liu et al. 2021)
2763656,0.01752,species,Guopingia tenuis
2763663,0.19078,species,Enterocloster hominis (ex Liu et al. 2021)
2764322,0.10124,species,Hydrogeniiclostridium mannosilyticum
2764712,0.13095,species,Lentihominibacter faecis
2830655,0.01528,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.06161,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.23324,species,Oscillibacter sp. MSJ-31
2885350,0.7409,species,Gallintestinimicrobium propionicum
2885357,1.17327,species,Hominenteromicrobium mulieris
2929491,0.1616,species,Faecalibacterium wellingii
2981769,0.00041,species,Waltera acetigignens
