ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,58.35978,species,unclassified
562,0.68234,species,Escherichia coli
817,0.71469,species,Bacteroides fragilis
820,2.05074,species,Bacteroides uniformis
821,2.07516,species,Phocaeicola vulgatus
823,3.77387,species,Parabacteroides distasonis
853,1.56366,species,Faecalibacterium prausnitzii
1308,0.0057,species,Streptococcus thermophilus
1680,0.09921,species,Bifidobacterium adolescentis
1735,0.15075,species,Holdemanella biformis
2173,0.05055,species,Methanobrevibacter smithii
28052,0.005,species,Lachnospira pectinoschiza
28116,6.35684,species,Bacteroides ovatus
28117,4.42677,species,Alistipes putredinis
28118,0.3428,species,Odoribacter splanchnicus
33038,0.00542,species,Mediterraneibacter gnavus
33039,0.09221,species,[Ruminococcus] torques
33043,0.04132,species,Coprococcus eutactus
35833,0.36256,species,Bilophila wadsworthia
39485,0.01646,species,Lachnospira eligens
39486,0.01373,species,Dorea formicigenerans
39488,0.00347,species,Anaerobutyricum hallii
39490,0.0384,species,Eubacterium ramulus
39491,0.89692,species,Agathobacter rectalis
39492,0.73407,species,[Eubacterium] siraeum
39496,0.01998,species,Eubacterium ventriosum
40518,1.47089,species,Ruminococcus bromii
40545,1.28496,species,Sutterella wadsworthensis
46503,2.0512,species,Parabacteroides merdae
74426,0.16082,species,Collinsella aerofaciens
88431,0.02429,species,Dorea longicatena
106588,0.01347,species,Pseudoflavonifractor capillosus
187327,0.09626,species,Acidaminococcus intestini
214856,0.18226,species,Alistipes finegoldii
301301,0.02986,species,Roseburia hominis
328813,0.53449,species,Alistipes onderdonkii
328814,0.41994,species,Alistipes shahii
351091,0.08121,species,Oscillibacter valericigenes
410072,0.02286,species,Coprococcus comes
418240,0.01593,species,Blautia wexlerae
446660,0.00319,species,Adlercreutzia equolifaciens
474960,0.07091,species,Hydrogenoanaerobacterium saccharovorans
487174,1.99362,species,Barnesiella intestinihominis
592978,0.03297,species,Mediterraneibacter faecis
626932,0.25948,species,Alistipes indistinctus
649756,0.00922,species,Anaerostipes hadrus
674529,1.29195,species,Bacteroides faecis
745368,0.01336,species,Gemmiger formicilis
871665,0.0177,species,Blautia faecis
1099853,0.02422,species,Coprobacter fastidiosus
1150298,0.04607,species,Fusicatenibacter saccharivorans
1160721,0.11565,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,0.06922,species,Megasphaera massiliensis
1519439,0.06431,species,Oscillibacter sp. ER4
1547597,0.14436,species,Sanguibacteroides justesenii
1550024,0.00927,species,Ruthenibacterium lactatiformans
1574265,0.31285,species,Akkermansia sp. KLE1798
1628085,0.00111,species,Agathobaculum butyriciproducens
1720200,0.00427,species,Anaerotruncus rubiinfantis
1737424,0.03249,species,Blautia massiliensis (ex Durand et al. 2017)
1841867,0.00663,species,Merdimmobilis hominis
2093857,0.06636,species,Dysosmobacter welbionis
2126740,0.03208,species,Clostridium fessum
2293015,0.02285,species,Clostridium sp. AF36-4
2293024,0.01233,species,Clostridium sp. AM22-11AC
2358141,0.00338,species,Anaerotignum faecicola
2485925,0.01626,species,Oscillospiraceae bacterium
2500537,0.21834,species,Candidatus Cibiobacter qucibialis
2508949,0.08659,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,3.80173,species,Alistipes communis
2585119,0.03882,species,Alistipes dispar
2606640,0.08421,species,Victivallis lenta
2606708,0.01615,species,Mogibacterium kristiansenii
2714355,0.04447,species,Vescimonas coprocola
2763670,0.00841,species,Wujia chipingensis
2763672,0.06366,species,Simiaoa sunii
2763673,0.00577,species,Yanshouia hominis
2763678,0.05415,species,Youxingia wuxianensis
2764712,0.00646,species,Lentihominibacter faecis
2830659,0.255,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.07113,species,Oscillibacter sp. MSJ-31
2883268,0.0016,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.05411,species,Gallintestinimicrobium propionicum
2885357,0.022,species,Hominenteromicrobium mulieris
2929491,0.20115,species,Faecalibacterium wellingii
2981769,0.01923,species,Waltera acetigignens
