ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.00694,species,unclassified
562,0.15685,species,Escherichia coli
817,0.02281,species,Bacteroides fragilis
818,0.64872,species,Bacteroides thetaiotaomicron
820,0.19031,species,Bacteroides uniformis
821,0.96438,species,Phocaeicola vulgatus
823,0.16856,species,Parabacteroides distasonis
853,10.77412,species,Faecalibacterium prausnitzii
1304,0.02999,species,Streptococcus salivarius
1318,0.00868,species,Streptococcus parasanguinis
1352,0.00677,species,Enterococcus faecium
1547,0.00995,species,Thomasclavelia ramosa
1580,0.00328,species,Levilactobacillus brevis
1680,1.88488,species,Bifidobacterium adolescentis
1735,0.89472,species,Holdemanella biformis
2173,0.01328,species,Methanobrevibacter smithii
28026,0.36748,species,Bifidobacterium pseudocatenulatum
28052,0.38276,species,Lachnospira pectinoschiza
28116,0.4395,species,Bacteroides ovatus
28117,0.94801,species,Alistipes putredinis
28118,0.11204,species,Odoribacter splanchnicus
29466,0.00808,species,Veillonella parvula
33025,0.00407,species,Phascolarctobacterium faecium
33038,0.00095,species,Mediterraneibacter gnavus
33039,0.08012,species,[Ruminococcus] torques
33043,1.50299,species,Coprococcus eutactus
33964,0.00032,species,Leuconostoc citreum
35833,0.06919,species,Bilophila wadsworthia
39485,0.15735,species,Lachnospira eligens
39486,0.21462,species,Dorea formicigenerans
39488,0.38342,species,Anaerobutyricum hallii
39490,0.03097,species,Eubacterium ramulus
39491,2.11676,species,Agathobacter rectalis
39496,0.48322,species,Eubacterium ventriosum
40518,18.74256,species,Ruminococcus bromii
40520,0.10802,species,Blautia obeum
46503,0.65179,species,Parabacteroides merdae
46506,0.1907,species,Bacteroides stercoris
47678,0.12948,species,Bacteroides caccae
74426,0.05216,species,Collinsella aerofaciens
88431,0.2555,species,Dorea longicatena
105843,0.01423,species,Anaerobutyricum soehngenii
116085,0.15291,species,Coprococcus catus
165179,0.03773,species,Segatella copri
166486,0.03197,species,Roseburia intestinalis
216816,0.3772,species,Bifidobacterium longum
253257,0.16438,species,Lacrimispora amygdalina
290055,0.12526,species,Faecalicatena fissicatena
292800,0.00288,species,Flavonifractor plautii
301301,0.03918,species,Roseburia hominis
301302,0.01244,species,Roseburia faecis
310297,7.13568,species,Phocaeicola plebeius
310298,5.90481,species,Phocaeicola coprocola
328813,0.05298,species,Alistipes onderdonkii
328814,0.08154,species,Alistipes shahii
329854,0.00363,species,Bacteroides intestinalis
338188,0.15081,species,Bacteroides finegoldii
351091,0.03979,species,Oscillibacter valericigenes
360807,0.66578,species,Roseburia inulinivorans
371601,0.04104,species,Bacteroides xylanisolvens
410072,0.31536,species,Coprococcus comes
418240,1.22041,species,Blautia wexlerae
423477,0.00092,species,Veillonella rogosae
437897,9.66196,species,Megamonas funiformis
446660,0.00277,species,Adlercreutzia equolifaciens
454154,0.06983,species,Paraprevotella clara
474960,0.02305,species,Hydrogenoanaerobacterium saccharovorans
487174,0.15868,species,Barnesiella intestinihominis
487175,0.10389,species,Parasutterella excrementihominis
592978,0.48196,species,Mediterraneibacter faecis
649756,0.11768,species,Anaerostipes hadrus
713054,0.00844,species,TM7 phylum sp. oral taxon 352
745368,0.08008,species,Gemmiger formicilis
871664,0.02087,species,Blautia stercoris
871665,0.09673,species,Blautia faecis
1150298,0.42536,species,Fusicatenibacter saccharivorans
1160721,1.71347,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
