ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,19.55375,species,unclassified
562,0.6596,species,Escherichia coli
573,0.05076,species,Klebsiella pneumoniae
820,0.00467,species,Bacteroides uniformis
821,0.15445,species,Phocaeicola vulgatus
823,0.01362,species,Parabacteroides distasonis
853,1.96072,species,Faecalibacterium prausnitzii
859,0.00713,species,Fusobacterium necrophorum
901,0.24516,species,Desulfovibrio piger
1302,0.00093,species,Streptococcus gordonii
1304,0.70888,species,Streptococcus salivarius
1305,0.02374,species,Streptococcus sanguinis
1318,0.11841,species,Streptococcus parasanguinis
1328,0.00276,species,Streptococcus anginosus
1535,0.00032,species,[Clostridium] leptum
1583,0.0549,species,Weissella confusa
1623,0.0404,species,Ligilactobacillus ruminis
1680,0.05725,species,Bifidobacterium adolescentis
1735,0.32028,species,Holdemanella biformis
2173,0.05089,species,Methanobrevibacter smithii
28052,0.18787,species,Lachnospira pectinoschiza
28111,0.00185,species,Bacteroides eggerthii
28116,0.07721,species,Bacteroides ovatus
28118,0.10602,species,Odoribacter splanchnicus
28124,0.01085,species,Porphyromonas endodontalis
29466,0.00343,species,Veillonella parvula
33038,0.00412,species,Mediterraneibacter gnavus
33043,0.18629,species,Coprococcus eutactus
39485,0.06278,species,Lachnospira eligens
39486,0.23443,species,Dorea formicigenerans
39488,0.27827,species,Anaerobutyricum hallii
39490,0.01728,species,Eubacterium ramulus
39491,0.79777,species,Agathobacter rectalis
40518,0.40616,species,Ruminococcus bromii
40520,0.03227,species,Blautia obeum
46503,0.02204,species,Parabacteroides merdae
47678,0.0011,species,Bacteroides caccae
52227,0.7411,species,Prevotella dentalis
54291,0.01722,species,Raoultella ornithinolytica
88431,0.36994,species,Dorea longicatena
89014,0.04165,species,Blautia luti
100886,0.84236,species,Catenibacterium mitsuokai
105843,0.03137,species,Anaerobutyricum soehngenii
113107,0.00835,species,Streptococcus australis
116085,0.05434,species,Coprococcus catus
165179,48.61274,species,Segatella copri
166486,0.12319,species,Roseburia intestinalis
214856,0.01965,species,Alistipes finegoldii
253257,0.06944,species,Lacrimispora amygdalina
290055,0.02334,species,Faecalicatena fissicatena
292800,0.00816,species,Flavonifractor plautii
301301,0.04826,species,Roseburia hominis
301302,0.79658,species,Roseburia faecis
328813,0.01159,species,Alistipes onderdonkii
328814,0.08478,species,Alistipes shahii
351091,0.5264,species,Oscillibacter valericigenes
357276,0.07041,species,Phocaeicola dorei
360807,0.15769,species,Roseburia inulinivorans
371601,0.01966,species,Bacteroides xylanisolvens
410072,0.16851,species,Coprococcus comes
418240,0.6241,species,Blautia wexlerae
419015,0.00702,species,Alloscardovia omnicolens
454154,0.18062,species,Paraprevotella clara
544645,0.04255,species,Butyricimonas virosa
546367,0.08451,species,Hafnia paralvei
592978,0.12244,species,Mediterraneibacter faecis
649756,0.02846,species,Anaerostipes hadrus
745368,0.0151,species,Gemmiger formicilis
871665,0.01482,species,Blautia faecis
1150298,0.10903,species,Fusicatenibacter saccharivorans
1160721,0.90923,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.01292,species,Alistipes senegalensis
1414720,0.01599,species,Clostridium saudiense
1470347,0.04056,species,Alistipes ihumii
1473216,0.04557,species,Senegalimassilia anaerobia
1501392,0.00095,species,Coprobacter secundus
1519439,0.87907,species,Oscillibacter sp. ER4
1602169,0.65719,species,Prevotella pectinovora
1628085,0.0819,species,Agathobaculum butyriciproducens
1715004,0.04093,species,Clostridiales bacterium KLE1615
1737424,0.08445,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03532,species,Romboutsia timonensis
1852370,6.1745,species,Prevotellamassilia timonensis
1871022,0.01278,species,Parolsenella massiliensis
1898203,0.08494,species,Lachnospiraceae bacterium
1898204,0.10351,species,Clostridiaceae bacterium
1903262,0.03472,species,Bacteroides ndongoniae
1917883,0.01341,species,Bacteroides togonis
