ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.7545200000000001,species,unclassified
562,1.3725,species,Escherichia coli
817,8.64357,species,Bacteroides fragilis
818,6.57118,species,Bacteroides thetaiotaomicron
820,5.37969,species,Bacteroides uniformis
821,13.23943,species,Phocaeicola vulgatus
823,3.52549,species,Parabacteroides distasonis
853,10.49115,species,Faecalibacterium prausnitzii
1302,0.0127,species,Streptococcus gordonii
1304,0.11281,species,Streptococcus salivarius
1318,0.04468,species,Streptococcus parasanguinis
1322,0.65889,species,Blautia hansenii
1522,0.07118,species,[Clostridium] innocuum
1535,0.06032,species,[Clostridium] leptum
1547,0.15663,species,Thomasclavelia ramosa
28026,0.74613,species,Bifidobacterium pseudocatenulatum
28052,1.37609,species,Lachnospira pectinoschiza
28116,0.77663,species,Bacteroides ovatus
28117,1.19996,species,Alistipes putredinis
29466,0.22239,species,Veillonella parvula
33035,0.00429,species,Blautia producta
33038,2.01912,species,Mediterraneibacter gnavus
33039,0.62426,species,[Ruminococcus] torques
35833,0.08624,species,Bilophila wadsworthia
39485,0.25607,species,Lachnospira eligens
39486,0.12987,species,Dorea formicigenerans
39488,0.36981,species,Anaerobutyricum hallii
39491,11.74111,species,Agathobacter rectalis
39777,0.32695,species,Veillonella atypica
39778,0.22865,species,Veillonella dispar
40518,2.38375,species,Ruminococcus bromii
40520,0.34551,species,Blautia obeum
84112,0.10227,species,Eggerthella lenta
88431,1.54241,species,Dorea longicatena
105843,0.03577,species,Anaerobutyricum soehngenii
116085,0.33374,species,Coprococcus catus
188913,0.01219,species,Cetobacterium somerae
208479,0.02527,species,Enterocloster bolteae
216816,1.4282,species,Bifidobacterium longum
218538,0.16296,species,Dialister invisus
261299,0.11026,species,Intestinibacter bartlettii
292800,0.17676,species,Flavonifractor plautii
301302,0.00443,species,Roseburia faecis
328813,0.14396,species,Alistipes onderdonkii
358742,0.00227,species,Enterocloster aldenensis
371601,1.93482,species,Bacteroides xylanisolvens
410072,1.44506,species,Coprococcus comes
418240,1.72445,species,Blautia wexlerae
487175,0.36987,species,Parasutterella excrementihominis
501496,0.00606,species,Porphyromonas bennonis
592978,6.97963,species,Mediterraneibacter faecis
649756,1.66872,species,Anaerostipes hadrus
871665,0.05869,species,Blautia faecis
1150298,0.35316,species,Fusicatenibacter saccharivorans
1432052,0.07084,species,Eisenbergiella tayi
1550024,0.02863,species,Ruthenibacterium lactatiformans
1628085,0.29422,species,Agathobaculum butyriciproducens
1720194,0.76926,species,Clostridium sp. AT4
1737424,0.09724,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03149,species,Romboutsia timonensis
1796615,0.04923,species,Blautia caecimuris
1796635,0.26084,species,Longicatena caecimuris
1898204,0.34467,species,Clostridiaceae bacterium
1898207,0.24254,species,Clostridiales bacterium
1982626,0.3014,species,Faecalibacillus intestinalis
1982628,0.57575,species,Faecalibacillus faecis
2041842,0.00069,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.08338,species,Dysosmobacter welbionis
2126740,0.22853,species,Clostridium fessum
2211183,0.13057,species,Evtepia gabavorous
2290870,0.02521,species,Erysipelotrichaceae bacterium 7770_A6
2292182,0.23345,species,Clostridiaceae bacterium AF18-31LB
2292205,0.27761,species,Clostridium sp. AF20-17LB
2292206,0.06083,species,Clostridium sp. AF27-2AA
2292211,0.41988,species,Collinsella sp. AF08-23
2292271,0.01959,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.03025,species,Clostridium sp. AM33-3
2293024,0.53063,species,Clostridium sp. AM22-11AC
2358141,0.0047,species,Anaerotignum faecicola
2606633,0.63183,species,Oliverpabstia intestinalis
2735723,0.00871,species,Turicibacter bilis
2763663,0.01604,species,Enterocloster hominis (ex Liu et al. 2021)
2787103,0.08706,species,Clostridium sp. 1001270J_160509_D11
2830654,0.31614,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.06823,species,Clostridiaceae bacterium Marseille-Q4143
2885357,1.20801,species,Hominenteromicrobium mulieris
