ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,64.0439,species,unclassified
562,0.04321,species,Escherichia coli
820,0.17183,species,Bacteroides uniformis
821,1.18027,species,Phocaeicola vulgatus
823,0.0405,species,Parabacteroides distasonis
853,0.4008,species,Faecalibacterium prausnitzii
901,0.30269,species,Desulfovibrio piger
1680,0.51769,species,Bifidobacterium adolescentis
1681,0.13561,species,Bifidobacterium bifidum
1686,0.00494,species,Bifidobacterium catenulatum
2173,0.07136,species,Methanobrevibacter smithii
28111,0.17003,species,Bacteroides eggerthii
28117,1.97997,species,Alistipes putredinis
28118,0.04727,species,Odoribacter splanchnicus
33025,0.123,species,Phascolarctobacterium faecium
33039,0.16688,species,[Ruminococcus] torques
33043,0.38642,species,Coprococcus eutactus
35833,0.00402,species,Bilophila wadsworthia
39491,0.58937,species,Agathobacter rectalis
39492,0.14298,species,[Eubacterium] siraeum
39496,0.03234,species,Eubacterium ventriosum
40519,0.02785,species,Ruminococcus callidus
40545,0.02561,species,Sutterella wadsworthensis
45851,0.08738,species,Eshraghiella crossota
46503,0.12322,species,Parabacteroides merdae
47678,0.0828,species,Bacteroides caccae
74426,0.1256,species,Collinsella aerofaciens
88431,0.01803,species,Dorea longicatena
154046,0.01985,species,Hungatella hathewayi
165179,0.35736,species,Segatella copri
187327,0.06357,species,Acidaminococcus intestini
187979,0.00634,species,Mitsuokella jalaludinii
214856,0.00573,species,Alistipes finegoldii
216816,0.2318,species,Bifidobacterium longum
218538,12.76002,species,Dialister invisus
239935,0.74585,species,Akkermansia muciniphila
290055,0.00091,species,Faecalicatena fissicatena
292800,1.86728,species,Flavonifractor plautii
301301,0.20496,species,Roseburia hominis
301302,0.0378,species,Roseburia faecis
310297,0.31601,species,Phocaeicola plebeius
310298,0.14831,species,Phocaeicola coprocola
328812,0.15098,species,Parabacteroides goldsteinii
328813,0.177,species,Alistipes onderdonkii
328814,0.44212,species,Alistipes shahii
351091,0.09384,species,Oscillibacter valericigenes
360807,0.12214,species,Roseburia inulinivorans
387090,0.53597,species,Phocaeicola coprophilus
410072,0.02759,species,Coprococcus comes
454154,0.0881,species,Paraprevotella clara
487174,0.10514,species,Barnesiella intestinihominis
544645,0.00301,species,Butyricimonas virosa
572010,0.01171,species,Slackia isoflavoniconvertens
626932,0.00185,species,Alistipes indistinctus
745368,0.06812,species,Gemmiger formicilis
1034346,0.09541,species,Dielma fastidiosa
1150298,0.08881,species,Fusicatenibacter saccharivorans
1288121,0.18084,species,Alistipes senegalensis
1465754,0.03187,species,Alistipes timonensis
1519439,0.06344,species,Oscillibacter sp. ER4
1550024,0.83921,species,Ruthenibacterium lactatiformans
1673721,0.16009,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
2086583,0.00821,species,Pseudoruminococcus massiliensis
2093857,0.33685,species,Dysosmobacter welbionis
2108523,0.15123,species,Lawsonibacter asaccharolyticus
2137581,0.3622,species,Ellagibacter isourolithinifaciens
2292363,0.00645,species,Parabacteroides sp. TM07-1AC
2292441,0.01245,species,Paratractidigestivibacter faecalis
2293126,0.11318,species,Roseburia sp. AF02-12
2479840,2.86431,species,Prevotella marseillensis
2485925,0.10254,species,Oscillospiraceae bacterium
2500537,1.336,species,Candidatus Cibiobacter qucibialis
2585119,0.10398,species,Alistipes dispar
2714355,0.02856,species,Vescimonas coprocola
2763052,0.09612,species,Lawsonibacter faecis
2763053,0.0053,species,Lawsonibacter hominis
2763662,0.02681,species,Yeguia hominis
2763663,0.00238,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.06853,species,Wujia chipingensis
2763672,0.18041,species,Simiaoa sunii
2764712,0.00056,species,Lentihominibacter faecis
2830659,0.03869,species,Clostridiaceae bacterium Marseille-Q4149
2841526,2.78466,species,Oscillibacter sp. MSJ-31
2883296,0.0339,species,bacterium 210917-SL.2.15
2885357,0.13125,species,Hominenteromicrobium mulieris
2929491,0.10686,species,Faecalibacterium wellingii
