ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,33.32942,species,unclassified
817,0.3497,species,Bacteroides fragilis
818,0.15459,species,Bacteroides thetaiotaomicron
820,0.8479,species,Bacteroides uniformis
821,0.85579,species,Phocaeicola vulgatus
823,0.31984,species,Parabacteroides distasonis
853,20.00088,species,Faecalibacterium prausnitzii
905,0.25889,species,Acidaminococcus fermentans
1680,0.25263,species,Bifidobacterium adolescentis
1681,0.08245,species,Bifidobacterium bifidum
1683,0.30132,species,Bifidobacterium angulatum
28052,0.17848,species,Lachnospira pectinoschiza
28111,1.13544,species,Bacteroides eggerthii
28116,0.79328,species,Bacteroides ovatus
28117,6.36495,species,Alistipes putredinis
28118,0.84418,species,Odoribacter splanchnicus
33039,0.04109,species,[Ruminococcus] torques
33043,0.17584,species,Coprococcus eutactus
39491,9.41487,species,Agathobacter rectalis
39492,0.01586,species,[Eubacterium] siraeum
40518,0.80244,species,Ruminococcus bromii
40545,1.19548,species,Sutterella wadsworthensis
46503,0.79582,species,Parabacteroides merdae
47678,1.34074,species,Bacteroides caccae
74426,0.23804,species,Collinsella aerofaciens
204516,0.94655,species,Phocaeicola massiliensis
216816,0.16627,species,Bifidobacterium longum
239935,0.32929,species,Akkermansia muciniphila
290055,0.10694,species,Faecalicatena fissicatena
310298,0.91721,species,Phocaeicola coprocola
328813,0.35968,species,Alistipes onderdonkii
328814,1.8564,species,Alistipes shahii
351091,0.76732,species,Oscillibacter valericigenes
357276,0.26237,species,Phocaeicola dorei
360807,0.09785,species,Roseburia inulinivorans
410072,0.0148,species,Coprococcus comes
487174,0.41712,species,Barnesiella intestinihominis
487175,0.22774,species,Parasutterella excrementihominis
626940,0.57168,species,Phascolarctobacterium succinatutens
871665,0.02532,species,Blautia faecis
1150298,0.54591,species,Fusicatenibacter saccharivorans
1160721,1.0035,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.19473,species,Alistipes senegalensis
1470347,0.06036,species,Alistipes ihumii
1472417,0.03607,species,Butyricimonas paravirosa
1519439,0.39086,species,Oscillibacter sp. ER4
1628085,0.00323,species,Agathobaculum butyriciproducens
1715004,0.16104,species,Clostridiales bacterium KLE1615
1898204,0.11872,species,Clostridiaceae bacterium
2086583,0.11246,species,Pseudoruminococcus massiliensis
2126740,0.03856,species,Clostridium fessum
2259133,0.33943,species,Mesosutterella multiformis
2292182,0.01656,species,Clostridiaceae bacterium AF18-31LB
2292271,0.14946,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.57162,species,Clostridium sp. AF36-4
2293035,0.05887,species,Clostridium sp. AM49-4BH
2358141,0.09032,species,Anaerotignum faecicola
2508949,0.01114,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.8473,species,Alistipes communis
2606640,0.00334,species,Victivallis lenta
2763670,0.44156,species,Wujia chipingensis
2830655,0.01072,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.03033,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.40139,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.25275,species,Oscillibacter sp. MSJ-31
2881266,0.31037,species,Faecalibacterium butyricigenerans
2881276,0.03387,species,Fusicatenibacter faecihominis
2885350,0.86235,species,Gallintestinimicrobium propionicum
2885357,0.00786,species,Hominenteromicrobium mulieris
2929491,1.10868,species,Faecalibacterium wellingii
2981769,3.63021,species,Waltera acetigignens
