ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.20662,species,unclassified
818,2.28456,species,Bacteroides thetaiotaomicron
820,0.92191,species,Bacteroides uniformis
821,9.14034,species,Phocaeicola vulgatus
823,1.77254,species,Parabacteroides distasonis
853,5.92663,species,Faecalibacterium prausnitzii
1304,0.00401,species,Streptococcus salivarius
28052,0.08553,species,Lachnospira pectinoschiza
28111,2.26418,species,Bacteroides eggerthii
28116,0.48274,species,Bacteroides ovatus
28117,3.16554,species,Alistipes putredinis
28118,1.39454,species,Odoribacter splanchnicus
33025,1.63816,species,Phascolarctobacterium faecium
33039,0.10273,species,[Ruminococcus] torques
33043,0.10509,species,Coprococcus eutactus
35833,0.08565,species,Bilophila wadsworthia
39485,0.11587,species,Lachnospira eligens
39486,0.09633,species,Dorea formicigenerans
39488,0.04116,species,Anaerobutyricum hallii
39490,0.35075,species,Eubacterium ramulus
39491,0.10674,species,Agathobacter rectalis
39492,1.89542,species,[Eubacterium] siraeum
39496,0.07907,species,Eubacterium ventriosum
40518,0.18519,species,Ruminococcus bromii
40520,0.04174,species,Blautia obeum
46503,0.91563,species,Parabacteroides merdae
88431,0.13368,species,Dorea longicatena
106588,0.00341,species,Pseudoflavonifractor capillosus
204516,7.62024,species,Phocaeicola massiliensis
209880,0.03825,species,Allisonella histaminiformans
214856,0.43157,species,Alistipes finegoldii
239935,0.10521,species,Akkermansia muciniphila
253257,0.42847,species,Lacrimispora amygdalina
328813,0.10158,species,Alistipes onderdonkii
328814,0.99988,species,Alistipes shahii
329854,0.32024,species,Bacteroides intestinalis
351091,0.18674,species,Oscillibacter valericigenes
357276,5.73869,species,Phocaeicola dorei
360807,0.2495,species,Roseburia inulinivorans
371601,0.04498,species,Bacteroides xylanisolvens
410072,0.20043,species,Coprococcus comes
418240,0.50383,species,Blautia wexlerae
474960,0.04553,species,Hydrogenoanaerobacterium saccharovorans
536633,0.03262,species,Blautia glucerasea
544645,0.00946,species,Butyricimonas virosa
592978,0.06397,species,Mediterraneibacter faecis
649756,0.11655,species,Anaerostipes hadrus
674529,1.03441,species,Bacteroides faecis
745368,0.39327,species,Gemmiger formicilis
871665,0.1901,species,Blautia faecis
1099853,1.13215,species,Coprobacter fastidiosus
1150298,0.47499,species,Fusicatenibacter saccharivorans
1288121,0.03161,species,Alistipes senegalensis
1470347,0.11529,species,Alistipes ihumii
1472416,0.30784,species,Butyricimonas faecihominis
1519439,0.16256,species,Oscillibacter sp. ER4
1628085,0.11501,species,Agathobaculum butyriciproducens
1715004,0.11367,species,Clostridiales bacterium KLE1615
1737424,0.07748,species,Blautia massiliensis (ex Durand et al. 2017)
1796652,1.11932,species,Turicimonas muris
1841867,0.01106,species,Merdimmobilis hominis
1898203,0.01119,species,Lachnospiraceae bacterium
1898204,0.0817,species,Clostridiaceae bacterium
1898207,0.29266,species,Clostridiales bacterium
1904757,0.00678,species,Burkholderia puraquae
1982626,0.34463,species,Faecalibacillus intestinalis
2093857,0.1022,species,Dysosmobacter welbionis
2108523,0.30804,species,Lawsonibacter asaccharolyticus
2126740,0.76757,species,Clostridium fessum
2211183,0.0727,species,Evtepia gabavorous
2292006,0.00844,species,Clostridium sp. AF32-12BH
2292182,0.10731,species,Clostridiaceae bacterium AF18-31LB
2292201,0.08823,species,Clostridium sp. AF12-28
2292205,0.22817,species,Clostridium sp. AF20-17LB
2292206,0.03249,species,Clostridium sp. AF27-2AA
2292271,0.10239,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.04681,species,Clostridium sp. AM33-3
2293024,0.088,species,Clostridium sp. AM22-11AC
2293035,0.04898,species,Clostridium sp. AM49-4BH
2293126,0.58177,species,Roseburia sp. AF02-12
2358141,0.88007,species,Anaerotignum faecicola
2479840,24.50198,species,Prevotella marseillensis
2500537,0.68624,species,Candidatus Cibiobacter qucibialis
2508949,0.04548,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.1156,species,Alistipes communis
2652276,0.00492,species,Holdemanella porci
2714355,0.05837,species,Vescimonas coprocola
2763064,0.04618,species,Roseburia zhanii
2763663,0.22026,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,3.63539,species,Simiaoa sunii
2787149,0.00652,species,Holdemania sp. 1001095H_141210_F2
2830657,0.05509,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.01228,species,Oscillibacter sp. MSJ-31
2841532,0.02946,species,Intestinimonas sp. MSJ-38
2881266,0.04229,species,Faecalibacterium butyricigenerans
2881276,0.01653,species,Fusicatenibacter faecihominis
2883268,0.37888,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.00981,species,bacterium 210917-DFI.7.65
2885350,0.26711,species,Gallintestinimicrobium propionicum
2885357,0.16681,species,Hominenteromicrobium mulieris
2929491,0.43837,species,Faecalibacterium wellingii
