ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.90452,species,unclassified
817,8.55097,species,Bacteroides fragilis
820,5.65562,species,Bacteroides uniformis
853,19.02744,species,Faecalibacterium prausnitzii
1685,0.02905,species,Bifidobacterium breve
28026,0.53223,species,Bifidobacterium pseudocatenulatum
28116,11.21105,species,Bacteroides ovatus
28118,0.17084,species,Odoribacter splanchnicus
29361,0.7007,species,[Clostridium] nexile
33038,0.30911,species,Mediterraneibacter gnavus
33039,0.64754,species,[Ruminococcus] torques
39485,0.48836,species,Lachnospira eligens
39777,0.16589,species,Veillonella atypica
39778,1.30502,species,Veillonella dispar
40518,0.8224,species,Ruminococcus bromii
47678,4.37468,species,Bacteroides caccae
103892,16.0287,species,Veillonella ratti
216816,0.09521,species,Bifidobacterium longum
246787,2.3051,species,Bacteroides cellulosilyticus
253257,0.09163,species,Lacrimispora amygdalina
292800,7.35267,species,Flavonifractor plautii
328813,3.30743,species,Alistipes onderdonkii
360807,0.73617,species,Roseburia inulinivorans
418240,1.50685,species,Blautia wexlerae
649756,0.72403,species,Anaerostipes hadrus
1150298,0.40187,species,Fusicatenibacter saccharivorans
1297617,0.10562,species,Intestinimonas butyriciproducens
1550024,6.2496,species,Ruthenibacterium lactatiformans
2358141,0.1832,species,Anaerotignum faecicola
2547410,0.34683,species,Enterocloster alcoholdehydrogenati
2883295,0.01065,species,bacterium 210917-DFI.7.65
2981769,0.659,species,Waltera acetigignens
