ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.74098,species,unclassified
562,0.03284,species,Escherichia coli
821,1.87755,species,Phocaeicola vulgatus
823,0.00416,species,Parabacteroides distasonis
853,0.20812,species,Faecalibacterium prausnitzii
28116,0.10482,species,Bacteroides ovatus
28117,0.70402,species,Alistipes putredinis
28118,0.0756,species,Odoribacter splanchnicus
33025,0.28985,species,Phascolarctobacterium faecium
33043,0.29128,species,Coprococcus eutactus
39485,0.18739,species,Lachnospira eligens
39491,0.19492,species,Agathobacter rectalis
46503,0.22304,species,Parabacteroides merdae
47678,2.93089,species,Bacteroides caccae
52227,0.60913,species,Prevotella dentalis
165179,65.78689,species,Segatella copri
216816,0.05674,species,Bifidobacterium longum
244366,0.3776,species,Klebsiella variicola
253257,0.0075,species,Lacrimispora amygdalina
301302,0.19696,species,Roseburia faecis
310297,5.88457,species,Phocaeicola plebeius
310298,0.14966,species,Phocaeicola coprocola
351091,0.0771,species,Oscillibacter valericigenes
360807,0.12263,species,Roseburia inulinivorans
363265,5.33126,species,Leyella stercorea
437897,7.231,species,Megamonas funiformis
454154,0.08363,species,Paraprevotella clara
745368,0.0212,species,Gemmiger formicilis
1273103,0.77033,species,Megasphaera sp. NM10
1472416,0.10747,species,Butyricimonas faecihominis
1519439,0.20124,species,Oscillibacter sp. ER4
2292991,0.03015,species,Catenibacterium sp. AM22-15
2582419,1.59697,species,Dialister hominis
2714355,0.24483,species,Vescimonas coprocola
2763672,0.0409,species,Simiaoa sunii
2939420,0.00382,species,Phascolarctobacterium sp. ET69
2981769,0.20296,species,Waltera acetigignens
