ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.32316,species,unclassified
562,0.01768,species,Escherichia coli
729,0.13218,species,Haemophilus parainfluenzae
818,0.12117,species,Bacteroides thetaiotaomicron
820,2.77269,species,Bacteroides uniformis
821,42.21331,species,Phocaeicola vulgatus
1304,2.77392,species,Streptococcus salivarius
1308,0.02231,species,Streptococcus thermophilus
1318,0.22128,species,Streptococcus parasanguinis
1322,1.23074,species,Blautia hansenii
1512,0.14753,species,[Clostridium] symbiosum
1531,0.02282,species,Enterocloster clostridioformis
1547,0.12997,species,Thomasclavelia ramosa
1681,0.39351,species,Bifidobacterium bifidum
1686,0.09068,species,Bifidobacterium catenulatum
28026,0.15195,species,Bifidobacterium pseudocatenulatum
28116,13.18997,species,Bacteroides ovatus
29347,0.07348,species,[Clostridium] scindens
29361,0.72738,species,[Clostridium] nexile
29466,0.71853,species,Veillonella parvula
31971,0.04322,species,Amedibacillus dolichus
33035,0.08438,species,Blautia producta
33038,3.63276,species,Mediterraneibacter gnavus
33039,0.59367,species,[Ruminococcus] torques
39777,1.10119,species,Veillonella atypica
39778,0.18387,species,Veillonella dispar
40545,4.24066,species,Sutterella wadsworthensis
47678,0.77588,species,Bacteroides caccae
54291,0.15621,species,Raoultella ornithinolytica
74426,0.24696,species,Collinsella aerofaciens
84112,0.01743,species,Eggerthella lenta
105841,0.05934,species,Anaerostipes caccae
154046,0.1312,species,Hungatella hathewayi
204516,10.00435,species,Phocaeicola massiliensis
208479,0.44259,species,Enterocloster bolteae
216816,1.19719,species,Bifidobacterium longum
261299,0.09598,species,Intestinibacter bartlettii
292800,0.45447,species,Flavonifractor plautii
328813,0.03062,species,Alistipes onderdonkii
338188,0.65077,species,Bacteroides finegoldii
342942,0.00817,species,Mediterraneibacter glycyrrhizinilyticus
358742,0.11733,species,Enterocloster aldenensis
358743,0.0305,species,Enterocloster citroniae
418240,1.53687,species,Blautia wexlerae
460384,0.22444,species,Enterocloster lavalensis
649756,1.99583,species,Anaerostipes hadrus
871665,0.10234,species,Blautia faecis
1150298,0.88706,species,Fusicatenibacter saccharivorans
1414720,0.00959,species,Clostridium saudiense
1550024,0.17131,species,Ruthenibacterium lactatiformans
1628085,0.55935,species,Agathobaculum butyriciproducens
1653434,0.11819,species,Sellimonas intestinalis
1697794,0.02474,species,Clostridia bacterium UC5.1-1D1
1776391,0.0178,species,Romboutsia timonensis
1796615,0.16644,species,Blautia caecimuris
1898207,0.29332,species,Clostridiales bacterium
1912855,0.18766,species,Faecalimonas umbilicata
2093857,0.1918,species,Dysosmobacter welbionis
2126740,0.57184,species,Clostridium fessum
2293035,0.2158,species,Clostridium sp. AM49-4BH
2358141,0.01817,species,Anaerotignum faecicola
2583452,0.01911,species,Amedibacterium intestinale
2763663,0.88637,species,Enterocloster hominis (ex Liu et al. 2021)
2779352,0.02898,species,Pseudoflavonifractor gallinarum
