ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.49801,species,unclassified
820,1.02946,species,Bacteroides uniformis
821,2.69212,species,Phocaeicola vulgatus
823,0.54272,species,Parabacteroides distasonis
853,2.36357,species,Faecalibacterium prausnitzii
1680,9.64912,species,Bifidobacterium adolescentis
1681,4.9435,species,Bifidobacterium bifidum
1686,3.80476,species,Bifidobacterium catenulatum
28117,3.35352,species,Alistipes putredinis
28118,0.04781,species,Odoribacter splanchnicus
33025,3.00581,species,Phascolarctobacterium faecium
39486,0.28038,species,Dorea formicigenerans
39488,0.11543,species,Anaerobutyricum hallii
39491,5.24579,species,Agathobacter rectalis
40518,9.78441,species,Ruminococcus bromii
40520,1.20649,species,Blautia obeum
40545,0.03059,species,Sutterella wadsworthensis
46503,0.93759,species,Parabacteroides merdae
47678,1.28382,species,Bacteroides caccae
74426,2.21441,species,Collinsella aerofaciens
88431,0.81735,species,Dorea longicatena
165179,7.40572,species,Segatella copri
214856,1.24824,species,Alistipes finegoldii
216816,1.14784,species,Bifidobacterium longum
239935,0.52648,species,Akkermansia muciniphila
328814,1.78703,species,Alistipes shahii
410072,0.86828,species,Coprococcus comes
418240,1.63637,species,Blautia wexlerae
446660,0.03224,species,Adlercreutzia equolifaciens
454154,0.68107,species,Paraprevotella clara
487174,0.76259,species,Barnesiella intestinihominis
536633,0.0147,species,Blautia glucerasea
592978,0.50825,species,Mediterraneibacter faecis
626932,0.69236,species,Alistipes indistinctus
649756,1.50847,species,Anaerostipes hadrus
745368,0.57422,species,Gemmiger formicilis
871665,0.70596,species,Blautia faecis
1150298,0.60946,species,Fusicatenibacter saccharivorans
1160721,3.00672,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,1.22487,species,Alistipes ihumii
1519439,0.52184,species,Oscillibacter sp. ER4
1715004,0.01696,species,Clostridiales bacterium KLE1615
1737424,2.69436,species,Blautia massiliensis (ex Durand et al. 2017)
2293107,0.03308,species,Eubacterium sp. AF34-35BH
2500537,4.13321,species,Candidatus Cibiobacter qucibialis
2585118,0.21834,species,Alistipes communis
2606633,1.49608,species,Oliverpabstia intestinalis
2763670,0.28058,species,Wujia chipingensis
2763672,0.66297,species,Simiaoa sunii
2881266,0.36773,species,Faecalibacterium butyricigenerans
2885350,0.78734,species,Gallintestinimicrobium propionicum
