ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.28782,species,unclassified
818,3.37238,species,Bacteroides thetaiotaomicron
820,17.72322,species,Bacteroides uniformis
821,19.99868,species,Phocaeicola vulgatus
823,3.52721,species,Parabacteroides distasonis
853,2.05969,species,Faecalibacterium prausnitzii
1680,0.0458,species,Bifidobacterium adolescentis
28052,0.07409,species,Lachnospira pectinoschiza
28117,4.74834,species,Alistipes putredinis
28118,0.94173,species,Odoribacter splanchnicus
33038,0.09769,species,Mediterraneibacter gnavus
33039,0.08381,species,[Ruminococcus] torques
35833,0.75251,species,Bilophila wadsworthia
39486,0.03248,species,Dorea formicigenerans
39488,0.55391,species,Anaerobutyricum hallii
39491,1.86009,species,Agathobacter rectalis
40518,0.71375,species,Ruminococcus bromii
40520,0.00211,species,Blautia obeum
46228,0.13091,species,[Ruminococcus] lactaris
46506,5.14768,species,Bacteroides stercoris
74426,0.11644,species,Collinsella aerofaciens
84112,0.20628,species,Eggerthella lenta
88431,0.39722,species,Dorea longicatena
105843,0.01264,species,Anaerobutyricum soehngenii
166486,0.88936,species,Roseburia intestinalis
187327,0.49294,species,Acidaminococcus intestini
204516,6.45628,species,Phocaeicola massiliensis
214856,0.56509,species,Alistipes finegoldii
292800,0.20902,species,Flavonifractor plautii
328813,2.00646,species,Alistipes onderdonkii
328814,0.27921,species,Alistipes shahii
342942,0.00116,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.00363,species,Oscillibacter valericigenes
371601,8.06092,species,Bacteroides xylanisolvens
410072,0.25692,species,Coprococcus comes
418240,1.63843,species,Blautia wexlerae
487174,1.51485,species,Barnesiella intestinihominis
592978,0.14682,species,Mediterraneibacter faecis
626932,0.24616,species,Alistipes indistinctus
649756,0.27872,species,Anaerostipes hadrus
745368,0.10756,species,Gemmiger formicilis
871665,0.04547,species,Blautia faecis
1099853,0.03707,species,Coprobacter fastidiosus
1150298,0.85735,species,Fusicatenibacter saccharivorans
1160721,0.08079,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.11638,species,Alistipes ihumii
1501392,0.10799,species,Coprobacter secundus
1550024,0.03314,species,Ruthenibacterium lactatiformans
1628085,0.02201,species,Agathobaculum butyriciproducens
1715004,0.10254,species,Clostridiales bacterium KLE1615
1720194,0.01135,species,Clostridium sp. AT4
1737424,0.02865,species,Blautia massiliensis (ex Durand et al. 2017)
2049045,0.23146,species,Eubacteriaceae bacterium
2093857,0.30185,species,Dysosmobacter welbionis
2108523,0.18199,species,Lawsonibacter asaccharolyticus
2126740,0.0274,species,Clostridium fessum
2292041,0.04547,species,Dorea sp. AF36-15AT
2292075,2.87901,species,Sutterella sp. AM11-39
2292182,0.05927,species,Clostridiaceae bacterium AF18-31LB
2292205,0.09573,species,Clostridium sp. AF20-17LB
2293024,0.46603,species,Clostridium sp. AM22-11AC
2585118,0.42995,species,Alistipes communis
2592640,3.2424,species,Blautia sp. MCC283
2939420,1.50815,species,Phascolarctobacterium sp. ET69
2981769,0.04856,species,Waltera acetigignens
