ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,26.77096,species,unclassified
562,0.01855,species,Escherichia coli
817,0.62418,species,Bacteroides fragilis
820,0.95415,species,Bacteroides uniformis
821,0.426,species,Phocaeicola vulgatus
853,1.51919,species,Faecalibacterium prausnitzii
1680,0.98148,species,Bifidobacterium adolescentis
1681,0.21085,species,Bifidobacterium bifidum
1686,0.04865,species,Bifidobacterium catenulatum
28026,0.20373,species,Bifidobacterium pseudocatenulatum
28116,0.00212,species,Bacteroides ovatus
28117,3.888,species,Alistipes putredinis
28118,0.00484,species,Odoribacter splanchnicus
33038,0.00196,species,Mediterraneibacter gnavus
33043,0.22351,species,Coprococcus eutactus
39490,0.01173,species,Eubacterium ramulus
39491,0.10505,species,Agathobacter rectalis
40518,1.86339,species,Ruminococcus bromii
46503,1.11303,species,Parabacteroides merdae
47678,2.92745,species,Bacteroides caccae
74426,0.02548,species,Collinsella aerofaciens
88431,0.05212,species,Dorea longicatena
100884,0.02558,species,Coprobacillus cateniformis
116085,0.05799,species,Coprococcus catus
154046,0.18775,species,Hungatella hathewayi
214856,0.69008,species,Alistipes finegoldii
216816,1.07917,species,Bifidobacterium longum
218538,2.2925,species,Dialister invisus
239935,15.61373,species,Akkermansia muciniphila
292800,0.13196,species,Flavonifractor plautii
301302,0.32944,species,Roseburia faecis
328813,15.49558,species,Alistipes onderdonkii
351091,0.09579,species,Oscillibacter valericigenes
371601,0.01145,species,Bacteroides xylanisolvens
410072,0.09646,species,Coprococcus comes
418240,0.05198,species,Blautia wexlerae
446660,0.17666,species,Adlercreutzia equolifaciens
487174,0.33856,species,Barnesiella intestinihominis
536633,0.00619,species,Blautia glucerasea
592978,0.00785,species,Mediterraneibacter faecis
649756,0.03359,species,Anaerostipes hadrus
745368,0.45539,species,Gemmiger formicilis
871665,0.00322,species,Blautia faecis
1150298,0.12443,species,Fusicatenibacter saccharivorans
1160721,0.60958,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.02235,species,Intestinimonas butyriciproducens
1519439,2.182,species,Oscillibacter sp. ER4
1550024,1.11603,species,Ruthenibacterium lactatiformans
1628085,0.03448,species,Agathobaculum butyriciproducens
1673717,0.26596,species,Anaeromassilibacillus senegalensis
1673721,0.55577,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1776391,0.00073,species,Romboutsia timonensis
1841868,0.00826,species,Provencibacterium massiliense
1965650,0.05898,species,Alistipes sp. An66
2093857,0.31777,species,Dysosmobacter welbionis
2108523,0.03391,species,Lawsonibacter asaccharolyticus
2211183,0.12005,species,Evtepia gabavorous
2292190,0.72987,species,Alistipes sp. AF17-16
2358141,0.16539,species,Anaerotignum faecicola
2485925,0.03207,species,Oscillospiraceae bacterium
2500537,9.24725,species,Candidatus Cibiobacter qucibialis
2585118,2.44024,species,Alistipes communis
2585119,0.70359,species,Alistipes dispar
2592640,0.11709,species,Blautia sp. MCC283
2714355,0.04424,species,Vescimonas coprocola
2763053,0.32808,species,Lawsonibacter hominis
2763663,0.01347,species,Enterocloster hominis (ex Liu et al. 2021)
2841526,1.28694,species,Oscillibacter sp. MSJ-31
2885350,0.04646,species,Gallintestinimicrobium propionicum
2885357,0.12025,species,Hominenteromicrobium mulieris
2929491,0.11742,species,Faecalibacterium wellingii
