ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,57.67442,species,unclassified
817,0.11565,species,Bacteroides fragilis
818,0.16518,species,Bacteroides thetaiotaomicron
820,0.72365,species,Bacteroides uniformis
821,6.95802,species,Phocaeicola vulgatus
823,0.32506,species,Parabacteroides distasonis
847,0.01338,species,Oxalobacter formigenes
853,1.38602,species,Faecalibacterium prausnitzii
1304,0.02302,species,Streptococcus salivarius
1680,0.04205,species,Bifidobacterium adolescentis
2173,0.14936,species,Methanobrevibacter smithii
28052,0.62802,species,Lachnospira pectinoschiza
28111,2.16492,species,Bacteroides eggerthii
28116,0.56643,species,Bacteroides ovatus
28117,0.65418,species,Alistipes putredinis
28118,0.25885,species,Odoribacter splanchnicus
33025,0.8956,species,Phascolarctobacterium faecium
33038,0.02564,species,Mediterraneibacter gnavus
35833,0.1947,species,Bilophila wadsworthia
39485,0.02421,species,Lachnospira eligens
39486,0.03802,species,Dorea formicigenerans
39488,0.05909,species,Anaerobutyricum hallii
39490,0.01826,species,Eubacterium ramulus
39491,0.18698,species,Agathobacter rectalis
40518,0.39341,species,Ruminococcus bromii
40520,0.0837,species,Blautia obeum
44742,0.13201,species,Desulfovibrio fairfieldensis
45851,0.48572,species,Eshraghiella crossota
61171,0.0111,species,Holdemania filiformis
74426,0.30962,species,Collinsella aerofaciens
85831,0.001,species,Bacteroides acidifaciens
88431,0.06503,species,Dorea longicatena
116085,0.03483,species,Coprococcus catus
166486,0.08301,species,Roseburia intestinalis
172901,0.06553,species,Victivallis vadensis
204516,1.46916,species,Phocaeicola massiliensis
214856,0.10952,species,Alistipes finegoldii
239935,0.44882,species,Akkermansia muciniphila
246787,0.25309,species,Bacteroides cellulosilyticus
253257,0.03798,species,Lacrimispora amygdalina
290055,0.68653,species,Faecalicatena fissicatena
291645,0.04239,species,Bacteroides nordii
301301,0.21867,species,Roseburia hominis
301302,0.04305,species,Roseburia faecis
328813,0.12552,species,Alistipes onderdonkii
328814,1.13953,species,Alistipes shahii
351091,0.08581,species,Oscillibacter valericigenes
357276,0.52442,species,Phocaeicola dorei
360807,0.00682,species,Roseburia inulinivorans
371601,0.07089,species,Bacteroides xylanisolvens
410072,0.05231,species,Coprococcus comes
418240,0.12737,species,Blautia wexlerae
446660,0.13105,species,Adlercreutzia equolifaciens
487174,1.05813,species,Barnesiella intestinihominis
487175,0.79209,species,Parasutterella excrementihominis
508460,0.03468,species,Cloacibacillus evryensis
536633,0.00581,species,Blautia glucerasea
544644,0.01886,species,Butyricimonas synergistica
574930,0.01275,species,Parabacteroides gordonii
592978,0.08295,species,Mediterraneibacter faecis
626929,0.37889,species,Bacteroides clarus
626932,0.2112,species,Alistipes indistinctus
649756,0.19063,species,Anaerostipes hadrus
671267,0.00277,species,Phocaeicola sartorii
691816,0.00096,species,Bacteroides rodentium
745368,0.5121,species,Gemmiger formicilis
871664,0.04326,species,Blautia stercoris
871665,0.06631,species,Blautia faecis
1099853,0.01574,species,Coprobacter fastidiosus
1150298,0.29598,species,Fusicatenibacter saccharivorans
1160721,0.00187,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1465754,0.00464,species,Alistipes timonensis
1470347,0.22139,species,Alistipes ihumii
1472416,0.43728,species,Butyricimonas faecihominis
1472417,0.27859,species,Butyricimonas paravirosa
1501392,0.0548,species,Coprobacter secundus
1519439,0.4126,species,Oscillibacter sp. ER4
1550024,0.00378,species,Ruthenibacterium lactatiformans
1628085,0.31609,species,Agathobaculum butyriciproducens
1650663,0.00805,species,Allofournierella massiliensis
1673720,0.02909,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.03106,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.49962,species,Clostridiales bacterium KLE1615
1720200,0.00242,species,Anaerotruncus rubiinfantis
1737424,0.22599,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00071,species,Romboutsia timonensis
1841857,4.01678,species,Culturomica massiliensis
1841868,0.00332,species,Provencibacterium massiliense
1852363,0.00316,species,Beduinella massiliensis
1898203,0.18302,species,Lachnospiraceae bacterium
1898204,0.41464,species,Clostridiaceae bacterium
1898207,0.00537,species,Clostridiales bacterium
1965538,0.00076,species,Flavonifractor sp. An100
1982626,0.08317,species,Faecalibacillus intestinalis
2049045,0.02373,species,Eubacteriaceae bacterium
2086583,0.40491,species,Pseudoruminococcus massiliensis
2108523,0.00847,species,Lawsonibacter asaccharolyticus
2126740,0.0295,species,Clostridium fessum
2137581,0.16579,species,Ellagibacter isourolithinifaciens
2137880,0.03069,species,Candidatus Gastranaerophilales bacterium
2211183,0.05759,species,Evtepia gabavorous
2292041,0.02872,species,Dorea sp. AF36-15AT
2292182,0.02787,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00642,species,Clostridium sp. AF12-28
2292205,0.01903,species,Clostridium sp. AF20-17LB
2292206,0.01604,species,Clostridium sp. AF27-2AA
2292271,0.0165,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.01098,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.01983,species,Clostridium sp. AM33-3
2292348,0.00095,species,Eisenbergiella sp. OF01-20
2293015,1.28468,species,Clostridium sp. AF36-4
2293024,0.02338,species,Clostridium sp. AM22-11AC
2293104,0.00668,species,Eubacterium sp. AF16-48
2293126,0.0673,species,Roseburia sp. AF02-12
2293831,0.02905,species,Lachnospiraceae bacterium OF09-6
2316025,0.00857,species,Mediterraneibacter butyricigenes
2358141,0.05446,species,Anaerotignum faecicola
2485925,0.19408,species,Oscillospiraceae bacterium
2500537,0.30533,species,Candidatus Cibiobacter qucibialis
2508949,0.04968,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,1.11953,species,Alistipes communis
2585119,0.02967,species,Alistipes dispar
2606640,0.02879,species,Victivallis lenta
2714353,0.0266,species,Vescimonas fastidiosa
2714355,0.02298,species,Vescimonas coprocola
2736294,0.00563,species,Xylanibacter caecicola
2763017,0.00469,species,Anaerosacchariphilus hominis
2763051,0.46219,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.0142,species,Lawsonibacter hominis
2763061,0.09172,species,Roseburia lenta
2763064,0.00241,species,Roseburia zhanii
2763657,0.02744,species,Congzhengia minquanensis
2763660,0.0022,species,Feifania hominis
2763663,0.01678,species,Enterocloster hominis (ex Liu et al. 2021)
2763668,0.10831,species,Jutongia huaianensis
2763678,0.00088,species,Youxingia wuxianensis
2764712,0.00531,species,Lentihominibacter faecis
2779358,0.03101,species,Gallalistipes aquisgranensis
2830657,0.01793,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00823,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.13595,species,Clostridiaceae bacterium Marseille-Q4149
2831996,0.06941,species,Eubacteriales bacterium
2841509,0.0438,species,Butyricicoccus intestinisimiae
2841521,0.00742,species,Anaerotignum sp. MSJ-24
2841526,1.28268,species,Oscillibacter sp. MSJ-31
2841532,0.0188,species,Intestinimonas sp. MSJ-38
2881266,0.02312,species,Faecalibacterium butyricigenerans
2881276,0.00429,species,Fusicatenibacter faecihominis
2885348,0.00095,species,Hominifimenecus microfluidus
2885350,0.17007,species,Gallintestinimicrobium propionicum
2885357,0.01713,species,Hominenteromicrobium mulieris
2885361,0.00777,species,Brotaphodocola catenula
2897708,0.01285,species,Mediterraneibacter sp. NSJ-151
2929491,0.11959,species,Faecalibacterium wellingii
2981769,1.67946,species,Waltera acetigignens
