ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.13588,species,unclassified
818,0.3997,species,Bacteroides thetaiotaomicron
820,12.01479,species,Bacteroides uniformis
821,0.44981,species,Phocaeicola vulgatus
823,1.93206,species,Parabacteroides distasonis
853,1.40602,species,Faecalibacterium prausnitzii
1308,0.00938,species,Streptococcus thermophilus
1328,0.00177,species,Streptococcus anginosus
28111,0.95789,species,Bacteroides eggerthii
28116,0.036,species,Bacteroides ovatus
28117,8.13012,species,Alistipes putredinis
28118,0.40159,species,Odoribacter splanchnicus
28125,0.00463,species,Prevotella bivia
33025,0.12862,species,Phascolarctobacterium faecium
33043,0.12712,species,Coprococcus eutactus
39485,0.02806,species,Lachnospira eligens
39486,0.00181,species,Dorea formicigenerans
39490,0.02291,species,Eubacterium ramulus
39491,1.97182,species,Agathobacter rectalis
40518,5.5015,species,Ruminococcus bromii
40520,0.00238,species,Blautia obeum
40545,0.51091,species,Sutterella wadsworthensis
46506,0.5888,species,Bacteroides stercoris
74426,0.02748,species,Collinsella aerofaciens
88431,0.01429,species,Dorea longicatena
166486,0.22799,species,Roseburia intestinalis
204516,0.37991,species,Phocaeicola massiliensis
209880,0.01396,species,Allisonella histaminiformans
214856,0.15109,species,Alistipes finegoldii
246787,0.78391,species,Bacteroides cellulosilyticus
290055,0.02924,species,Faecalicatena fissicatena
291644,0.29614,species,Bacteroides salyersiae
292800,0.02668,species,Flavonifractor plautii
301302,0.26022,species,Roseburia faecis
310297,0.89656,species,Phocaeicola plebeius
310298,9.77817,species,Phocaeicola coprocola
328812,0.04737,species,Parabacteroides goldsteinii
328813,0.84443,species,Alistipes onderdonkii
328814,3.33722,species,Alistipes shahii
338188,3.6147,species,Bacteroides finegoldii
351091,0.04607,species,Oscillibacter valericigenes
357276,1.14007,species,Phocaeicola dorei
371601,0.48153,species,Bacteroides xylanisolvens
387661,0.31688,species,Parabacteroides johnsonii
418240,0.03746,species,Blautia wexlerae
454154,1.88757,species,Paraprevotella clara
487174,0.74781,species,Barnesiella intestinihominis
544645,0.01667,species,Butyricimonas virosa
592978,0.51508,species,Mediterraneibacter faecis
626932,0.06201,species,Alistipes indistinctus
649756,0.04787,species,Anaerostipes hadrus
745368,0.30482,species,Gemmiger formicilis
871665,0.0033,species,Blautia faecis
1099853,0.00213,species,Coprobacter fastidiosus
1150298,0.03519,species,Fusicatenibacter saccharivorans
1288121,0.05929,species,Alistipes senegalensis
1297617,0.01137,species,Intestinimonas butyriciproducens
1470347,1.22344,species,Alistipes ihumii
1472416,0.08403,species,Butyricimonas faecihominis
1473216,0.01691,species,Senegalimassilia anaerobia
1519439,4.77283,species,Oscillibacter sp. ER4
1550024,0.2193,species,Ruthenibacterium lactatiformans
1702285,0.00375,species,Intestinimonas gabonensis
1737424,0.01663,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.08308,species,Clostridiaceae bacterium
1982626,0.13646,species,Faecalibacillus intestinalis
2024197,0.84792,species,Bacteroides cutis
2049045,0.05419,species,Eubacteriaceae bacterium
2093857,0.21825,species,Dysosmobacter welbionis
2108523,0.00773,species,Lawsonibacter asaccharolyticus
2126740,0.236,species,Clostridium fessum
2292190,0.93396,species,Alistipes sp. AF17-16
2293015,0.09446,species,Clostridium sp. AF36-4
2293024,0.02903,species,Clostridium sp. AM22-11AC
2293035,0.03137,species,Clostridium sp. AM49-4BH
2293104,0.43448,species,Eubacterium sp. AF16-48
2293107,0.31873,species,Eubacterium sp. AF34-35BH
2358141,0.45111,species,Anaerotignum faecicola
2479840,2.03655,species,Prevotella marseillensis
2500537,0.81454,species,Candidatus Cibiobacter qucibialis
2585118,0.57899,species,Alistipes communis
2585119,0.02481,species,Alistipes dispar
2652276,0.28611,species,Holdemanella porci
2714355,0.04542,species,Vescimonas coprocola
2763057,0.0695,species,Parabacteroides hominis
2763670,0.02795,species,Wujia chipingensis
2763672,0.0393,species,Simiaoa sunii
2841526,0.28416,species,Oscillibacter sp. MSJ-31
2885350,0.31345,species,Gallintestinimicrobium propionicum
2885357,0.05324,species,Hominenteromicrobium mulieris
2929491,0.00419,species,Faecalibacterium wellingii
