ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,36.67871,species,unclassified
562,0.00186,species,Escherichia coli
729,0.01098,species,Haemophilus parainfluenzae
817,0.164,species,Bacteroides fragilis
818,0.14448,species,Bacteroides thetaiotaomicron
820,1.47508,species,Bacteroides uniformis
823,0.66374,species,Parabacteroides distasonis
853,2.52997,species,Faecalibacterium prausnitzii
1304,0.01159,species,Streptococcus salivarius
1318,0.00232,species,Streptococcus parasanguinis
1535,0.00685,species,[Clostridium] leptum
28052,0.08458,species,Lachnospira pectinoschiza
28116,0.13211,species,Bacteroides ovatus
28118,0.32419,species,Odoribacter splanchnicus
29466,0.01128,species,Veillonella parvula
33038,0.01321,species,Mediterraneibacter gnavus
33043,7.7966,species,Coprococcus eutactus
35833,0.14475,species,Bilophila wadsworthia
39485,1.27457,species,Lachnospira eligens
39486,0.07478,species,Dorea formicigenerans
39488,0.36222,species,Anaerobutyricum hallii
39490,0.26935,species,Eubacterium ramulus
39491,6.1403,species,Agathobacter rectalis
39492,0.22661,species,[Eubacterium] siraeum
39777,0.04714,species,Veillonella atypica
39778,0.01615,species,Veillonella dispar
40518,0.62282,species,Ruminococcus bromii
40519,0.05579,species,Ruminococcus callidus
40520,0.00905,species,Blautia obeum
46228,0.22303,species,[Ruminococcus] lactaris
47678,0.19825,species,Bacteroides caccae
74426,0.01835,species,Collinsella aerofaciens
88431,0.24366,species,Dorea longicatena
89014,0.32883,species,Blautia luti
106588,0.01263,species,Pseudoflavonifractor capillosus
116085,0.32579,species,Coprococcus catus
166486,0.3017,species,Roseburia intestinalis
214856,0.4839,species,Alistipes finegoldii
216816,0.26985,species,Bifidobacterium longum
218538,3.60964,species,Dialister invisus
239935,1.15191,species,Akkermansia muciniphila
253257,0.00861,species,Lacrimispora amygdalina
301301,1.68962,species,Roseburia hominis
301302,0.12126,species,Roseburia faecis
328813,1.66486,species,Alistipes onderdonkii
328814,0.6315,species,Alistipes shahii
341225,0.01563,species,Thomasclavelia saccharogumia
351091,1.02746,species,Oscillibacter valericigenes
357276,6.92373,species,Phocaeicola dorei
358743,0.00104,species,Enterocloster citroniae
