ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.5095999999999999,species,unclassified
562,0.02887,species,Escherichia coli
817,2.56382,species,Bacteroides fragilis
818,2.02164,species,Bacteroides thetaiotaomicron
820,2.31246,species,Bacteroides uniformis
821,34.32236,species,Phocaeicola vulgatus
823,1.38843,species,Parabacteroides distasonis
853,5.38802,species,Faecalibacterium prausnitzii
1322,0.00082,species,Blautia hansenii
1531,0.00532,species,Enterocloster clostridioformis
1535,0.05997,species,[Clostridium] leptum
28052,0.97965,species,Lachnospira pectinoschiza
28117,1.93194,species,Alistipes putredinis
28118,0.43588,species,Odoribacter splanchnicus
29347,0.01304,species,[Clostridium] scindens
33038,0.02903,species,Mediterraneibacter gnavus
35833,0.33947,species,Bilophila wadsworthia
40520,0.02512,species,Blautia obeum
160404,0.01108,species,Anaerotignum lactatifermentans
166486,0.00056,species,Roseburia intestinalis
208479,0.03569,species,Enterocloster bolteae
214856,1.03038,species,Alistipes finegoldii
218538,2.64048,species,Dialister invisus
246787,2.98213,species,Bacteroides cellulosilyticus
291645,0.37088,species,Bacteroides nordii
292800,0.22321,species,Flavonifractor plautii
328814,0.13059,species,Alistipes shahii
351091,0.03584,species,Oscillibacter valericigenes
358742,0.00246,species,Enterocloster aldenensis
371601,1.43325,species,Bacteroides xylanisolvens
418240,0.02829,species,Blautia wexlerae
460384,0.00469,species,Enterocloster lavalensis
487175,0.82687,species,Parasutterella excrementihominis
592978,0.01574,species,Mediterraneibacter faecis
649756,0.02153,species,Anaerostipes hadrus
671267,0.00423,species,Phocaeicola sartorii
871665,0.01773,species,Blautia faecis
1411144,35.61119,species,Bacteroides caecigallinarum
1472417,0.21916,species,Butyricimonas paravirosa
1550024,0.0168,species,Ruthenibacterium lactatiformans
1628085,0.00282,species,Agathobaculum butyriciproducens
1697793,0.00433,species,Clostridia bacterium UC5.1-1E11
1720194,0.17176,species,Clostridium sp. AT4
1720294,0.01632,species,Eisenbergiella massiliensis
1737424,0.02306,species,Blautia massiliensis (ex Durand et al. 2017)
1841867,0.00757,species,Merdimmobilis hominis
1898204,0.01156,species,Clostridiaceae bacterium
1898207,0.1574,species,Clostridiales bacterium
1965570,0.11932,species,Anaeromassilibacillus sp. An172
2093857,0.17799,species,Dysosmobacter welbionis
2108523,0.00787,species,Lawsonibacter asaccharolyticus
2292363,0.05483,species,Parabacteroides sp. TM07-1AC
2293028,0.00131,species,Clostridium sp. AM29-11AC
2293107,0.04376,species,Eubacterium sp. AF34-35BH
2606633,0.01697,species,Oliverpabstia intestinalis
2735723,0.0029,species,Turicibacter bilis
2763663,0.06261,species,Enterocloster hominis (ex Liu et al. 2021)
2787149,0.01811,species,Holdemania sp. 1001095H_141210_F2
2830654,0.41916,species,Clostridiaceae bacterium Marseille-Q3526
2883296,0.03238,species,bacterium 210917-SL.2.15
2885350,0.05726,species,Gallintestinimicrobium propionicum
2981769,0.5725,species,Waltera acetigignens
