ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.06093,species,unclassified
562,0.00946,species,Escherichia coli
818,2.38746,species,Bacteroides thetaiotaomicron
820,10.4672,species,Bacteroides uniformis
821,11.05335,species,Phocaeicola vulgatus
823,0.48163,species,Parabacteroides distasonis
1304,0.00345,species,Streptococcus salivarius
1358,0.02394,species,Lactococcus lactis
1359,0.01338,species,Lactococcus cremoris
1547,0.07873,species,Thomasclavelia ramosa
28052,3.95878,species,Lachnospira pectinoschiza
28111,4.88993,species,Bacteroides eggerthii
28116,3.72126,species,Bacteroides ovatus
28117,7.32916,species,Alistipes putredinis
28118,1.11199,species,Odoribacter splanchnicus
29348,0.01247,species,Thomasclavelia spiroformis
33025,0.65678,species,Phascolarctobacterium faecium
33038,0.02433,species,Mediterraneibacter gnavus
33039,0.03202,species,[Ruminococcus] torques
35833,0.09993,species,Bilophila wadsworthia
39485,1.18672,species,Lachnospira eligens
39486,0.03157,species,Dorea formicigenerans
39488,0.12522,species,Anaerobutyricum hallii
39490,0.05165,species,Eubacterium ramulus
39491,1.20052,species,Agathobacter rectalis
39492,0.07435,species,[Eubacterium] siraeum
39496,0.14615,species,Eubacterium ventriosum
39777,0.00121,species,Veillonella atypica
40518,0.28801,species,Ruminococcus bromii
40520,0.01414,species,Blautia obeum
46228,0.36817,species,[Ruminococcus] lactaris
46503,1.64234,species,Parabacteroides merdae
46506,9.07122,species,Bacteroides stercoris
47678,5.17865,species,Bacteroides caccae
61171,0.01478,species,Holdemania filiformis
74426,0.09587,species,Collinsella aerofaciens
88431,0.1182,species,Dorea longicatena
89014,0.06738,species,Blautia luti
106588,0.00621,species,Pseudoflavonifractor capillosus
116085,0.02427,species,Coprococcus catus
166486,0.84817,species,Roseburia intestinalis
214856,0.08616,species,Alistipes finegoldii
216816,0.0757,species,Bifidobacterium longum
239935,0.02036,species,Akkermansia muciniphila
246787,0.03809,species,Bacteroides cellulosilyticus
290055,0.13132,species,Faecalicatena fissicatena
291645,0.06933,species,Bacteroides nordii
292800,0.03868,species,Flavonifractor plautii
301301,0.07722,species,Roseburia hominis
301302,0.15415,species,Roseburia faecis
328813,0.58408,species,Alistipes onderdonkii
328814,1.12128,species,Alistipes shahii
342942,0.00259,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.23509,species,Oscillibacter valericigenes
357276,0.17629,species,Phocaeicola dorei
360807,2.41588,species,Roseburia inulinivorans
371601,0.04384,species,Bacteroides xylanisolvens
387090,11.39649,species,Phocaeicola coprophilus
410072,0.1273,species,Coprococcus comes
418240,0.25093,species,Blautia wexlerae
446660,0.01092,species,Adlercreutzia equolifaciens
454155,1.88696,species,Paraprevotella xylaniphila
474960,0.07198,species,Hydrogenoanaerobacterium saccharovorans
487174,2.06382,species,Barnesiella intestinihominis
487175,0.12612,species,Parasutterella excrementihominis
536633,0.07776,species,Blautia glucerasea
544645,0.84128,species,Butyricimonas virosa
574930,0.00044,species,Parabacteroides gordonii
592978,0.27243,species,Mediterraneibacter faecis
626929,0.00265,species,Bacteroides clarus
626947,1.77992,species,Parasutterella secunda
649756,0.43121,species,Anaerostipes hadrus
671267,0.00048,species,Phocaeicola sartorii
674529,0.00201,species,Bacteroides faecis
745368,1.47722,species,Gemmiger formicilis
871665,0.02694,species,Blautia faecis
1099853,0.03796,species,Coprobacter fastidiosus
1150298,0.36004,species,Fusicatenibacter saccharivorans
1288121,0.04646,species,Alistipes senegalensis
1297617,0.00046,species,Intestinimonas butyriciproducens
1335613,0.00248,species,Gordonibacter urolithinfaciens
1470347,0.07404,species,Alistipes ihumii
1550024,0.02528,species,Ruthenibacterium lactatiformans
1628085,0.05992,species,Agathobaculum butyriciproducens
1715004,0.07153,species,Clostridiales bacterium KLE1615
1720194,0.00521,species,Clostridium sp. AT4
1720200,0.00018,species,Anaerotruncus rubiinfantis
1737424,0.00986,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.004,species,Romboutsia timonensis
1776392,0.00169,species,Massilimicrobiota timonensis
1871018,0.00185,species,Angelakisella massiliensis
1898203,0.0065,species,Lachnospiraceae bacterium
1898204,0.1894,species,Clostridiaceae bacterium
1898207,0.0629,species,Clostridiales bacterium
1907654,0.00402,species,Collinsella bouchesdurhonensis
2093857,0.06518,species,Dysosmobacter welbionis
2108523,0.03333,species,Lawsonibacter asaccharolyticus
2126740,0.02734,species,Clostridium fessum
2137880,0.19696,species,Candidatus Gastranaerophilales bacterium
2292041,0.02157,species,Dorea sp. AF36-15AT
2292046,0.00826,species,Lachnotalea sp. AF33-28
2292069,0.06321,species,Ruminococcus sp. AF41-9
2292182,0.05544,species,Clostridiaceae bacterium AF18-31LB
2292244,0.00015,species,Pseudoflavonifractor sp. AF19-9AC
2292271,0.0188,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.00753,species,Blautia sp. OF03-15BH
2292304,0.00505,species,Clostridium sp. AM33-3
2293024,0.04171,species,Clostridium sp. AM22-11AC
2293028,0.00405,species,Clostridium sp. AM29-11AC
2293126,0.67671,species,Roseburia sp. AF02-12
2316025,0.00396,species,Mediterraneibacter butyricigenes
2358141,0.08695,species,Anaerotignum faecicola
2500537,0.22343,species,Candidatus Cibiobacter qucibialis
2508949,0.11402,species,Candidatus Borkfalkia ceftriaxoniphila
2592640,0.01605,species,Blautia sp. MCC283
2714355,0.03964,species,Vescimonas coprocola
2763663,0.01164,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.22054,species,Simiaoa sunii
2830657,0.01406,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00027,species,Clostridiaceae bacterium Marseille-Q4145
2834112,0.00095,species,Bacteroides propionicigenes
2841526,0.12149,species,Oscillibacter sp. MSJ-31
2881266,1.24713,species,Faecalibacterium butyricigenerans
2883268,0.00767,species,Colidextribacter sp. 210702-DFI.3.9
2883296,0.01206,species,bacterium 210917-SL.2.15
2885350,0.07725,species,Gallintestinimicrobium propionicum
2885357,0.0294,species,Hominenteromicrobium mulieris
2981769,0.49651,species,Waltera acetigignens
