ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.10627,species,unclassified
562,0.01798,species,Escherichia coli
817,5.62244,species,Bacteroides fragilis
818,0.00456,species,Bacteroides thetaiotaomicron
820,10.14146,species,Bacteroides uniformis
821,0.03266,species,Phocaeicola vulgatus
823,0.0068,species,Parabacteroides distasonis
853,0.00036,species,Faecalibacterium prausnitzii
1304,0.0125,species,Streptococcus salivarius
1352,0.01188,species,Enterococcus faecium
1522,0.08267,species,[Clostridium] innocuum
1547,0.00177,species,Thomasclavelia ramosa
28026,0.25041,species,Bifidobacterium pseudocatenulatum
28052,0.00483,species,Lachnospira pectinoschiza
28116,0.01088,species,Bacteroides ovatus
28117,0.00311,species,Alistipes putredinis
29361,0.14477,species,[Clostridium] nexile
29466,0.05172,species,Veillonella parvula
33025,2.53283,species,Phascolarctobacterium faecium
33038,0.33885,species,Mediterraneibacter gnavus
39485,1.02684,species,Lachnospira eligens
39491,0.86802,species,Agathobacter rectalis
39777,0.00244,species,Veillonella atypica
39778,0.01968,species,Veillonella dispar
46506,0.00029,species,Bacteroides stercoris
84112,0.01409,species,Eggerthella lenta
88431,0.07726,species,Dorea longicatena
105841,0.00475,species,Anaerostipes caccae
159836,0.16128,species,Megasphaera hominis
165179,0.06439,species,Segatella copri
204516,0.00555,species,Phocaeicola massiliensis
216816,0.00279,species,Bifidobacterium longum
253257,0.25673,species,Lacrimispora amygdalina
292800,0.8024,species,Flavonifractor plautii
301302,0.07037,species,Roseburia faecis
310297,0.01151,species,Phocaeicola plebeius
310298,0.00288,species,Phocaeicola coprocola
342942,0.20325,species,Mediterraneibacter glycyrrhizinilyticus
357276,54.98667,species,Phocaeicola dorei
358743,0.06444,species,Enterocloster citroniae
371601,10.26578,species,Bacteroides xylanisolvens
418240,0.33179,species,Blautia wexlerae
423477,0.01082,species,Veillonella rogosae
649756,2.1705,species,Anaerostipes hadrus
713054,0.00112,species,TM7 phylum sp. oral taxon 352
1150298,0.20527,species,Fusicatenibacter saccharivorans
1697794,0.06531,species,Clostridia bacterium UC5.1-1D1
1737424,0.08663,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00187,species,Romboutsia timonensis
1796615,0.00828,species,Blautia caecimuris
1898207,0.00033,species,Clostridiales bacterium
1982626,0.14408,species,Faecalibacillus intestinalis
2259133,0.07934,species,Mesosutterella multiformis
2292066,0.58427,species,Roseburia sp. AM23-20
2292358,0.02022,species,Megasphaera sp. AM44-1BH
