ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.897320000000001,species,unclassified
562,0.00584,species,Escherichia coli
573,0.00438,species,Klebsiella pneumoniae
817,0.45996,species,Bacteroides fragilis
820,10.31951,species,Bacteroides uniformis
823,0.52044,species,Parabacteroides distasonis
853,25.5865,species,Faecalibacterium prausnitzii
1322,0.02216,species,Blautia hansenii
1351,0.2248,species,Enterococcus faecalis
1512,0.02885,species,[Clostridium] symbiosum
1531,0.00307,species,Enterocloster clostridioformis
1535,0.43215,species,[Clostridium] leptum
1681,1.58459,species,Bifidobacterium bifidum
2741,0.05217,species,Peptococcus niger
28026,6.90565,species,Bifidobacterium pseudocatenulatum
28052,0.0023,species,Lachnospira pectinoschiza
29347,0.02976,species,[Clostridium] scindens
33025,0.25635,species,Phascolarctobacterium faecium
33035,0.00713,species,Blautia producta
33038,0.02071,species,Mediterraneibacter gnavus
33039,0.16995,species,[Ruminococcus] torques
39485,0.03798,species,Lachnospira eligens
39488,0.04784,species,Anaerobutyricum hallii
39496,0.05734,species,Eubacterium ventriosum
40520,0.07929,species,Blautia obeum
40545,2.79964,species,Sutterella wadsworthensis
47678,0.57839,species,Bacteroides caccae
61171,0.04354,species,Holdemania filiformis
74426,0.51957,species,Collinsella aerofaciens
84112,0.07582,species,Eggerthella lenta
88431,0.00059,species,Dorea longicatena
105843,0.07123,species,Anaerobutyricum soehngenii
116085,0.06672,species,Coprococcus catus
154046,0.02406,species,Hungatella hathewayi
158836,0.0224,species,Enterobacter hormaechei
166486,0.04372,species,Roseburia intestinalis
169435,0.00572,species,Anaerotruncus colihominis
208479,0.07656,species,Enterocloster bolteae
216816,4.17061,species,Bifidobacterium longum
253257,0.2199,species,Lacrimispora amygdalina
291645,0.00291,species,Bacteroides nordii
292800,0.07423,species,Flavonifractor plautii
301301,0.00176,species,Roseburia hominis
301302,0.11754,species,Roseburia faecis
328813,2.59416,species,Alistipes onderdonkii
328814,2.32217,species,Alistipes shahii
333367,0.00404,species,Enterocloster asparagiformis
342942,0.03481,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.03094,species,Oscillibacter valericigenes
357276,3.0809,species,Phocaeicola dorei
358742,0.02265,species,Enterocloster aldenensis
360807,0.53043,species,Roseburia inulinivorans
371601,0.47024,species,Bacteroides xylanisolvens
410072,0.34756,species,Coprococcus comes
418240,0.72912,species,Blautia wexlerae
454154,0.60511,species,Paraprevotella clara
471189,0.03978,species,Gordonibacter pamelaeae
474960,0.1761,species,Hydrogenoanaerobacterium saccharovorans
592978,0.44867,species,Mediterraneibacter faecis
626932,0.19713,species,Alistipes indistinctus
649756,0.31901,species,Anaerostipes hadrus
745368,11.91246,species,Gemmiger formicilis
871665,0.13654,species,Blautia faecis
1150298,3.15865,species,Fusicatenibacter saccharivorans
1297617,0.01503,species,Intestinimonas butyriciproducens
1432052,0.10435,species,Eisenbergiella tayi
1550024,0.72749,species,Ruthenibacterium lactatiformans
1628085,0.96937,species,Agathobaculum butyriciproducens
1650663,0.02503,species,Allofournierella massiliensis
1653434,0.0745,species,Sellimonas intestinalis
1673717,0.0009,species,Anaeromassilibacillus senegalensis
1697794,0.00928,species,Clostridia bacterium UC5.1-1D1
1737424,0.00567,species,Blautia massiliensis (ex Durand et al. 2017)
1796618,0.00235,species,Cuneatibacter caecimuris
1796636,0.01661,species,Frisingicoccus caecimuris
1898203,0.00373,species,Lachnospiraceae bacterium
1898204,0.17469,species,Clostridiaceae bacterium
1898207,0.14079,species,Clostridiales bacterium
1981510,0.12808,species,Monoglobus pectinilyticus
2093857,1.15669,species,Dysosmobacter welbionis
2211183,0.60599,species,Evtepia gabavorous
2292182,0.01981,species,Clostridiaceae bacterium AF18-31LB
2292205,0.25535,species,Clostridium sp. AF20-17LB
2292206,0.01499,species,Clostridium sp. AF27-2AA
2293015,0.42947,species,Clostridium sp. AF36-4
2293024,0.06531,species,Clostridium sp. AM22-11AC
2509240,0.42898,species,Blautia faecicola
2714355,2.32299,species,Vescimonas coprocola
2763644,0.01174,species,Zhenpiania hominis
2763656,0.123,species,Guopingia tenuis
2763663,0.1766,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00772,species,Wansuia hejianensis
2764712,0.03537,species,Lentihominibacter faecis
2830657,0.00719,species,Clostridiaceae bacterium Marseille-Q4143
2841526,1.77083,species,Oscillibacter sp. MSJ-31
2850322,0.01973,species,Diplocloster modestus
2881276,0.08847,species,Fusicatenibacter faecihominis
2883295,0.03054,species,bacterium 210917-DFI.7.65
2885350,0.48801,species,Gallintestinimicrobium propionicum
2929491,1.66704,species,Faecalibacterium wellingii
2931401,0.03584,species,Cuneatibacter sp. NSJ-177
2981769,0.00898,species,Waltera acetigignens
