ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,56.01626,species,unclassified
562,0.45325,species,Escherichia coli
739,0.06239,species,Aggregatibacter segnis
817,3.27694,species,Bacteroides fragilis
820,0.91041,species,Bacteroides uniformis
821,1.14855,species,Phocaeicola vulgatus
823,0.37967,species,Parabacteroides distasonis
853,2.73283,species,Faecalibacterium prausnitzii
901,0.46242,species,Desulfovibrio piger
1531,0.0218,species,Enterocloster clostridioformis
1680,0.04493,species,Bifidobacterium adolescentis
1686,0.00713,species,Bifidobacterium catenulatum
2173,0.31659,species,Methanobrevibacter smithii
28111,0.38462,species,Bacteroides eggerthii
28116,0.03688,species,Bacteroides ovatus
28117,8.34421,species,Alistipes putredinis
28118,0.4466,species,Odoribacter splanchnicus
33039,0.08866,species,[Ruminococcus] torques
33043,0.04051,species,Coprococcus eutactus
35833,0.09431,species,Bilophila wadsworthia
39491,0.60897,species,Agathobacter rectalis
39492,0.04332,species,[Eubacterium] siraeum
40518,0.07731,species,Ruminococcus bromii
40545,0.13107,species,Sutterella wadsworthensis
46503,0.17438,species,Parabacteroides merdae
46506,0.35713,species,Bacteroides stercoris
47678,0.03165,species,Bacteroides caccae
74426,0.11709,species,Collinsella aerofaciens
187327,0.00566,species,Acidaminococcus intestini
204516,0.15461,species,Phocaeicola massiliensis
214856,0.00571,species,Alistipes finegoldii
239935,0.82564,species,Akkermansia muciniphila
246787,0.08749,species,Bacteroides cellulosilyticus
291644,0.01555,species,Bacteroides salyersiae
292800,0.01755,species,Flavonifractor plautii
301301,0.02837,species,Roseburia hominis
310297,0.0253,species,Phocaeicola plebeius
328812,0.34633,species,Parabacteroides goldsteinii
328813,0.38338,species,Alistipes onderdonkii
328814,0.5864,species,Alistipes shahii
329854,0.02115,species,Bacteroides intestinalis
338188,0.15224,species,Bacteroides finegoldii
351091,1.10502,species,Oscillibacter valericigenes
357276,0.03572,species,Phocaeicola dorei
371601,0.07012,species,Bacteroides xylanisolvens
384638,0.06126,species,[Bacteroides] pectinophilus
387661,0.13563,species,Parabacteroides johnsonii
410072,0.00066,species,Coprococcus comes
454155,0.03995,species,Paraprevotella xylaniphila
474960,0.05123,species,Hydrogenoanaerobacterium saccharovorans
487174,0.0954,species,Barnesiella intestinihominis
487175,0.02992,species,Parasutterella excrementihominis
544645,0.01144,species,Butyricimonas virosa
572010,0.17785,species,Slackia isoflavoniconvertens
626929,0.00684,species,Bacteroides clarus
626932,0.02729,species,Alistipes indistinctus
626940,1.11653,species,Phascolarctobacterium succinatutens
745368,0.19275,species,Gemmiger formicilis
1078480,0.00814,species,Haemophilus sputorum
1099853,0.00383,species,Coprobacter fastidiosus
1150298,0.02828,species,Fusicatenibacter saccharivorans
1160721,0.99953,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1197717,0.02463,species,Cloacibacillus porcorum
1288121,0.19254,species,Alistipes senegalensis
1432052,0.45372,species,Eisenbergiella tayi
1472416,0.02797,species,Butyricimonas faecihominis
1501392,0.01473,species,Coprobacter secundus
1519439,0.14806,species,Oscillibacter sp. ER4
1547597,0.00642,species,Sanguibacteroides justesenii
1550024,3.08124,species,Ruthenibacterium lactatiformans
1628085,0.10154,species,Agathobaculum butyriciproducens
1720200,0.00476,species,Anaerotruncus rubiinfantis
1776379,3.20951,species,Leyella lascolaii
1805478,0.05989,species,Olsenella timonensis
1841864,0.49498,species,Marseilla massiliensis
1871021,0.00101,species,Lachnoclostridium phocaeense
1903262,1.31806,species,Bacteroides ndongoniae
1917883,5.25524,species,Bacteroides togonis
1936995,0.00123,species,Parabacteroides bouchesdurhonensis
1965537,0.03738,species,Flavonifractor sp. An10
1965579,0.02193,species,Olsenella sp. An188
1965650,0.06714,species,Alistipes sp. An66
2086583,0.00868,species,Pseudoruminococcus massiliensis
2093857,0.03378,species,Dysosmobacter welbionis
2108523,0.09789,species,Lawsonibacter asaccharolyticus
2126740,0.0071,species,Clostridium fessum
2137581,0.086,species,Ellagibacter isourolithinifaciens
2292190,0.22999,species,Alistipes sp. AF17-16
2293035,0.00928,species,Clostridium sp. AM49-4BH
2358141,0.00425,species,Anaerotignum faecicola
2485925,0.09551,species,Oscillospiraceae bacterium
2585118,0.08064,species,Alistipes communis
2714353,0.05501,species,Vescimonas fastidiosa
2714355,0.04609,species,Vescimonas coprocola
2763053,0.04024,species,Lawsonibacter hominis
2763663,0.03075,species,Enterocloster hominis (ex Liu et al. 2021)
2763673,0.04459,species,Yanshouia hominis
2779357,0.00783,species,Thermophilibacter gallinarum
2830656,0.00279,species,Eubacteriaceae bacterium Marseille-Q4139
2830659,0.00059,species,Clostridiaceae bacterium Marseille-Q4149
2830675,0.10955,species,Dysosmobacter sp. Marseille-Q4140
2841526,0.63491,species,Oscillibacter sp. MSJ-31
2885350,0.15452,species,Gallintestinimicrobium propionicum
2929491,0.01723,species,Faecalibacterium wellingii
2939420,0.01723,species,Phascolarctobacterium sp. ET69
2981769,0.00094,species,Waltera acetigignens
