ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,66.09203,species,unclassified
562,0.00499,species,Escherichia coli
818,0.09777,species,Bacteroides thetaiotaomicron
820,0.48371,species,Bacteroides uniformis
821,0.76659,species,Phocaeicola vulgatus
823,0.13174,species,Parabacteroides distasonis
853,1.03107,species,Faecalibacterium prausnitzii
901,0.33782,species,Desulfovibrio piger
1308,0.01549,species,Streptococcus thermophilus
1535,0.08136,species,[Clostridium] leptum
1680,0.63322,species,Bifidobacterium adolescentis
1681,0.00605,species,Bifidobacterium bifidum
2173,0.02008,species,Methanobrevibacter smithii
28111,0.10402,species,Bacteroides eggerthii
28116,0.12509,species,Bacteroides ovatus
28117,4.90649,species,Alistipes putredinis
28118,0.10451,species,Odoribacter splanchnicus
33043,0.24396,species,Coprococcus eutactus
35833,0.39433,species,Bilophila wadsworthia
39485,0.01603,species,Lachnospira eligens
39491,0.25404,species,Agathobacter rectalis
39492,0.0474,species,[Eubacterium] siraeum
39496,0.03379,species,Eubacterium ventriosum
40518,0.06825,species,Ruminococcus bromii
40519,0.01843,species,Ruminococcus callidus
40545,0.02154,species,Sutterella wadsworthensis
46503,0.17278,species,Parabacteroides merdae
46506,0.23118,species,Bacteroides stercoris
47678,0.62692,species,Bacteroides caccae
74426,0.05131,species,Collinsella aerofaciens
88431,0.01024,species,Dorea longicatena
106588,0.0054,species,Pseudoflavonifractor capillosus
116085,0.00721,species,Coprococcus catus
169435,0.01487,species,Anaerotruncus colihominis
204516,0.00294,species,Phocaeicola massiliensis
216816,0.68177,species,Bifidobacterium longum
218538,0.02593,species,Dialister invisus
239935,2.19675,species,Akkermansia muciniphila
246787,0.03401,species,Bacteroides cellulosilyticus
291645,0.01,species,Bacteroides nordii
292800,0.13186,species,Flavonifractor plautii
310298,0.30911,species,Phocaeicola coprocola
328813,6.66768,species,Alistipes onderdonkii
328814,1.66004,species,Alistipes shahii
351091,0.56658,species,Oscillibacter valericigenes
357276,0.08511,species,Phocaeicola dorei
360807,0.00046,species,Roseburia inulinivorans
446660,0.01251,species,Adlercreutzia equolifaciens
454154,0.00943,species,Paraprevotella clara
474960,0.01911,species,Hydrogenoanaerobacterium saccharovorans
487174,0.84872,species,Barnesiella intestinihominis
487175,0.11969,species,Parasutterella excrementihominis
544645,0.00731,species,Butyricimonas virosa
626929,0.00435,species,Bacteroides clarus
626932,0.1964,species,Alistipes indistinctus
745368,0.09322,species,Gemmiger formicilis
871665,0.00356,species,Blautia faecis
1150298,0.23266,species,Fusicatenibacter saccharivorans
1160721,0.03633,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.48135,species,Ruminococcus champanellensis
1288121,0.41236,species,Alistipes senegalensis
1297617,0.00644,species,Intestinimonas butyriciproducens
1501392,0.01427,species,Coprobacter secundus
1519439,0.78454,species,Oscillibacter sp. ER4
1550024,1.04929,species,Ruthenibacterium lactatiformans
1673717,0.01709,species,Anaeromassilibacillus senegalensis
1673721,0.08552,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.01769,species,Anaerotruncus rubiinfantis
1776382,0.03122,species,Neglectibacter timonensis
1852384,0.00781,species,Massiliimalia massiliensis
1871020,8e-05,species,Clostridium sp. Marseille-P3244
1898203,0.00929,species,Lachnospiraceae bacterium
1898207,0.00076,species,Clostridiales bacterium
1903262,0.05705,species,Bacteroides ndongoniae
2049045,0.00525,species,Eubacteriaceae bacterium
2086584,0.05685,species,Massilistercora timonensis
2093857,0.04264,species,Dysosmobacter welbionis
2108523,0.01625,species,Lawsonibacter asaccharolyticus
2137581,0.48724,species,Ellagibacter isourolithinifaciens
2211183,0.03559,species,Evtepia gabavorous
2292190,0.00907,species,Alistipes sp. AF17-16
2293104,0.01466,species,Eubacterium sp. AF16-48
2358141,0.00553,species,Anaerotignum faecicola
2479840,0.07773,species,Prevotella marseillensis
2485925,0.04972,species,Oscillospiraceae bacterium
2500537,1.60572,species,Candidatus Cibiobacter qucibialis
2508949,0.02968,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.46984,species,Alistipes communis
2606640,0.09883,species,Victivallis lenta
2714355,0.99487,species,Vescimonas coprocola
2717288,0.02931,species,Victivallis sp. Marseille-Q1083
2763016,0.00988,species,Anaerofilum hominis
2763052,0.0032,species,Lawsonibacter faecis
2763053,0.01467,species,Lawsonibacter hominis
2763657,0.06838,species,Congzhengia minquanensis
2763658,0.01261,species,Ligaoa zhengdingensis
2763673,0.08623,species,Yanshouia hominis
2764712,0.01367,species,Lentihominibacter faecis
2830659,0.74723,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.58731,species,Oscillibacter sp. MSJ-31
2881276,0.00526,species,Fusicatenibacter faecihominis
2883295,0.01069,species,bacterium 210917-DFI.7.65
2885357,0.31926,species,Hominenteromicrobium mulieris
2944915,0.00286,species,Coprobacter tertius
