ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,71.76571,species,unclassified
562,0.01238,species,Escherichia coli
818,0.0903,species,Bacteroides thetaiotaomicron
820,0.44485,species,Bacteroides uniformis
821,0.4297,species,Phocaeicola vulgatus
823,0.34841,species,Parabacteroides distasonis
853,2.56163,species,Faecalibacterium prausnitzii
905,0.17365,species,Acidaminococcus fermentans
1535,0.00082,species,[Clostridium] leptum
1584,0.01289,species,Lactobacillus delbrueckii
1680,0.62848,species,Bifidobacterium adolescentis
28052,0.00027,species,Lachnospira pectinoschiza
28111,0.05927,species,Bacteroides eggerthii
28117,2.48414,species,Alistipes putredinis
28118,0.12652,species,Odoribacter splanchnicus
33043,0.05394,species,Coprococcus eutactus
35833,0.01619,species,Bilophila wadsworthia
39490,0.00026,species,Eubacterium ramulus
39491,0.06881,species,Agathobacter rectalis
39492,0.0544,species,[Eubacterium] siraeum
40518,0.02068,species,Ruminococcus bromii
40519,0.0247,species,Ruminococcus callidus
40520,0.00229,species,Blautia obeum
43675,0.0006,species,Rothia mucilaginosa
45851,1.40109,species,Eshraghiella crossota
46503,0.02233,species,Parabacteroides merdae
47678,0.04483,species,Bacteroides caccae
61171,0.00346,species,Holdemania filiformis
74426,0.02674,species,Collinsella aerofaciens
88431,0.00117,species,Dorea longicatena
106588,0.00499,species,Pseudoflavonifractor capillosus
116085,0.00697,species,Coprococcus catus
172901,0.04954,species,Victivallis vadensis
187979,0.03166,species,Mitsuokella jalaludinii
209880,7e-05,species,Allisonella histaminiformans
214856,0.168,species,Alistipes finegoldii
216816,0.24762,species,Bifidobacterium longum
239935,0.0753,species,Akkermansia muciniphila
246787,0.27748,species,Bacteroides cellulosilyticus
253257,0.00604,species,Lacrimispora amygdalina
290055,0.01087,species,Faecalicatena fissicatena
291644,0.03448,species,Bacteroides salyersiae
301301,0.0384,species,Roseburia hominis
301302,0.132,species,Roseburia faecis
328812,0.00464,species,Parabacteroides goldsteinii
328813,0.29967,species,Alistipes onderdonkii
328814,0.45738,species,Alistipes shahii
338188,0.001,species,Bacteroides finegoldii
351091,0.22667,species,Oscillibacter valericigenes
357276,0.04617,species,Phocaeicola dorei
371601,0.00024,species,Bacteroides xylanisolvens
410072,0.00597,species,Coprococcus comes
454154,0.76828,species,Paraprevotella clara
487174,0.0405,species,Barnesiella intestinihominis
487175,0.00697,species,Parasutterella excrementihominis
536633,0.01003,species,Blautia glucerasea
544645,0.00123,species,Butyricimonas virosa
572010,0.0922,species,Slackia isoflavoniconvertens
592978,0.0015,species,Mediterraneibacter faecis
626929,0.03601,species,Bacteroides clarus
626932,0.11374,species,Alistipes indistinctus
649756,0.00148,species,Anaerostipes hadrus
674529,0.02272,species,Bacteroides faecis
745368,0.04696,species,Gemmiger formicilis
871665,6e-05,species,Blautia faecis
1099853,0.03424,species,Coprobacter fastidiosus
1150298,0.11385,species,Fusicatenibacter saccharivorans
1161942,0.23305,species,Ruminococcus champanellensis
1288121,0.23774,species,Alistipes senegalensis
1297617,0.01465,species,Intestinimonas butyriciproducens
1473216,0.01269,species,Senegalimassilia anaerobia
1519439,0.30224,species,Oscillibacter sp. ER4
1550024,0.00783,species,Ruthenibacterium lactatiformans
1628085,0.00431,species,Agathobaculum butyriciproducens
1650663,0.02039,species,Allofournierella massiliensis
1673717,0.00303,species,Anaeromassilibacillus senegalensis
1673721,0.0619,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.00138,species,Clostridia bacterium UC5.1-1E11
1702285,0.00378,species,Intestinimonas gabonensis
1715004,0.00167,species,Clostridiales bacterium KLE1615
1720200,0.00815,species,Anaerotruncus rubiinfantis
1737424,0.00183,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,1.01551,species,Leyella lascolaii
1805478,0.0014,species,Olsenella timonensis
1841868,0.00309,species,Provencibacterium massiliense
1852386,0.00122,species,Thermophilibacter provencensis
1855299,0.00102,species,Oscillibacter sp. PC13
1871018,0.00199,species,Angelakisella massiliensis
1898203,0.03365,species,Lachnospiraceae bacterium
1898204,0.01689,species,Clostridiaceae bacterium
1898207,0.00541,species,Clostridiales bacterium
1903262,1.12045,species,Bacteroides ndongoniae
1907654,0.00961,species,Collinsella bouchesdurhonensis
1917883,0.47727,species,Bacteroides togonis
1944635,0.00089,species,Sutterella seckii
1965537,0.01202,species,Flavonifractor sp. An10
1965560,0.0007,species,Lachnoclostridium sp. An138
1965590,4.40741,species,Barnesiella sp. An22
1965618,0.51841,species,Desulfovibrio sp. An276
2024197,0.0066,species,Bacteroides cutis
2086579,1.15629,species,Bacteroides sp. Marseille-P3684
2093856,0.04878,species,Butyricimonas faecalis
2093857,0.0485,species,Dysosmobacter welbionis
2108523,0.15632,species,Lawsonibacter asaccharolyticus
2126740,0.0524,species,Clostridium fessum
2137581,0.03046,species,Ellagibacter isourolithinifaciens
2137880,0.03022,species,Candidatus Gastranaerophilales bacterium
2292075,1.51986,species,Sutterella sp. AM11-39
2292182,0.00398,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00543,species,Clostridium sp. AF12-28
2292205,0.01257,species,Clostridium sp. AF20-17LB
2292206,0.00016,species,Clostridium sp. AF27-2AA
2292271,0.01257,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.01106,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.01476,species,Clostridium sp. AM33-3
2292441,0.02201,species,Paratractidigestivibacter faecalis
2293104,0.00444,species,Eubacterium sp. AF16-48
2485925,0.25749,species,Oscillospiraceae bacterium
2500537,0.47681,species,Candidatus Cibiobacter qucibialis
2582419,0.34909,species,Dialister hominis
2585118,0.10397,species,Alistipes communis
2592640,0.00702,species,Blautia sp. MCC283
2606640,0.01926,species,Victivallis lenta
2714353,0.03019,species,Vescimonas fastidiosa
2714355,0.03082,species,Vescimonas coprocola
2763051,0.32966,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.02352,species,Lawsonibacter hominis
2763057,0.09647,species,Parabacteroides hominis
2763656,0.00118,species,Guopingia tenuis
2763660,0.0012,species,Feifania hominis
2763668,0.0816,species,Jutongia huaianensis
2763670,0.0026,species,Wujia chipingensis
2763673,0.01,species,Yanshouia hominis
2763676,0.00019,species,Qingrenia yutianensis
2763678,0.00012,species,Youxingia wuxianensis
2764712,0.00065,species,Lentihominibacter faecis
2830655,0.00673,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.01095,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00127,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.10625,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.05419,species,Butyricicoccus intestinisimiae
2841526,0.89971,species,Oscillibacter sp. MSJ-31
2881266,0.29148,species,Faecalibacterium butyricigenerans
