ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.75742,species,unclassified
820,2.42663,species,Bacteroides uniformis
821,1.15813,species,Phocaeicola vulgatus
823,0.0618,species,Parabacteroides distasonis
853,4.29031,species,Faecalibacterium prausnitzii
1535,0.10447,species,[Clostridium] leptum
1680,0.28401,species,Bifidobacterium adolescentis
28052,1.00143,species,Lachnospira pectinoschiza
28111,0.52566,species,Bacteroides eggerthii
28117,0.51251,species,Alistipes putredinis
33039,0.24925,species,[Ruminococcus] torques
33043,4.96327,species,Coprococcus eutactus
39485,1.69708,species,Lachnospira eligens
39486,0.21121,species,Dorea formicigenerans
39488,0.49784,species,Anaerobutyricum hallii
39490,0.15378,species,Eubacterium ramulus
39491,5.49771,species,Agathobacter rectalis
39492,1.34592,species,[Eubacterium] siraeum
40518,7.94452,species,Ruminococcus bromii
40519,4.08168,species,Ruminococcus callidus
40520,0.50243,species,Blautia obeum
40545,0.54398,species,Sutterella wadsworthensis
46228,0.51205,species,[Ruminococcus] lactaris
46503,0.01388,species,Parabacteroides merdae
46506,0.06313,species,Bacteroides stercoris
52227,0.94138,species,Prevotella dentalis
88431,0.83575,species,Dorea longicatena
89014,0.05923,species,Blautia luti
105843,0.02014,species,Anaerobutyricum soehngenii
116085,0.06369,species,Coprococcus catus
165179,9.49711,species,Segatella copri
166486,1.12665,species,Roseburia intestinalis
209880,0.05894,species,Allisonella histaminiformans
253257,0.18719,species,Lacrimispora amygdalina
290055,0.089,species,Faecalicatena fissicatena
301301,0.21574,species,Roseburia hominis
301302,0.67359,species,Roseburia faecis
328814,0.22277,species,Alistipes shahii
351091,1.24604,species,Oscillibacter valericigenes
360807,0.71297,species,Roseburia inulinivorans
363265,2.32711,species,Leyella stercorea
371601,0.007,species,Bacteroides xylanisolvens
410072,0.71853,species,Coprococcus comes
418240,1.67054,species,Blautia wexlerae
454154,0.30862,species,Paraprevotella clara
536633,0.31743,species,Blautia glucerasea
592978,0.85244,species,Mediterraneibacter faecis
626940,1.46571,species,Phascolarctobacterium succinatutens
649756,0.74547,species,Anaerostipes hadrus
745368,0.42872,species,Gemmiger formicilis
871664,0.20399,species,Blautia stercoris
871665,0.829,species,Blautia faecis
1150298,0.49931,species,Fusicatenibacter saccharivorans
1519439,0.49608,species,Oscillibacter sp. ER4
1602169,1.2233,species,Prevotella pectinovora
1628085,0.5971,species,Agathobaculum butyriciproducens
1715004,0.16541,species,Clostridiales bacterium KLE1615
1737424,0.56753,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.03274,species,Neglectibacter timonensis
1898203,0.03813,species,Lachnospiraceae bacterium
1898204,0.07,species,Clostridiaceae bacterium
2093857,0.35159,species,Dysosmobacter welbionis
2126740,0.36779,species,Clostridium fessum
2292182,0.04525,species,Clostridiaceae bacterium AF18-31LB
2292304,0.02279,species,Clostridium sp. AM33-3
2293015,0.23927,species,Clostridium sp. AF36-4
2293024,0.1651,species,Clostridium sp. AM22-11AC
2293035,0.91727,species,Clostridium sp. AM49-4BH
2293126,0.29254,species,Roseburia sp. AF02-12
2358141,0.0493,species,Anaerotignum faecicola
2500537,1.71543,species,Candidatus Cibiobacter qucibialis
2585118,0.08334,species,Alistipes communis
2606633,0.9141,species,Oliverpabstia intestinalis
2714355,0.14486,species,Vescimonas coprocola
2763670,0.92155,species,Wujia chipingensis
2763672,0.07582,species,Simiaoa sunii
2881266,0.09501,species,Faecalibacterium butyricigenerans
2885350,0.35611,species,Gallintestinimicrobium propionicum
2885357,1.83553,species,Hominenteromicrobium mulieris
2924040,0.48742,species,Parabacteroides faecalis
2929491,0.00549,species,Faecalibacterium wellingii
