ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.71154,species,unclassified
818,0.66803,species,Bacteroides thetaiotaomicron
820,7.6299,species,Bacteroides uniformis
823,0.95557,species,Parabacteroides distasonis
853,1.03776,species,Faecalibacterium prausnitzii
28116,0.97178,species,Bacteroides ovatus
28117,6.41531,species,Alistipes putredinis
28118,1.03106,species,Odoribacter splanchnicus
33025,8.67053,species,Phascolarctobacterium faecium
33043,0.46165,species,Coprococcus eutactus
35833,0.49967,species,Bilophila wadsworthia
39491,0.20529,species,Agathobacter rectalis
40520,0.02765,species,Blautia obeum
40545,0.29098,species,Sutterella wadsworthensis
46228,0.17369,species,[Ruminococcus] lactaris
46503,0.17468,species,Parabacteroides merdae
47678,1.01121,species,Bacteroides caccae
165179,25.56555,species,Segatella copri
166486,0.01415,species,Roseburia intestinalis
204516,1.40299,species,Phocaeicola massiliensis
214856,1.11488,species,Alistipes finegoldii
239935,1.40682,species,Akkermansia muciniphila
246787,5.62774,species,Bacteroides cellulosilyticus
253257,0.00988,species,Lacrimispora amygdalina
291645,0.48261,species,Bacteroides nordii
292800,0.1167,species,Flavonifractor plautii
301302,0.26667,species,Roseburia faecis
328813,0.49542,species,Alistipes onderdonkii
328814,7.53797,species,Alistipes shahii
351091,0.1291,species,Oscillibacter valericigenes
357276,1.18664,species,Phocaeicola dorei
371601,0.64628,species,Bacteroides xylanisolvens
410072,1.02125,species,Coprococcus comes
446660,0.02365,species,Adlercreutzia equolifaciens
487174,3.21547,species,Barnesiella intestinihominis
745368,0.77067,species,Gemmiger formicilis
871665,0.02151,species,Blautia faecis
1099853,0.05429,species,Coprobacter fastidiosus
1150298,0.11167,species,Fusicatenibacter saccharivorans
1297617,0.03545,species,Intestinimonas butyriciproducens
1470347,0.8193,species,Alistipes ihumii
1472416,0.41835,species,Butyricimonas faecihominis
1519439,2.3384,species,Oscillibacter sp. ER4
1550024,0.10651,species,Ruthenibacterium lactatiformans
1737424,0.03431,species,Blautia massiliensis (ex Durand et al. 2017)
2044939,0.68146,species,Clostridia bacterium
2093857,0.00647,species,Dysosmobacter welbionis
2108523,0.02044,species,Lawsonibacter asaccharolyticus
2126740,0.08911,species,Clostridium fessum
2137880,0.12279,species,Candidatus Gastranaerophilales bacterium
2293015,0.00418,species,Clostridium sp. AF36-4
2500537,0.0041,species,Candidatus Cibiobacter qucibialis
2585118,1.40277,species,Alistipes communis
2763663,0.03608,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,1.93549,species,Simiaoa sunii
2830659,0.03808,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.41259,species,Oscillibacter sp. MSJ-31
2881266,0.09103,species,Faecalibacterium butyricigenerans
2883296,0.01983,species,bacterium 210917-SL.2.15
2885350,0.1549,species,Gallintestinimicrobium propionicum
2885357,0.022,species,Hominenteromicrobium mulieris
2929491,0.00179,species,Faecalibacterium wellingii
2981769,0.04644,species,Waltera acetigignens
