ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,55.34829,species,unclassified
562,0.00454,species,Escherichia coli
818,0.00977,species,Bacteroides thetaiotaomicron
820,1.5054,species,Bacteroides uniformis
821,1.37774,species,Phocaeicola vulgatus
823,0.68832,species,Parabacteroides distasonis
847,0.03918,species,Oxalobacter formigenes
853,0.96017,species,Faecalibacterium prausnitzii
901,0.31662,species,Desulfovibrio piger
1304,0.00017,species,Streptococcus salivarius
1308,0.06439,species,Streptococcus thermophilus
1358,0.00447,species,Lactococcus lactis
1535,0.03498,species,[Clostridium] leptum
1660,0.00081,species,Schaalia odontolytica
1680,2.42845,species,Bifidobacterium adolescentis
2173,0.38795,species,Methanobrevibacter smithii
28052,0.67776,species,Lachnospira pectinoschiza
28111,0.96904,species,Bacteroides eggerthii
28116,0.21982,species,Bacteroides ovatus
28117,0.06843,species,Alistipes putredinis
28118,0.11503,species,Odoribacter splanchnicus
33039,0.01382,species,[Ruminococcus] torques
33043,2.69182,species,Coprococcus eutactus
35833,0.20569,species,Bilophila wadsworthia
39482,0.00117,species,Faecalicatena contorta
39485,0.26413,species,Lachnospira eligens
39486,0.05175,species,Dorea formicigenerans
39488,0.27627,species,Anaerobutyricum hallii
39490,0.28339,species,Eubacterium ramulus
39491,0.6413,species,Agathobacter rectalis
39492,1.15138,species,[Eubacterium] siraeum
40518,3.40027,species,Ruminococcus bromii
40520,0.17851,species,Blautia obeum
40545,0.27965,species,Sutterella wadsworthensis
46228,0.30598,species,[Ruminococcus] lactaris
46503,0.27708,species,Parabacteroides merdae
47678,0.07884,species,Bacteroides caccae
53443,0.00275,species,Blautia hydrogenotrophica
61171,0.00055,species,Holdemania filiformis
74426,0.78585,species,Collinsella aerofaciens
84112,0.0045,species,Eggerthella lenta
88431,0.43707,species,Dorea longicatena
89014,0.03097,species,Blautia luti
100884,0.0027,species,Coprobacillus cateniformis
105843,0.00042,species,Anaerobutyricum soehngenii
106588,0.00663,species,Pseudoflavonifractor capillosus
116085,0.03455,species,Coprococcus catus
154046,0.00019,species,Hungatella hathewayi
166486,0.01715,species,Roseburia intestinalis
169435,0.00904,species,Anaerotruncus colihominis
204516,0.1152,species,Phocaeicola massiliensis
214856,0.12176,species,Alistipes finegoldii
216816,0.87328,species,Bifidobacterium longum
239935,2.35886,species,Akkermansia muciniphila
246787,0.30423,species,Bacteroides cellulosilyticus
253257,0.00397,species,Lacrimispora amygdalina
270498,0.00043,species,Christensenella hongkongensis
290055,0.03418,species,Faecalicatena fissicatena
291644,0.01991,species,Bacteroides salyersiae
291645,0.03144,species,Bacteroides nordii
292800,0.02848,species,Flavonifractor plautii
301301,0.162,species,Roseburia hominis
301302,0.21822,species,Roseburia faecis
328812,0.08465,species,Parabacteroides goldsteinii
328813,0.05074,species,Alistipes onderdonkii
328814,2.02901,species,Alistipes shahii
338188,0.02693,species,Bacteroides finegoldii
351091,0.09369,species,Oscillibacter valericigenes
357276,0.16726,species,Phocaeicola dorei
358743,0.00013,species,Enterocloster citroniae
360807,0.17106,species,Roseburia inulinivorans
371601,0.02215,species,Bacteroides xylanisolvens
410072,0.30396,species,Coprococcus comes
418240,0.84583,species,Blautia wexlerae
438033,0.00082,species,Ruminococcus gauvreauii
446660,0.12508,species,Adlercreutzia equolifaciens
454154,0.27038,species,Paraprevotella clara
471189,0.12987,species,Gordonibacter pamelaeae
474960,0.02727,species,Hydrogenoanaerobacterium saccharovorans
487174,0.00928,species,Barnesiella intestinihominis
487175,0.05364,species,Parasutterella excrementihominis
536633,0.01151,species,Blautia glucerasea
544645,0.01572,species,Butyricimonas virosa
592978,0.16687,species,Mediterraneibacter faecis
626937,0.00407,species,Christensenella minuta
649756,1.11586,species,Anaerostipes hadrus
674529,0.19593,species,Bacteroides faecis
745368,0.1981,species,Gemmiger formicilis
871665,0.23547,species,Blautia faecis
936548,0.00103,species,Actinomyces sp. ICM47
1099853,0.0138,species,Coprobacter fastidiosus
1150298,0.85647,species,Fusicatenibacter saccharivorans
1160721,0.11874,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.1767,species,Alistipes senegalensis
1297617,0.00877,species,Intestinimonas butyriciproducens
1335613,0.00022,species,Gordonibacter urolithinfaciens
1470347,0.33515,species,Alistipes ihumii
1501392,0.03055,species,Coprobacter secundus
1519439,0.17562,species,Oscillibacter sp. ER4
1550024,0.01736,species,Ruthenibacterium lactatiformans
1628085,0.25513,species,Agathobaculum butyriciproducens
1653435,0.02047,species,Merdimonas faecis
1673717,0.01864,species,Anaeromassilibacillus senegalensis
1673720,0.01182,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.02579,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.04847,species,Clostridia bacterium UC5.1-1E11
1702285,0.00223,species,Intestinimonas gabonensis
1715004,0.36424,species,Clostridiales bacterium KLE1615
1720200,0.00398,species,Anaerotruncus rubiinfantis
1720300,0.01265,species,Mediterraneibacter massiliensis
1720313,0.00044,species,Bittarella massiliensis (ex Durand et al. 2017)
